bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.3671875,55.91015625,63.4609375,66.5390625,3,2
chunky-png,54.08984375,53.3125,52.19140625,51.3046875,1,1
erubi-rails,92.96484375,101.34375,104.578125,107.65234375,3,2
hexapdf,127.66796875,154.3828125,129.26953125,253.1953125,3,2
liquid-c,26.56640625,27.80859375,30.7890625,30.9140625,1,1
liquid-compile,25.33984375,27.25,29.14453125,29.86328125,1,1
liquid-render,27.68359375,28.10546875,32.6328125,31.8359375,1,1
lobsters,251.0078125,265.30859375,316.00390625,309.8828125,12,8
mail,42.68359375,61.94921875,47.45703125,65.97265625,2,1
psych-load,24.64453125,27.90234375,26.73828125,30.5859375,1,1
railsbench,93.16796875,99.45703125,110.734375,109.9140625,5,4
rubocop,82.01171875,86.3984375,116.66015625,121.28515625,9,6
ruby-lsp,74.37890625,76.03515625,64.921875,72.015625,1,1
sequel,28.7265625,30.74609375,32.7265625,33.609375,1,1
binarytrees,17.6015625,19.40625,18.50390625,17.24609375,1,1
blurhash,13.1328125,14.4296875,13.55078125,14.84765625,1,1
erubi,20.8828125,22.87109375,22.68359375,24.33984375,1,1
etanni,15.07421875,16.58203125,15.359375,16.875,1,1
fannkuchredux,11.90234375,13.21875,12.19140625,13.48046875,1,1
fluentd,598.875,598.3984375,595.16015625,654.58203125,1,1
graphql,31.41015625,32.4921875,34.27734375,37.2578125,1,1
graphql-native,29.34375,31.7421875,33.06640625,36.0,1,1
lee,25.95703125,26.9375,27.859375,28.484375,1,1
matmul,20.05859375,27.3515625,22.52734375,27.7265625,1,1
nbody,11.890625,13.2265625,12.2421875,13.4609375,1,1
nqueens,12.046875,13.46484375,12.296875,14.4765625,1,1
optcarrot,53.4453125,51.41015625,54.7265625,53.34765625,1,1
protoboeuf,20.68359375,25.85546875,21.7265625,26.74609375,1,1
rack,22.39453125,23.98046875,24.2109375,26.12109375,1,1
ruby-json,12.65625,14.0,13.01171875,14.265625,1,1
rubykon,38.7734375,43.83984375,40.38671875,43.03515625,1,1
sudoku,12.1328125,13.4140625,12.5625,13.734375,1,1
tinygql,19.73046875,21.0546875,21.78125,24.0625,1,1
30k_ifelse,52.34375,138.30859375,86.1640625,151.1796875,8,7
30k_methods,40.77734375,84.78515625,51.3515625,95.0078125,3,3
cfunc_itself,11.9140625,13.21484375,12.36328125,13.421875,1,1
fib,11.9140625,13.21484375,12.234375,13.41796875,1,1
getivar,11.91796875,13.21484375,12.3671875,13.421875,1,1
keyword_args,11.9140625,13.21484375,12.3046875,13.4140625,1,1
respond_to,11.8984375,13.1953125,12.35546875,13.40234375,1,1
ruby-xor,13.01953125,14.40234375,13.28125,14.609375,1,1
setivar,11.9140625,13.21484375,12.359375,13.421875,1,1
setivar_object,11.9140625,13.21484375,12.23828125,13.421875,1,1
setivar_young,11.91796875,13.21484375,12.2421875,13.421875,1,1
str_concat,37.95703125,39.93359375,38.23046875,39.99609375,1,1
throw,12.10546875,13.21484375,12.3671875,13.42578125,1,1
