bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,205.29084805622537,1.7618980574244751,138.64204454249693,2.679755924993728,1.4807257692546438,3.2070822537464063,99.95785997455498
chunky-png,2530.518160139521,0.46892970917540916,1478.159426401059,0.40587754190908787,1.7119385872339137,0.6201867873258001,99.99198507567814
erubi-rails,6463.134199629228,0.5196985967344637,4345.476592021684,0.7750066153881048,1.4873245920817,0.9331247962320455,99.8935300548734
hexapdf,8643.175106433531,0.3552260627581553,6102.086488467951,1.4451819044395073,1.4164294660142667,1.488199009736958,94.46186411551943
liquid-c,233.2308011555088,0.24175626554412996,189.1165020950249,0.3089307939998626,1.2332652019881263,0.392280929196449,99.73563147313644
liquid-compile,213.4421461784517,0.08430605311119083,181.46020454219263,0.058815667642432345,1.1762476886706184,0.10279490917069771,99.95172094350878
liquid-render,570.945100999476,0.16680741020768206,318.01922876911703,0.18934190308541268,1.7953162870349075,0.25233919307986963,99.85672591031393
lobsters,3091.590626475712,1.5977593197512039,2303.8414914160967,2.6978419284151265,1.3419285302373,3.1354721996162684,99.30616556081257
mail,469.5898246464153,0.11156151575659079,367.0003158009506,0.12413535464679192,1.279535205907305,0.16689984443130215,99.89900772604257
psych-load,7870.209977899988,0.11930882856582656,5423.317097810407,0.10071953580458176,1.4511801238908715,0.15613782842873222,99.99633423103494
railsbench,7493.363728933036,0.387480950708698,5088.710385623078,0.6003016736926308,1.4725467085145434,0.7144953370038816,99.54893049211508
ruby-lsp,207.2164358700522,2.4925356146074567,165.00975160290383,2.7422821212506374,1.2557829695345448,3.7057853449191396,92.81814602872994
sequel,235.15343913672174,0.9296678053433024,202.33917783764076,1.1916277216182805,1.1621745311499265,1.5113764769973783,99.90128806203862
binarytrees,976.2680753744368,0.14421560226094135,488.7404229556178,0.7876099288628029,1.9975185794343249,0.8007044023725332,99.99737359685466
erubi,660.5028266653042,0.3487527669104997,599.5057038137619,0.326785358453699,1.1017456922653253,0.47793008163061035,99.98295473024605
etanni,934.0130435112787,0.08006580976285901,864.4930063651836,0.19688765179748763,1.0804171192065468,0.21254477486711137,99.97732386847072
fannkuchredux,5753.9093021303415,0.7351790997252542,2019.0261263027787,0.14861041170875242,2.849843906015642,0.7500489071661128,90.92009784867417
fluentd,5663.089486646156,0.6432867579252405,4900.281817776461,0.658104092544586,1.1556660815103537,0.9202819402476069,99.97951454567493
graphql,10889.085781139633,0.1559584286044111,9166.947102422515,0.03716493923836339,1.1878639267223452,0.1603254944210322,99.62647267226487
graphql-native,1256.7953362440069,0.13377563988136265,1182.726279149453,0.11331377797628647,1.0626256965794487,0.17531666807502122,99.9299131969706
lee,3529.7939445646034,0.7388399668118922,2609.9986751962983,1.0385973076488557,1.3524121594809342,1.2745857617336112,99.97591004937009
nbody,306.5017891031775,0.8890394331753099,172.50538206418287,0.05553469226688905,1.7767665300386948,0.8907722580917382,99.94795309995811
optcarrot,17545.95688848446,0.46659195547745397,9867.37259272486,0.671304843071661,1.778179218794369,0.817531800756241,99.49967650110699
rack,480.32023801157874,0.8539458952511467,412.20375678191584,1.011442881194017,1.1652495400853446,1.3237221362258533,97.93890554658923
ruby-json,10022.613073699176,0.09603513447320877,8561.580579789976,0.059617166814517265,1.170649856097604,0.11303518758456269,99.9908989310606
rubykon,34261.12911657741,0.6763841577882798,21265.247881722946,0.6648632609193613,1.6111323652156513,0.9484401323369267,99.94718136362054
tinygql,2464.4375724097094,0.3473824520998764,1496.530084932844,0.34085242829480983,1.6467678112333437,0.4866774557151701,99.98611047192298
30k_ifelse,6398.7824607471175,0.06921014661850997,1753.7353458052332,0.0435970080418027,3.6486591184082546,0.0817969651341213,99.98543486599475
30k_methods,18552.56349293758,0.0879494885890227,3564.9761369289913,0.06831163110948361,5.204119966121142,0.11136243301898896,99.98967637249982
cfunc_itself,279.6569423812253,0.037570695602734655,53.094211021668784,0.014020388038646156,5.267183314337072,0.04010147689085225,98.97991147055868
fib,500.62770534506336,2.563670868218038,145.31608981945152,0.006999974173159167,3.4450947996678827,2.563680424738671,99.99942712080448
getivar,246.23170494934607,0.13564765468419673,66.57788972370327,0.011876710695671018,3.698400564679987,0.13616659824741065,97.87931598915038
keyword_args,627.2239366894389,0.22130338731373625,96.39208178822567,0.01028931699575048,6.5070068521546816,0.22154245480442927,99.46476809153557
respond_to,745.4300120727141,0.5465287948393113,78.88201813921748,1.069327491051499,9.449935861898435,1.2008975837709905,99.46706454409926
setivar,190.17176858099745,0.03442541046397291,38.294902904351346,0.017341402457873804,4.965981218335685,0.03854650600014179,98.73465712715483
setivar_object,303.36315738713125,0.017788654016890518,115.31166476492263,0.008937216995129347,2.6308106643467104,0.01990753775208436,95.69372787059942
setivar_young,307.6835912248675,0.02896796446427913,115.89068139511423,0.14969438828928205,2.654946778471862,0.1524714820892946,95.6850352120695
str_concat,166.52407318820357,0.1597925726662288,98.46595660793768,0.18037257219542796,1.6911842318381487,0.24097288453202964,99.97286500547122
throw,69.25373571215286,0.22133802484669307,45.788321970030665,0.2652973176790785,1.5124759487251085,0.3455042517983668,99.98673699158796
