bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.62890625,67.203125,79.1015625,74.48046875,2,2
chunky-png,41.4140625,63.0703125,47.12890625,61.17578125,1,1
erubi-rails,105.08203125,111.015625,110.4375,115.51171875,2,2
hexapdf,111.86328125,172.34375,156.5703125,254.9296875,2,2
liquid-c,35.65234375,37.109375,40.4140625,40.66015625,1,1
liquid-compile,33.828125,35.7421875,36.73046875,38.1875,1,1
liquid-render,36.16796875,37.2890625,41.6484375,42.3984375,1,1
lobsters,268.5078125,288.12109375,314.93359375,321.59765625,8,7
mail,49.91015625,69.1796875,54.375,72.7890625,1,1
psych-load,33.1875,35.50390625,34.984375,37.54296875,1,1
railsbench,102.28125,112.21875,111.0859375,117.51953125,3,3
rubocop,89.20703125,92.62109375,120.453125,124.375,6,5
ruby-lsp,83.390625,85.91015625,88.37890625,91.46875,1,1
sequel,36.9453125,38.6640625,40.43359375,41.3671875,1,1
binarytrees,25.8984375,25.140625,24.2421875,25.29296875,1,1
blurhash,21.75,22.7109375,22.01953125,23.0546875,1,1
erubi,29.37890625,30.40625,31.01953125,32.33203125,1,1
etanni,23.13671875,24.9921875,23.48828125,25.16796875,1,1
fannkuchredux,20.21875,21.328125,20.45703125,21.609375,1,1
fluentd,606.33984375,608.69140625,608.47265625,659.69921875,1,1
graphql,39.921875,40.71484375,42.390625,43.52734375,1,1
graphql-native,37.79296875,39.77734375,40.28125,42.51953125,1,1
lee,34.76171875,34.984375,36.77734375,36.69921875,1,1
matmul,32.59765625,31.43359375,32.8125,31.57421875,1,1
nbody,20.23046875,21.3515625,20.51171875,21.57421875,1,1
nqueens,20.3125,21.890625,20.55078125,22.7265625,1,1
optcarrot,59.1796875,63.94140625,60.296875,69.890625,1,1
protoboeuf,29.1171875,33.8671875,29.98046875,34.6796875,1,1
rack,30.65234375,32.50390625,32.6328125,34.5234375,1,1
ruby-json,21.0546875,22.3203125,21.2734375,22.4765625,1,1
rubykon,47.2890625,48.0390625,48.9453125,48.76171875,1,1
sudoku,20.48828125,21.62890625,20.859375,21.98828125,1,1
tinygql,27.9296875,29.55859375,29.77734375,31.765625,1,1
30k_ifelse,60.375,146.55859375,90.91015625,154.4296875,5,5
30k_methods,49.05859375,93.12890625,58.68359375,102.6796875,2,2
cfunc_itself,20.1875,21.328125,20.58203125,21.47265625,1,1
fib,20.1875,21.328125,20.4609375,21.47265625,1,1
getivar,20.19140625,21.328125,20.58984375,21.47265625,1,1
keyword_args,20.1875,21.3359375,20.51953125,21.47265625,1,1
respond_to,20.19921875,21.32421875,20.609375,21.48046875,1,1
ruby-xor,21.3125,22.453125,21.52734375,22.60546875,1,1
setivar,20.1875,21.328125,20.5859375,21.47265625,1,1
setivar_object,20.19140625,21.328125,20.390625,21.47265625,1,1
setivar_young,20.19140625,21.328125,20.4609375,21.47265625,1,1
str_concat,46.3984375,48.08984375,46.6015625,62.32421875,1,1
throw,20.375,21.328125,20.5859375,21.4765625,1,1
