bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.72265625,60.6484375,1,1
hexapdf,247.8359375,348.40625,2,2
liquid-c,40.5703125,44.23828125,1,1
liquid-compile,38.54296875,41.54296875,1,1
liquid-render,36.390625,40.4609375,1,1
mail,48.4765625,51.33984375,1,1
psych-load,36.86328125,39.41796875,1,1
railsbench,102.99609375,119.69921875,3,3
ruby-lsp,95.23046875,133.92578125,5,5
sequel,41.13671875,46.1953125,1,1
binarytrees,29.76171875,30.16015625,1,1
chunky_png,52.4453125,47.90625,1,1
erubi,115.19140625,138.4453125,1,1
erubi_rails,101.1484375,108.5078125,2,2
etanni,155.72265625,156.90625,1,1
fannkuchredux,23.9453125,24.54296875,1,1
lee,33.83984375,37.375,1,1
nbody,23.86328125,24.39453125,1,1
optcarrot,58.5546875,62.0703125,1,1
ruby-json,25.08984375,25.55859375,1,1
rubykon,58.76171875,59.9296875,1,1
30k_ifelse,65.8828125,102.3984375,6,5
30k_methods,54.78515625,64.0234375,2,2
cfunc_itself,23.84375,24.23828125,1,1
fib,23.84375,24.234375,1,1
getivar,23.91015625,24.31640625,1,1
keyword_args,23.84765625,24.24609375,1,1
respond_to,23.91015625,24.3359375,1,1
setivar,23.91015625,24.31640625,1,1
setivar_object,23.8515625,24.2421875,1,1
setivar_young,23.84765625,24.25,1,1
str_concat,106.5546875,114.875,1,1
throw,23.90625,24.29296875,1,1
