bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,273.5339696952516,0.04460848839865811,294.1888677731692,0.24077725746377313,133.49932855433767,0.06981770314607096,138.69354883740104,0.05568671408913928,0.9297903478324566,0.24487467192216777,2.0489538985502556,0.0828518491634683,1.97221840516845,0.0713507348473634,99.95001874909329
chunky-png,699.1157428947909,0.06367522254583934,714.0493717297677,0.08079015078455411,394.1963164073025,0.06748665521089306,341.0029473157728,0.17216320349450442,0.9790859996154041,0.10286681889731573,1.7735217550141462,0.09278460323683087,2.050175074432425,0.18356116856174215,99.99872762106497
erubi-rails,918.3380411785232,0.11744715994859459,938.3932316296288,0.16216840860700174,588.809774099991,0.08827601989876226,599.3734184999994,0.2793845613879058,0.978628159522978,0.20023093699555577,1.5596514894512807,0.14692341906298476,1.5321634440792675,0.3030669373618694,99.92857555560295
hexapdf,2149.901360700096,0.5314917135182197,2002.7446385000985,0.9140535807890474,1235.3759903993705,1.8377321038818772,1163.5797590999573,3.51268555248294,1.0734775264759697,1.0573444992488557,1.7402809973707514,1.9130454064597224,1.8476613604580663,3.55266705900805,98.46861302284796
liquid-c,44.750000590100896,0.5629735478350563,50.76938059110298,4.208773721857504,35.04998223230269,0.7685393368366779,36.490953339815945,1.301141109529004,0.881436804410079,4.246258995558356,1.276748167617001,0.9526761925372917,1.2263313641979683,1.4177120308681723,99.80566044259888
liquid-compile,45.72954033949739,0.2759357721094381,40.6421477912662,1.7810840700932724,36.250927043756406,0.1460950397523925,30.537865771561137,1.9957356332723797,1.1251752878405814,1.8023321045439011,1.2614723006752322,0.3122247763549281,1.4974700812944084,2.014721139076755,99.9564862252273
liquid-render,120.26949122445869,0.15441624821422445,125.70722519231845,1.5208664150158433,53.11178418835624,0.14558179130207083,59.45071452840028,5.943229806588268,0.9567428685221505,1.5286853927593147,2.2644596309913747,0.21222260876559945,2.0230117026937426,5.945235479914297,99.92049993050287
lobsters,854.7613177000434,0.8183303319101148,880.5902054138704,0.24311533266839866,607.3173169000256,0.7165333384656221,614.7572192000553,0.5111182740451353,0.9706686634088921,0.8536800320392791,1.4074377494504262,1.087696905050671,1.390404684978389,0.9648349196556874,99.50189645406614
mail,104.09523127559736,0.21827540820159594,117.45844779679793,5.210182719056784,72.26674176859505,0.1965798910877017,93.2604077563883,7.225841986965396,0.8862302646437248,5.21475292988877,1.4404306701541927,0.2937478636613822,1.116178170135299,7.229138024302592,99.88756644232824
psych-load,2000.1432189000298,0.0735787268381507,2236.817157799487,0.1342550523344391,1231.309035599952,0.05050788622859252,1205.2536032999342,0.2629051821128079,0.8941916472366968,0.15309555225559682,1.6244039157281627,0.08924615181846018,1.6595206298688683,0.2730072596560243,99.99897359162739
railsbench,2260.943417100043,0.04093844934101693,2343.528181399961,0.47529703332865136,1423.016570100117,0.09719913351988549,1374.0336824000224,1.305359349675239,0.9647604987405852,0.4770568378353507,1.5888384328096568,0.10546861235203361,1.6454788889533312,1.3060011441109114,99.82322689262323
rubocop,134.02384189401164,1.0939693088796332,135.8348067756749,0.16609283501644406,81.92779811591792,0.8090589648527122,87.7505486312949,0.6477500621377442,0.9866678878216097,1.1065060680422778,1.6358775040479436,1.3606414874532984,1.5273276803902975,1.2713571456400574,99.81634530460431
ruby-lsp,136.50200956739312,0.14975257138267214,145.65734837817752,0.35437449795535214,83.43441207758694,0.1283910216383617,80.82447055937934,0.7355397267953998,0.9371446829650233,0.3847169315702523,1.6360396887612487,0.19725639932094619,1.6888698264606528,0.7506294174424378,99.83009434884212
sequel,44.62317610774651,0.41252929353555,46.31397801710847,0.23843121374153597,37.145143333808626,0.5129738771179879,39.14069494418818,0.32285143040558545,0.9634926218443733,0.4764765069877024,1.2013192601448803,0.6582724486338469,1.1400711247303081,0.523844885571934,99.33035096207183
binarytrees,295.8806364948726,0.9542451906200823,305.6465157766031,1.978317496647133,123.27433590718036,2.2385088372645168,151.2318163624068,0.14106910425046693,0.9680484521247793,2.1964343835775604,2.400180332081906,2.4334144115486978,1.956470824802066,0.9646161806623329,99.99893220783312
blurhash,293.71816541833124,0.02297106637735244,280.28564963110114,0.021639393839345086,168.03270529459223,0.04177191207727088,147.3366551818362,0.084398112444987,1.047924379307001,0.03155841023003247,1.7479821258807282,0.04767140158526892,1.9935172619185473,0.087468344415505,99.99769992934601
erubi,175.21877510783864,0.06482470981747607,158.59174872433917,0.2531747882873714,144.85066957956644,0.07237273508203154,122.42281486230556,0.3717724930416972,1.1048416863881123,0.26134214437643866,1.2096511228868776,0.09715994949655901,1.4312591595358681,0.3773818087631659,99.9922416815742
etanni,228.1607221181379,0.10104342448063491,222.30180303084546,0.10939466913220568,202.7657572755613,0.10655383541397433,187.687389145429,0.11066131096208681,1.02635569755806,0.14891933140233515,1.1252428673548882,0.14684513431572088,1.215642261086323,0.1498522584902258,99.99371052892168
fannkuchredux,414.0428219264269,0.09052072321060078,424.25277715152663,0.39494475102512583,93.31128963363288,0.3409447677801295,121.17934639989107,0.13355563650581664,0.9759342642524338,0.405185584260927,4.437221086023769,0.3527567660686562,3.416777150786803,0.16134159219818064,61.84750209080189
fluentd,354.1262958500454,0.35599140336309587,371.1677130789446,1.8059532151728286,299.0728894800486,0.26489098521124305,295.83909158342675,0.17654934793263893,0.9540870161158801,1.8407055426280172,1.1840802302933895,0.4437309019153494,1.1970233343898085,0.3973657654150221,99.98479692449767
graphql,253.24883764924857,0.09480584921538626,267.94590295327384,0.09878455421622671,205.33265634378495,0.08828851515484695,214.62007847789613,0.08722985865823281,0.9451491321866256,0.13691799442421435,1.2333587952285505,0.1295492607223144,1.1799866976347735,0.128830110172218,98.7874888183456
graphql-native,433.47971190764486,0.3121178476716935,468.6402207627938,0.14559261467054388,381.7268730346831,0.11073356327582555,334.55058132508384,0.14356328511606983,0.9249733435215632,0.3444049364945513,1.1355755712494982,0.33117891368710617,1.295707543507244,0.34355198684992116,99.98584543341137
lee,922.1052819642474,1.0758913765141813,991.409187192123,0.27880838578983874,648.180838099961,0.048335397783284724,671.9810110000253,0.718595676480422,0.9300955588033649,1.1114298763504225,1.4226049703463193,1.0769765850455841,1.3722192545173164,1.2938013759128313,99.97390795886703
