bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.6796875,72.3203125,76.640625,2,1
hexapdf,302.4375,,392.36328125,2,1
liquid-render,31.7265625,34.12109375,38.12890625,1,1
mail,49.37890625,53.7890625,56.87890625,1,1
psych-load,36.82421875,44.3671875,43.17578125,1,1
railsbench,102.3125,122.60546875,131.515625,3,2
binarytrees,30.6875,32.3125,33.0625,1,1
chunky_png,38.86328125,46.375,44.28125,1,1
erubi,61.9453125,109.16015625,91.69921875,1,1
erubi_rails,102.0625,105.73046875,122.390625,2,2
fannkuchredux,24.875,25.87109375,27.6171875,1,1
lee,33.5078125,39.0546875,41.25,1,1
nbody,24.93359375,26.12109375,27.76953125,1,1
optcarrot,63.5078125,70.42578125,69.73828125,1,1
rubykon,50.94921875,60.6640625,55.5078125,1,1
30k_ifelse,66.79296875,148.13671875,124.37890625,6,5
30k_methods,57.26953125,170.60546875,75.9921875,3,2
cfunc_itself,24.81640625,25.99609375,27.65234375,1,1
fib,24.94921875,25.984375,27.4453125,1,1
getivar,25.078125,26.03125,27.58203125,1,1
keyword_args,24.9375,25.921875,27.5,1,1
respond_to,24.9140625,25.87109375,27.50390625,1,1
setivar,25.06640625,25.92578125,27.6640625,1,1
str_concat,113.15234375,118.63671875,107.2265625,1,1
