bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.7138261111569,0.129623261632653,130.2168119331818,0.05502258208490169,1.6028178160148348,0.14081787704541265,99.96313799829008
chunky-png,2485.2350360403457,0.12881651903966182,1317.0809117456276,0.22418694017129046,1.886926622257758,0.2585603985935614,99.99290890547591
erubi-rails,4743.362795064847,0.05518581753453625,3102.8258261581263,0.15851784723114262,1.5287235123145824,0.16784928462090926,99.86754160845014
hexapdf,8762.616009389361,0.5795302564755443,5352.436362703641,1.4809541942322326,1.6371266121813652,1.59030834858673,98.07990641684128
liquid-c,232.62630131659415,0.46384754837466036,176.0604647250752,0.5996386730231665,1.3212864210022877,0.7581036118619716,99.75261860772221
liquid-compile,216.97971836114542,0.09584312576110153,171.96699791187234,0.16428129540420364,1.2617520861319023,0.1901952911492331,99.95736255678813
liquid-render,559.454957935183,0.11004248495241203,289.9667372306188,0.12831107166105193,1.9293763252928993,0.16903573469923286,99.90507141745347
lobsters,3162.721643348535,0.27846667500172917,2213.2931295782328,1.0364485008311792,1.4289664577557453,1.0732050987400858,99.26285181241244
mail,467.28971953324924,0.2043629182203571,337.2286699638264,0.20290622674514144,1.3856761335961563,0.287984616247971,99.90053054425346
psych-load,7833.860459551215,0.07824692808527285,4744.720675547917,0.05399591811931945,1.6510688395047757,0.09506913762273281,99.99658219522722
railsbench,9342.730640992522,0.06038486812794582,5793.84024279813,0.13337502729593204,1.6125281763862476,0.14640775322714308,99.84741176322288
rubocop,527.1517982085546,0.4138726933673754,360.87003412346047,7.55915962525939,1.4607801933152644,7.570481150261643,99.66622069171194
ruby-lsp,379.8281539128059,0.11964226961197341,298.8365328249832,0.16306036656946468,1.271023158789144,0.20224479183324431,99.12049221338754
sequel,236.26846304156848,0.21209961075969935,198.6055559825918,0.19141204124692074,1.189636724273101,0.2857005677605994,99.90099176108143
binarytrees,982.5655998469426,1.2368166138536627,477.3602121477497,2.41802560386433,2.0583315803094724,2.715982908128823,99.99754203503761
blurhash,1055.1844827830791,0.5851309871811046,414.9203119178613,0.7138377862679393,2.5431015365474954,0.9230073982712415,99.98813584977911
erubi,677.6157104044776,0.14270551257942773,571.323624871011,0.05721923840490158,1.1860453181110169,0.15374948638676544,99.9839546380428
etanni,932.3645830154419,0.08682935598372048,816.9390373312089,0.08626547268888086,1.141290280436723,0.12239717659645465,99.97880836232551
fannkuchredux,5480.859088152647,1.3724006358085725,1503.6958978325129,0.08391011102052806,3.644925211309664,1.374963422022292,90.91520347619465
fluentd,5455.647296085954,0.33516837447455666,4841.016282017033,5.186349746839371,1.1269632197586479,5.197168607596709,99.98434421131526
graphql,11682.958050817251,0.10471085877598806,9487.846414123973,0.09990158725295388,1.231360367872898,0.14472280774385382,99.62753549182135
graphql-native,1500.539230182767,0.0366044582953111,1349.3608053773642,0.09137354095721628,1.112037065403811,0.09843277073288778,99.93376683289064
lee,3672.914963126892,0.8787998374305535,2396.4046420795576,0.7285903267356154,1.5326772860611726,1.141548517795314,99.96421728231472
matmul,4242.87645171086,0.12993123542839646,2151.5766218304634,0.07533039921196538,1.97198482669012,0.1501891972992181,99.76074144062981
nbody,292.8333126099689,0.9940523824856026,122.33621057878425,0.07851782725491277,2.3936765020311377,0.9971485287168281,99.9480647185088
nqueens,591.2634860724211,1.4523644597349195,115.34907954434554,0.39634552625331604,5.1258621950694625,1.5054741113955172,92.43249773197212
optcarrot,17950.16325476269,0.7110693766350533,7096.9477117061615,0.6427581035231769,2.5292793442953707,0.9585184599332839,99.50369571429046
rack,490.3898235410452,0.19616975154535835,405.06250001490116,0.3721045319336744,1.2106522413775778,0.4206475414250587,98.29803358281606
ruby-json,10486.847581217686,0.22245172467058089,8831.294951587915,0.27130157536259103,1.18746431171253,0.3508408679204001,99.9911294642049
rubykon,35327.51462856928,0.4473967113468249,19822.21606709063,0.6529158149877784,1.7822182196480525,0.7914940800695283,99.94866979387892
sudoku,4509.4559244811535,0.26431443065669724,1482.208785911401,0.2830151635031709,3.0423891474292653,0.38724630537437094,99.80799023502756
tinygql,2479.900929952661,0.3750725784535001,1288.2123754670222,0.14612588488032213,1.9250714999951852,0.40253225130393483,99.98668536931706
30k_ifelse,7522.909208454869,0.0699847483395633,1553.9407335221767,0.05469299786941824,4.841181549700015,0.08882110681643297,99.98554238344832
30k_methods,17655.629707824275,0.11332275656462616,3346.7740695923567,0.08047225384438081,5.275417264713887,0.13898859951161457,99.98979041624177
cfunc_itself,277.35873628663876,0.84973135623167,42.445658653067,0.014986941077820419,6.5344429816404235,0.8498635103157348,98.96142467897842
fib,520.8650224418046,1.120228243116111,115.2625494827849,0.009160915837660412,4.518944139090023,1.120265700204194,99.99946221741939
getivar,250.65199965098083,0.3617962370006454,40.474037693071544,0.015951498734555012,6.192908193438979,0.36214771491713943,97.87933979192181
keyword_args,684.3650428786223,0.05495429139167066,72.91374162056492,0.3555125824200142,9.385954247691506,0.3597348612538241,99.46072336715761
respond_to,813.5863411912181,0.641570495408855,34.08338756801192,0.5231194728142354,23.87046591445002,0.827808361528565,99.46000106394739
ruby-xor,1846.6874198367198,1.062169324930654,416.3889200737079,0.052601545328278154,4.435006146440748,1.0634710138948613,99.99514612302204
setivar,190.52465093988604,0.4677826725397548,29.59411131384563,0.02441293135585556,6.437924387029961,0.46841927793998955,98.73468168052148
setivar_object,321.8526008975091,9.826105947745804,134.004869034616,26.45035835732153,2.4017978094092123,28.216552151654785,95.6938088881689
setivar_young,314.70852799272564,5.026212563369218,125.42719800363888,15.775484382631316,2.5090931871378914,16.556833037716334,95.68511638578981
str_concat,209.29164564032817,2.609109671231899,79.36562496910426,0.2060192155070421,2.6370566063305363,2.6172308254477605,99.97297382137417
throw,64.19092220298592,0.5653125094672898,49.27476685095046,0.14412199300628192,1.3027138697003846,0.5833947053481952,99.98750781250638
