bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.2109375,64.7890625,321.87109375,2,1
liquid-render,28.24609375,31.99609375,286.8046875,1,1
mail,47.9453125,50.2734375,306.671875,1,1
psych-load,27.3828125,36.64453125,284.23828125,1,1
railsbench,107.1953125,184.3671875,377.94921875,3,2
binarytrees,28.36328125,31.39453125,284.921875,1,1
fannkuchredux,22.71875,22.01953125,279.3359375,1,1
jekyll,870.84375,850.6171875,1116.2734375,2,2
lee,28.16015625,28.56640625,286.8203125,1,1
nbody,22.44921875,22.16796875,279.0078125,1,1
optcarrot,95.39453125,107.68359375,356.25390625,1,1
30k_ifelse,63.9140625,63.6640625,349.359375,6,5
30k_methods,53.625,55.875,317.19921875,3,2
cfunc_itself,22.4765625,22.04296875,279.08984375,1,1
fib,22.4609375,22.11328125,278.90625,1,1
getivar,22.59375,22.11328125,278.99609375,1,1
respond_to,22.3671875,22.08203125,278.93359375,1,1
setivar,22.51171875,22.01953125,279.0859375,1,1
