bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.1484375,64.87109375,321.4375,2,1
liquid-render,28.046875,32.33984375,286.54296875,1,1
mail,48.76171875,49.640625,306.83203125,1,1
psych-load,27.44140625,31.08203125,284.17578125,1,1
railsbench,181.2890625,184.90234375,450.83203125,6,4
binarytrees,28.30859375,31.18359375,283.8984375,1,1
fannkuchredux,22.66015625,22.07421875,279.32421875,1,1
jekyll,841.625,847.37109375,1115.4375,3,2
lee,27.50390625,28.765625,286.6640625,1,1
nbody,22.33984375,22.23828125,278.91015625,1,1
optcarrot,95.79296875,108.71484375,355.69921875,1,1
30k_ifelse,63.92578125,63.22265625,345.359375,6,6
30k_methods,54.69140625,55.82421875,321.39453125,3,3
cfunc_itself,22.41796875,22.1015625,278.9609375,1,1
fib,22.40234375,22.08984375,278.9453125,1,1
getivar,22.375,21.984375,279.05078125,1,1
respond_to,22.40234375,22.03515625,278.9140625,1,1
setivar,22.4921875,21.99609375,278.9609375,1,1
