bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.76953125,54.3359375,2,1
hexapdf,261.55078125,350.4375,2,2
liquid-c,35.078125,39.15625,1,1
liquid-compile,27.1953125,30.1171875,1,1
liquid-render,29.6875,34.0859375,1,1
mail,41.3671875,44.359375,1,1
psych-load,29.265625,31.3671875,1,1
railsbench,110.234375,124.46484375,4,3
ruby-lsp,84.2734375,124.02734375,8,5
sequel,33.07421875,36.61328125,1,1
binarytrees,21.64453125,21.9453125,1,1
chunky_png,42.84765625,41.7734375,1,1
erubi,116.609375,173.21484375,1,1
erubi_rails,84.234375,92.5546875,3,2
etanni,52.25390625,153.12109375,1,1
fannkuchredux,15.9140625,16.39453125,1,1
lee,26.40234375,30.5859375,1,1
nbody,15.77734375,16.1875,1,1
optcarrot,50.20703125,53.0546875,1,1
ruby-json,16.46875,17.375,1,1
rubykon,246.3359375,247.1875,1,1
30k_ifelse,57.5078125,97.62109375,8,7
30k_methods,46.66015625,56.48828125,3,3
cfunc_itself,15.75390625,16.03125,1,1
fib,15.75390625,16.015625,1,1
getivar,15.81640625,16.1015625,1,1
keyword_args,15.7578125,16.03515625,1,1
respond_to,15.82421875,16.125,1,1
setivar,15.8203125,16.1015625,1,1
setivar_object,15.7578125,16.03125,1,1
setivar_young,15.7578125,16.046875,1,1
str_concat,98.2734375,100.20703125,1,1
throw,15.8203125,16.08203125,1,1
