bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.05078125,63.21484375,1,1
hexapdf,193.98828125,319.36328125,2,2
liquid-c,39.94921875,43.77734375,1,1
liquid-compile,36.71875,39.6328125,1,1
liquid-render,38.79296875,42.91796875,1,1
mail,48.30859375,51.22265625,1,1
psych-load,37.54296875,39.67578125,1,1
railsbench,110.37109375,124.2265625,3,2
ruby-lsp,89.6328125,130.35546875,5,5
sequel,40.4453125,43.91796875,1,1
binarytrees,29.77734375,30.1875,1,1
chunky_png,64.90234375,77.80078125,1,1
erubi,32.75,34.74609375,1,1
erubi_rails,91.89453125,99.53515625,2,2
etanni,27.46875,27.875,1,1
fannkuchredux,24.02734375,24.63671875,1,1
lee,34.7890625,37.74609375,1,1
nbody,23.890625,24.4140625,1,1
optcarrot,62.375,65.9609375,1,1
ruby-json,25.11328125,25.6484375,1,1
rubykon,254.59375,253.37109375,1,1
30k_ifelse,65.828125,102.33984375,6,5
30k_methods,56.203125,67.98828125,2,2
cfunc_itself,23.86328125,24.26171875,1,1
fib,23.86328125,24.2578125,1,1
getivar,23.9296875,24.3359375,1,1
keyword_args,23.86328125,24.265625,1,1
respond_to,23.9375,24.35546875,1,1
setivar,23.9296875,24.34375,1,1
setivar_object,23.8671875,24.2578125,1,1
setivar_young,23.87109375,24.265625,1,1
str_concat,50.1171875,81.4375,1,1
throw,23.92578125,24.31640625,1,1
