bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,342.07564830115416,0.11432557633516287,343.6338326625544,0.07638665590786121,144.66581721669874,0.16140341459099436,139.00966587349146,0.09968064226803346,0.9954655676674002,0.1374963948805682,2.364592098413615,0.19779130326179553,2.460804765997114,0.15167916088683642,99.9360593575427
chunky-png,829.0440305312643,0.09555756100331729,793.3430304847482,0.1465880474117767,459.74810756251827,0.14472618484257144,361.23243073533934,0.2028131197117907,1.045000710505646,0.17498372241125743,1.8032570812018573,0.17342697611383548,2.2950431910103664,0.22419725464896276,99.99734766363993
erubi-rails,1489.286458937272,0.037552942854345184,1483.1608691874862,0.059706650563895125,686.5086497005905,0.11124839159797474,643.5352104000003,0.1362574471594684,1.0041300912645716,0.07053444292387084,2.1693629928578466,0.11741562140600394,2.3142268439540095,0.1413375938080065,99.94128533579321
hexapdf,2751.4749688003576,0.9313990503674406,2742.2541138003,0.3736198374304702,1481.7872696999984,1.5477556469548903,1441.8048637002357,2.565121009350084,1.0033625093143828,1.0035417151005441,1.8568623344681718,1.806391910330126,1.9083546172392536,2.7289833241767094,97.79289272954902
liquid-c,70.3521512962122,0.46842083657389844,69.75886701649442,0.4255698468440502,46.84744262880085,0.8133492568209719,43.45586331924459,1.2227997716059509,1.0085047866327517,0.6328726370127399,1.5017287465113653,0.938592080569519,1.618933463118117,1.309449258878005,99.76407790741332
liquid-compile,72.79284848408159,0.14147706167609186,70.93054824639493,0.499295420370775,50.54956318415,0.4260856336303519,48.88847668681848,0.2890028988515026,1.0262552635462154,0.5189524793116703,1.4400292287175698,0.44895960415908154,1.4889571820859844,0.32177388726413547,99.95953483299076
liquid-render,170.41672706403025,0.15100916628326033,168.90989120225652,0.17661773900592753,66.06261326734543,0.36920034511235084,61.762596627572904,0.4276487529834493,1.0089209450734262,0.23237382389832834,2.579624368996417,0.39888928681107033,2.7592221889833968,0.453527534147448,99.89828174373451
lobsters,1235.4201817368353,0.5533380225028136,1240.9892656841723,0.5818857306370947,746.1088110000219,0.7005966234417367,727.851263599905,0.8103467483740184,0.9955123834658902,0.8029781881635327,1.6558177085202643,0.8927589797505745,1.6973525272547134,0.9812465641966188,99.51449078354746
mail,155.1994790691211,0.16266348505771697,149.44075148987767,0.2524099506432624,104.37834225105418,0.17868205952512287,98.83060482142326,0.3709294789762814,1.038535188841268,0.3002835202851736,1.4868935041699578,0.24163337469658794,1.5703584871260334,0.40502850238561944,99.883801642703
psych-load,2377.6282744000127,0.030390150056868622,2370.03319129999,0.023264300176554533,1604.8654884996722,0.01718778554836416,1478.6624952998864,0.02617312687640518,1.0032046315333907,0.03827256044719019,1.4815124952451728,0.03491391116067559,1.6079587343004922,0.04010727852855881,99.99769074194533
railsbench,3523.3617980002236,0.39190187100967167,3522.7447445999132,0.42904734164119684,1808.9474846001394,0.036347009887423475,1769.0368423998734,0.7467080176122843,1.0001751626771302,0.5810926758015964,1.9477413401965336,0.3935837669780574,1.9916836741627353,0.8433029942241097,99.82014938397442
