bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.21484375,47.03125,2,1
chunky-png,48.07421875,40.1015625,1,1
erubi-rails,79.74609375,90.1953125,3,2
hexapdf,154.36328125,255.8984375,3,2
liquid-c,28.76171875,33.1484375,1,1
liquid-compile,23.59765625,26.4921875,1,1
liquid-render,25.984375,30.71875,1,1
lobsters,271.86328125,328.640625,12,10
mail,42.953125,49.40625,2,1
psych-load,26.44921875,28.671875,1,1
railsbench,83.43359375,100.546875,4,4
ruby-lsp,82.14453125,128.15625,9,7
sequel,29.10546875,33.0078125,1,1
binarytrees,17.64453125,17.8515625,1,1
erubi,21.13671875,23.30859375,1,1
etanni,14.84765625,15.38671875,1,1
fannkuchredux,12.0546875,12.33984375,1,1
fluentd,598.390625,631.38671875,1,1
graphql,31.375,34.80078125,1,1
graphql-native,27.30078125,32.3671875,1,1
lee,25.51171875,28.9375,1,1
nbody,12.046875,12.28125,1,1
optcarrot,56.453125,60.14453125,1,1
rack,21.60546875,23.296875,1,1
ruby-json,12.64453125,12.91015625,1,1
rubykon,42.1796875,39.8984375,1,1
tinygql,19.4375,21.73828125,1,1
30k_ifelse,54.7890625,88.18359375,8,7
30k_methods,43.1640625,51.71484375,3,3
cfunc_itself,11.80859375,12.01953125,1,1
fib,11.7421875,12.0078125,1,1
getivar,11.87109375,12.078125,1,1
keyword_args,11.80859375,12.01953125,1,1
respond_to,11.87109375,12.08984375,1,1
setivar,11.87109375,12.07421875,1,1
setivar_object,11.80859375,12.01171875,1,1
setivar_young,11.80859375,12.015625,1,1
str_concat,37.9765625,38.66015625,1,1
throw,11.87109375,12.08203125,1,1
