bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.265625,64.78125,322.61328125,2,1
hexapdf,336.9609375,363.5234375,676.80859375,2,1
liquid-render,30.609375,31.75390625,289.12890625,1,1
mail,48.515625,49.6875,307.69921875,1,1
psych-load,31.4453125,36.5078125,284.90234375,1,1
railsbench,106.58984375,184.55078125,376.046875,3,2
binarytrees,28.78515625,31.43359375,287.56640625,1,1
fannkuchredux,23.09375,21.9921875,279.84765625,1,1
jekyll,856.21484375,846.51171875,1123.046875,2,2
lee,28.80078125,28.7109375,286.51953125,1,1
nbody,22.89453125,22.0625,279.75,1,1
optcarrot,77.0,78.27734375,335.7421875,1,1
30k_ifelse,64.640625,63.765625,350.3671875,6,5
30k_methods,53.8203125,55.79296875,321.75,3,2
cfunc_itself,22.875,22.12890625,279.765625,1,1
fib,22.7734375,22.1171875,279.69921875,1,1
getivar,23.06640625,22.0625,279.68359375,1,1
keyword_args,22.88671875,22.16796875,279.6015625,1,1
respond_to,22.77734375,22.09375,279.44140625,1,1
setivar,23.01953125,21.98828125,279.65625,1,1
