bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.6484375,64.72265625,321.2265625,1,1
liquid-render,28.08984375,32.14453125,286.390625,1,1
psych-load,27.5,37.515625,284.25390625,1,1
railsbench,181.5234375,184.328125,450.12890625,5,4
binarytrees,27.40234375,31.25,283.91796875,1,1
fannkuchredux,22.7578125,22.0546875,279.18359375,1,1
jekyll,848.61328125,858.55078125,1118.84375,3,2
lee,28.859375,28.6015625,286.75,1,1
nbody,22.3828125,22.1171875,278.8671875,1,1
optcarrot,96.703125,108.3359375,356.2890625,1,1
30k_ifelse,63.80859375,63.7578125,345.328125,6,6
30k_methods,54.68359375,55.9375,321.30078125,3,3
cfunc_itself,22.43359375,22.125,278.94921875,1,1
fib,22.32421875,22.0546875,278.8828125,1,1
getivar,22.36328125,22.0625,279.03125,1,1
respond_to,22.3359375,22.0078125,278.87109375,1,1
setivar,22.375,22.07421875,278.9140625,1,1
