bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.80859375,61.05859375,322.15625,1,1
hexapdf,307.8984375,298.796875,659.41015625,2,1
liquid-render,30.85546875,29.3671875,289.36328125,1,1
mail,48.20703125,48.12890625,307.64453125,1,1
psych-load,36.67578125,36.01171875,295.015625,1,1
railsbench,104.19921875,102.328125,375.328125,3,2
binarytrees,28.87109375,28.28515625,284.765625,1,1
fannkuchredux,23.23046875,21.9453125,279.84765625,1,1
jekyll,838.765625,856.27734375,1122.20703125,2,2
lee,31.2421875,32.125,293.55078125,1,1
nbody,23.00390625,22.0625,279.72265625,1,1
optcarrot,76.3828125,79.34765625,335.29296875,1,1
rubykon,65.5,82.45703125,323.71484375,1,1
30k_ifelse,64.9609375,63.4609375,350.625,6,5
30k_methods,54.71484375,55.54296875,322.28515625,3,2
cfunc_itself,22.98828125,22.05078125,279.7734375,1,1
fib,22.97265625,22.04296875,279.63671875,1,1
getivar,22.8515625,21.9140625,279.8125,1,1
keyword_args,22.828125,22.01171875,279.60546875,1,1
respond_to,22.875,22.01171875,279.62109375,1,1
setivar,23.03515625,21.95703125,279.84375,1,1
