bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
matmul,3723.0643847336373,0.3322311474554762,2154.204007113973,0.081313677730379,1.7282784603680574,0.3420372048851153,99.76072687519422
nbody,289.53383056694395,1.4501106729854047,122.54835599447256,0.07365991002179624,2.362608851154259,1.4519802843877054,99.9480371635934
nqueens,618.1885380297899,2.643331541506807,115.88033723334472,0.37885640797688175,5.33471469611762,2.670343389189843,92.43238930219476
optcarrot,17969.98455983897,0.6186223149248451,8206.695702672005,0.512756982642487,2.1896735557025893,0.8035006482708038,99.50369192659227
protoboeuf,425.42135529220104,1.0166615153134575,168.63731915752092,0.16161166929376958,2.522699942204507,1.0294265240275162,99.96719284354813
rack,503.9440742383401,0.13901639251204886,413.4116753935814,0.4067627440918877,1.2189884907303812,0.42986217252536485,98.29585840526349
ruby-json,12000.865352650484,0.0855991514743698,10139.342759549618,0.07032306342052246,1.1835940097150393,0.11078153267570787,99.99105106218283
rubykon,34889.940636232495,0.6711029060911726,20280.039752026398,0.9446251044858279,1.7204079017027698,1.1587474697227513,99.9486660601458
sudoku,4728.648149967194,1.0763390313419794,1472.7942567318678,0.3477334151334169,3.210664441658042,1.1311163681914165,99.80797890954823
tinygql,2543.4024430811405,0.14120567785113824,1407.7687901755173,0.20153670412247182,1.806690459989552,0.2460814632717145,99.98657140456277
30k_ifelse,6832.943932983008,0.0940182988645353,1554.344487359578,0.04887861630653805,4.396029315605823,0.10596489821361998,99.98552131321618
30k_methods,19240.043621996174,0.28199994821381597,3333.5151255292735,0.08035545898428281,5.7716983116857365,0.2932251192875018,99.98976747184214
cfunc_itself,276.6800611947749,0.10475947289360756,42.439302682056876,0.015443893975523903,6.5194299554727095,0.10589174199187451,98.9614019648526
fib,497.2851489063552,1.8940641955587247,115.25911964625786,0.008170355832394022,4.314497199289519,1.8940818175601462,99.99945515852542
getivar,243.20202106136387,0.17438737475382873,40.472406467770114,0.019390236295033735,6.009082293019465,0.1754620692261138,97.87933500789022
keyword_args,704.6496593257756,0.16238272613477372,72.89802300228367,0.011455328586723022,9.666238264152941,0.16278628412735122,99.46071151135483
respond_to,739.8727352375523,0.7475173379701419,34.2247621688089,2.0067066798675564,21.61805337282499,2.141413988371011,99.45998919326289
ruby-xor,1935.6447155276935,3.406992268495919,367.72094952563447,0.09249848276688202,5.263895674219008,3.408247685674435,99.99508932942311
setivar,191.1559123020724,1.68513953339048,29.59355840545503,0.02316883187568436,6.45937570883116,1.6852987989570178,98.73467674545903
setivar_object,304.622836595692,0.6081870680007633,112.73755269903171,0.008120692849468515,2.702052947777962,0.6082412805258457,95.69379262020304
setivar_young,304.8077694969311,0.3869789158574056,112.738111664799,0.008307046775463879,2.703679926830842,0.38706806681035155,95.68510008651994
str_concat,169.99936047566416,0.10015641207738958,78.81999166236494,0.221149288710732,2.156805106043111,0.2427721458023522,99.97295191883123
throw,67.91802234504195,0.27501827342913515,46.4207400656527,0.3390972289086566,1.4630965005940386,0.43660277297959577,99.98735007513106
