bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,205.63102217004246,1.6598654958863155,143.20230664165862,2.6062406965276463,1.435947695204393,3.089926217997905,99.95621271321544
chunky-png,2403.998325066641,0.2721029170682682,1481.8939345306717,0.3833519689623963,1.6222472263698196,0.4701050197396396,99.99198241365343
erubi-rails,69.10818993346766,17.938837348477655,47.71106279222295,26.030071900844927,1.4484730770812448,31.612758952332733,97.22370430524384
hexapdf,8472.886920406017,0.5311428331722113,6279.942313341114,1.2934474773903857,1.3491982087807097,1.39825572982833,94.48872743881037
liquid-c,226.29066090115404,0.4177714004802292,182.25632274080516,0.5326301716853079,1.2416066422176864,0.6769252860166568,99.73571164040128
liquid-compile,206.88566429115318,0.09512357093442994,175.8372622558335,0.05083445720251819,1.1765746442875455,0.107854697562935,99.94608002916827
liquid-render,558.476890479748,0.08025720373668283,321.74508732896356,0.0862802900176026,1.7357744141987208,0.11783678202137494,99.8568733970369
lobsters,3131.3248380669393,1.67436200429844,2387.9098140634596,1.988902437659714,1.3113245817011927,2.5998501933701954,98.42380114710575
mail,448.74559859251787,0.1792539302497735,356.3666193632699,0.2075804666488393,1.2592245575477974,0.27426560419443874,99.88638099049683
psych-load,7381.872918126949,0.10683072259144001,5181.933199121461,0.08106189594837797,1.4245403471002798,0.13410381897677212,99.99633156389665
railsbench,7328.150868862092,0.35308603342919914,5055.310353054665,0.6734207712083166,1.44959465533784,0.7603718051700559,99.54937016794617
ruby-lsp,205.34835817217956,2.6318584148242232,162.50480000825416,4.614809483915037,1.2636448779466773,5.3125460269548,92.72745103294329
sequel,224.35196784859562,1.1287190135720335,191.0062361531323,1.4220757998655482,1.1745792826823183,1.8155732406494274,99.89940850887524
binarytrees,1036.4608931704424,0.58667900633471,509.9395463422433,0.1963544795740976,2.0325171887626596,0.6186657725482293,99.99738865344735
erubi,703.7133076220833,0.2605428780595196,634.2455842893253,0.08932852566052558,1.109528115060662,0.27543089297357487,99.98294634429553
etanni,961.2454450024026,0.07629788034565595,863.0914972508231,0.030245731221761225,1.1137236875397638,0.08207417865796193,99.97738464325565
fannkuchredux,5559.5113470824435,1.4503873281103223,1945.433516439516,0.20768560993984245,2.8577236385118536,1.4651814611573146,90.91517882115203
fluentd,5434.740458591841,0.9567990368502426,4518.710537867931,0.4919653409108895,1.2027193184974672,1.0758690875636867,99.97950566051091
graphql,10665.755124991605,0.10788889524332523,9085.40857572807,0.03764372369108027,1.1739433660127818,0.11426750916229692,99.62646995425743
graphql-native,1317.7503033308312,0.0626520709256256,1152.8853961382993,0.08049335497463306,1.1430019911300489,0.1020022655941617,99.92987352351432
lee,3355.4710409454337,1.2112153885244594,2457.964184283767,1.3278889694813136,1.3651423655398762,1.7973123915081102,99.9759052555367
nbody,297.1423068155056,1.591430421869918,171.38733194511664,0.041983352640863184,1.733747199651019,1.5919841046794507,99.94796662607084
optcarrot,16672.925644449424,0.7528694395115932,9337.75859840292,0.5727998518255147,1.7855383033034364,0.9459979192375807,99.49999934822984
rack,461.05417479217675,0.8557023922501876,398.58490100208047,1.0710208076788983,1.1567276473169017,1.3708800657183158,97.9388371540408
ruby-json,10054.665085859597,0.11720956918616192,8475.144867878407,0.1235163486163502,1.1863708812775247,0.17027733696626052,99.99091134254552
rubykon,34164.50049272971,0.6065904081958094,22082.26505032896,0.5894715943020513,1.547146563763429,0.8458301743282518,99.94718550658527
tinygql,2527.79313554056,0.27305415521655974,1391.6769466750945,0.30137398552500094,1.8163648838042488,0.4066753629521373,99.98609339267747
30k_ifelse,6422.049186524766,0.5126403278941035,1770.9289811667986,0.03961445223130144,3.6263730814849047,0.5141686596915063,99.98544470412361
30k_methods,18228.78252836096,0.08947908808527733,3671.7871508798967,0.10340186275176452,4.96455316697556,0.1367422847004816,99.98968716222701
cfunc_itself,280.30356829164896,0.45691212134637227,53.548038140083854,0.013258729730310958,5.23461882129768,0.4571044525568565,98.97992196152408
fib,574.1912062399673,0.9221118221399143,146.0898278359569,0.006113972324952257,3.9303982675968516,0.9221320909651627,99.99943044030705
getivar,244.6824351395431,0.36586262026964844,66.5789797456424,0.010883462128520233,3.6750703611609126,0.36602446183073056,97.87931823830223
keyword_args,675.0452997201367,0.21676416511527208,98.13605292032821,0.008951735385166523,6.8786677233510956,0.2169489268111898,99.46477362428267
respond_to,785.6196224972252,0.7072168086800602,78.99926629260865,0.2097444515743384,9.944644543752295,0.7376641169569176,99.4670700528185
setivar,189.98432934905605,0.43248308099166455,38.29538324332713,0.01597722744075239,4.961024365310675,0.43277810381387855,98.73465944828827
setivar_object,306.75772173828267,0.23779028930210408,115.33570343251282,0.008584080044484198,2.6596943757123563,0.23794517880509464,95.69373553232379
setivar_young,308.2015036942977,0.08478869424181011,115.70511856012983,3.436153177016273,2.6636808079854393,3.437199118263337,95.68504288852944
str_concat,198.8779042223187,6.927262262864673,97.89790236078603,0.547765661926734,2.03148279407855,6.948885499049112,99.97287530524362
throw,68.2344150882619,0.21672489739754125,47.57452849194773,0.20249885622408412,1.4342636122985637,0.2966065877960857,99.98680989635974
