bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.8671875,72.42578125,331.01171875,1,1
hexapdf,283.08984375,,607.87890625,2,1
liquid-render,30.79296875,35.44140625,292.36328125,1,1
mail,49.578125,53.46875,311.23046875,1,1
psych-load,40.84765625,50.23046875,298.875,1,1
railsbench,102.8046875,136.98046875,383.71484375,3,2
binarytrees,30.91015625,33.67578125,288.81640625,1,1
chunky_png,43.84765625,47.6171875,301.80859375,1,1
discourse,388.67578125,400.8359375,706.671875,6,5
erubi,39.70703125,39.1484375,298.55078125,1,1
erubi_rails,102.7890625,108.14453125,376.296875,2,2
fannkuchredux,25.28125,28.140625,283.1328125,1,1
lee,32.1875,38.75,294.359375,1,1
nbody,24.984375,27.0,282.984375,1,1
optcarrot,58.76953125,67.3359375,320.6953125,1,1
rubykon,50.9453125,80.3515625,310.5703125,1,1
30k_ifelse,67.0078125,170.96484375,375.85546875,6,5
30k_methods,57.81640625,184.99609375,331.8671875,3,2
cfunc_itself,24.9609375,27.3828125,282.94140625,1,1
fib,24.87109375,27.36328125,282.7265625,1,1
getivar,25.09375,27.2578125,282.82421875,1,1
keyword_args,24.8984375,28.0234375,283.0078125,1,1
respond_to,24.83984375,27.640625,282.76171875,1,1
setivar,25.19921875,27.0,282.984375,1,1
str_concat,112.07421875,93.21875,349.20703125,1,1
