bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.234375,55.15625,64.3125,76.79296875,3,3
chunky-png,35.14453125,45.8125,30.2890625,54.17578125,1,1
erubi-rails,99.296875,105.37109375,105.34765625,117.10546875,4,3
hexapdf,146.46875,146.9765625,247.78515625,133.91796875,3,2
liquid-c,26.37109375,27.2265625,30.73046875,31.9140625,1,1
liquid-compile,24.0859375,24.98828125,27.2265625,30.1953125,1,1
liquid-render,26.45703125,25.46875,32.3125,30.26953125,2,1
lobsters,271.33984375,283.328125,314.34765625,318.1484375,14,11
mail,44.11328125,47.6875,48.61328125,50.66796875,2,1
psych-load,27.20703125,25.67578125,31.1796875,28.94921875,1,1
railsbench,96.875,102.578125,115.97265625,115.2890625,6,5
rubocop,83.9296875,81.1875,119.99609375,124.19921875,11,9
ruby-lsp,62.3125,63.7578125,59.87890625,72.22265625,2,1
sequel,27.7890625,29.22265625,31.58203125,32.59375,1,1
binarytrees,18.3984375,17.04296875,18.61328125,17.53515625,1,1
blurhash,13.4375,13.55859375,13.890625,14.36328125,1,1
erubi,20.72265625,36.87109375,22.55859375,39.54296875,1,1
etanni,15.3359375,21.53125,15.66796875,19.48828125,1,1
fannkuchredux,12.1953125,12.265625,12.5859375,12.90625,1,1
fluentd,182.5234375,202.6953125,185.484375,260.08984375,1,1
graphql,30.41015625,34.12109375,33.3125,37.22265625,1,1
graphql-native,28.90625,33.44921875,32.0390625,39.3046875,1,1
lee,21.75,26.0859375,23.8984375,27.82421875,1,1
loops-times,14.4296875,14.70703125,15.96875,21.515625,1,1
matmul,19.578125,21.69921875,19.8046875,22.1875,1,1
nbody,12.328125,12.28515625,12.625,12.80078125,1,1
nqueens,12.94921875,12.828125,13.16796875,14.046875,1,1
optcarrot,53.51953125,47.60546875,59.62109375,49.69140625,1,1
protoboeuf,26.73828125,28.421875,32.4765625,30.96875,1,1
protoboeuf-encode,57.0390625,53.578125,61.671875,76.71875,1,1
rack,22.93359375,22.77734375,25.109375,24.94921875,1,1
ruby-json,12.83984375,13.08984375,13.09765625,13.59765625,1,1
rubykon,17.015625,17.953125,18.25390625,18.7734375,1,1
sudoku,12.5546875,12.5390625,12.8984375,13.3359375,1,1
tinygql,18.73046875,19.68359375,21.02734375,23.03515625,1,1
30k_ifelse,51.95703125,109.2578125,86.6875,121.7578125,10,8
30k_methods,41.1796875,52.70703125,51.796875,56.625,4,3
cfunc_itself,12.3203125,12.26171875,12.6484375,12.73828125,1,1
fib,12.25390625,12.26171875,12.6484375,12.74609375,1,1
getivar,12.32421875,12.26171875,12.6484375,12.7578125,1,1
keyword_args,12.26171875,12.26171875,12.65625,12.74609375,1,1
object-new,12.44140625,12.2578125,12.63671875,12.73046875,1,1
respond_to,12.1796875,12.26171875,12.609375,12.76953125,1,1
ruby-xor,13.37890625,13.44921875,13.58203125,13.92578125,1,1
setivar,12.38671875,12.26171875,12.6484375,12.8046875,1,1
setivar_object,12.3125,12.2578125,12.58203125,12.74609375,1,1
setivar_young,12.3125,12.26171875,12.64453125,12.75,1,1
str_concat,38.265625,38.73046875,39.06640625,39.21875,1,1
throw,12.4375,12.26171875,12.6484375,12.765625,1,1
