bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.2890625,64.81640625,322.03125,2,1
liquid-render,28.26953125,31.94140625,286.7109375,1,1
mail,48.76171875,49.75,306.84375,1,1
psych-load,27.3359375,31.51171875,284.21484375,1,1
railsbench,180.9140625,184.48046875,451.578125,3,2
binarytrees,28.25390625,31.4609375,284.8203125,1,1
fannkuchredux,22.7734375,22.0234375,279.24609375,1,1
jekyll,847.85546875,851.9140625,1116.578125,2,2
lee,28.34375,28.64453125,285.79296875,1,1
nbody,22.46875,22.11328125,279.05078125,1,1
optcarrot,96.85546875,106.9921875,356.15625,1,1
30k_ifelse,63.82421875,63.140625,349.40625,6,5
30k_methods,54.71484375,55.9140625,321.28515625,3,2
cfunc_itself,22.36328125,21.98046875,278.9609375,1,1
fib,22.36328125,22.015625,278.96484375,1,1
getivar,22.42578125,21.98828125,278.98046875,1,1
respond_to,22.5234375,22.0546875,278.88671875,1,1
setivar,22.4453125,22.00390625,279.1640625,1,1
