bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1460.96448329362,0.05679316857897467,1550.330090150237,0.03886135848190264,919.4210707817389,0.04909490881690836,872.6441819965839,0.054816613981474874,0.9423570454934814,0.06881619853129627,1.5890047876012166,0.07507179276519499,1.674181199433401,0.07893240884221045,99.80892709225598
chunky-png,2409.096424654126,1.1576331664883766,2674.9430630356073,0.2040901470005145,1343.3558433674848,0.07401143638175504,1481.1425053260543,0.06960430801822323,0.90061596373577,1.1754860000257752,1.7933419775173451,1.1599966555422458,1.6265122471276285,1.1597238067094255,99.98807716293196
erubi-rails,4484.893058240414,0.03494865960162315,4721.498028561473,0.08013203716522858,3153.5746324807405,0.08233938468454957,3139.4729036837816,0.02425525016570977,0.9498877328996477,0.08742169174867129,1.4221616993133914,0.08944933246358165,1.428549694752246,0.04254087409246888,99.84159819359478
hexapdf,8642.034018784761,0.37727671689125264,8762.668289616704,0.35098298656933236,5925.70655234158,0.7048610357254791,5329.029597342014,1.5138977408854604,0.9862331578869774,0.5152929050252589,1.458397229503342,0.7994790808972037,1.6216900020775247,1.5602000163332723,97.48887439251372
liquid-c,236.51696451836162,0.23333942889578418,252.08490789620154,0.31650796501827444,187.56847247481346,0.2929373069946716,189.32243738625502,0.3750359747265561,0.9382432549899014,0.3932233220415849,1.2609633239409193,0.37451242290036413,1.2492812145441614,0.4417004317594774,99.65924525992678
liquid-compile,211.03661963926223,0.09223425573972326,223.70001018768357,0.08426315868644031,171.51687239728324,0.21372408716166558,173.01324041891684,0.323451041442913,0.9433911936892769,0.124929731624129,1.2304131756229773,0.232777024993765,1.2197714991539341,0.3363446656963147,99.8913184240771
liquid-render,548.276087641716,0.23701334859416498,593.3696304152652,0.13806287852948557,300.144333889087,0.23252385958782704,289.96311288367036,0.2424453569655578,0.924004296037209,0.27429306560623556,1.826708105855237,0.332028120329346,1.890847708831425,0.3390502595869466,99.85968329464954
lobsters,3051.059427112341,0.36633252448213033,3169.203048199415,0.6666581804303363,2223.507408425212,1.2533765294023578,2209.5519457012415,1.058970414939445,0.9627213468842908,0.760679070323443,1.3721831623098746,1.3058147812573382,1.3808498293277427,1.1205435548029674,99.07397864995876
mail,453.4387840623302,0.1290552295708491,488.695650416262,0.1019830641321566,331.92097650298587,0.15453502058679053,340.95845316847164,0.10237928488255645,0.9278551664540075,0.16448646646264892,1.3661046338186198,0.20133634760605032,1.3298945365589183,0.1647324201626632,99.75718310911066
psych-load,8009.982046484947,0.10829873736618899,8718.76675710082,0.03863425541464466,5077.0949721336365,0.031650937130247345,4836.316446587443,0.0354362685307488,0.9187058525176605,0.11498357363795397,1.577670319434417,0.112829066894722,1.6562154554913122,0.1139488729320923,99.99190088251676
railsbench,9323.515274375677,0.0743792446824036,9532.537177950144,0.05238762735901991,5995.11937610805,0.10680184413604578,5829.829011112452,0.06981163975777444,0.9780727942967841,0.09097656588282718,1.5551842573030423,0.130149552248116,1.599277655760363,0.10200949507371426,99.79536329323646
rubocop,517.93030762802,0.21813617211048356,542.2022880683112,0.3817374166945879,373.8820764139808,3.9651981645180183,373.03155012152814,5.391098893645109,0.9552344558951157,0.4396667429857209,1.3852771777552177,3.9711937592467175,1.3884356630405283,5.395510232651269,99.63918928798812
ruby-lsp,573.0026298484137,0.21678272132182919,547.7912386258444,0.13418835026560422,439.00051950637635,0.8148096865340324,377.92411802665276,1.068625670020697,1.0460237211639476,0.25495344988978347,1.305243625890723,0.843154537159936,1.516184341026902,1.0903923930819042,99.71673410501829
sequel,231.17001975576082,0.32690775324155474,238.67283899593968,0.3236273446534237,194.68463571934865,0.39192908053817316,196.06521960113432,0.3794916429524568,0.9685644195135815,0.4600036275257698,1.1874076190018834,0.51036955561724,1.17904654495092,0.5008818086137649,96.71101257779321
binarytrees,973.5695576029165,1.4354751114962365,1025.4481188952923,0.6924444085915181,471.12566798373507,2.364374961670128,511.93044759333134,5.088956640695602,0.9494088873572032,1.5937590955708423,2.0664753032231893,2.7660183938466054,1.9017613861020106,5.2875389820411725,99.98431470105744
blurhash,1075.1792018612225,0.7981906910023586,1048.3453130643618,0.9091135048794351,510.3198287590426,0.27123869043417065,409.6102270996198,0.4059799204565097,1.0255964217729214,1.2097916117898129,2.1068732611777254,0.8430176785757619,2.624883683872796,0.8955043690662243,99.98086561322084
erubi,672.5509278476238,0.43863794591306615,701.5300323114251,0.24754155981557618,578.968724147195,0.18714202655561119,580.0906434832584,0.309508411185606,0.9586915696704816,0.5036666272751873,1.1616360259153427,0.4768913772529076,1.159389373717823,0.536841414376231,99.93380949386645
etanni,908.7897234906753,0.13882509855181105,950.5960209803147,0.09697391126387159,841.8195038460768,0.08106054003552564,868.9328981935978,0.13505609181700462,0.9560209630937376,0.16934092078919757,1.0795541316619859,0.1607582630497453,1.0458687033025622,0.1936815838555727,99.93013717122427
fannkuchredux,5779.1828989982605,2.0168639415108265,5867.434069141746,1.5975467752242691,1544.3521335721016,0.2974096076284582,1525.1274902373552,0.26077196400564984,0.9849591543588672,2.5729158279267605,3.7421406513234476,2.0386742342209314,3.7893113434725696,2.033652422558474,74.28183268486436
fluentd,5631.47278688848,0.7041347721957567,5439.821679517627,1.2269080165622772,4847.085931897163,0.1805085994778747,4544.722067937255,0.3918749682517424,1.0352311378316812,1.4146056194289458,1.1618264800773412,0.7269037982433673,1.2391236917694455,0.8058360677938624,99.97517119358865
graphql,11068.721520155668,0.14645817998852306,11589.190704375505,0.06079924829382362,9079.637334495783,0.0352605871843886,9194.330877438188,0.03362714153114873,0.9550901182406694,0.15857662841240078,1.21907088492432,0.1506429802351855,1.2038637360024769,0.1502690358427395,99.4406225018327
