bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,554.9331604606575,0.2357444699815959,512.1553274897897,0.30130600531329277,267.2394577632932,0.3537989900704448,224.5680386380803,0.35761376239706777,1.0835251156724923,0.38257125344797877,2.07653901525346,0.42514606960640045,2.4711137160306333,0.428325878488202,99.93182734450846
chunky-png,1149.1153819815202,0.23601629498329765,1163.792791776359,0.23225908350239824,683.3655059008914,0.19789911311288444,647.9987611843122,0.3078674487300267,0.9873882963543399,0.33113135364537283,1.6815530957574796,0.30800608836272897,1.773329596929081,0.38792532462469964,99.98826162814218
erubi-rails,1919.9949104338884,0.16483069684803858,1887.3140223324299,0.3075362373311893,1094.6195806480116,0.24095003337893586,1019.5128192193806,0.43371535533554334,1.0173160839768838,0.3489236247307361,1.7540293855306854,0.29193505649154283,1.8832474435230622,0.46398078416810173,99.84129998254835
hexapdf,3839.3049120903015,1.0347165197158197,3568.200734257698,0.8480619379948873,2358.00096206367,1.2685095634550554,1949.7357992455363,2.126414104366099,1.0759778381383585,1.3378517581737006,1.6282032848409982,1.6369956593558068,1.9691411080290708,2.364799192197912,97.89466442736709
liquid-c,87.62308087076869,0.6500478047864044,87.15662177262911,1.0033606126696633,62.96722437834663,0.48332940845694566,60.5197990409185,0.7186105254012849,1.005351963954689,1.1955311236285175,1.391566513147764,0.8100428788570172,1.4478415701863978,0.9690011536242535,99.75254438144407
liquid-compile,88.64167835393575,0.5002226815082367,86.02818826922274,0.6488094832353873,63.652441960127135,0.7814746022882494,59.321461316913066,0.686218046257297,1.030379462096007,0.8192536094711217,1.3925888092315806,0.9278605957345469,1.4942598578343387,0.8491866332582446,99.95438255557056
liquid-render,216.05347831870696,0.3313311486348877,207.1261686721334,0.36859317526656493,88.09191578942718,0.5941503245382511,80.76748944344283,0.6525525073308712,1.043100829334148,0.4956220928376808,2.452591436825555,0.6802903337580383,2.6750054979732623,0.7318504662016146,99.89598852846511
lobsters,1333.6931719229772,1.2418680527909203,1341.3579034117552,1.3119873014234171,898.1166360899806,1.339623087100185,866.127335263983,1.712248657693896,0.9942858416316163,1.8065289755879954,1.4849888292118854,1.8266981896401338,1.5398349845597321,2.115190706843537,99.162891055766
mail,187.8154164917717,0.25268937778874084,185.17588747554268,0.35353680771244467,134.45578789188397,0.35552890736675247,129.57616163137024,0.37918998398827214,1.0142541723558778,0.4345574715210487,1.39685631564477,0.4361796941865335,1.449459639235847,0.4556719934385775,99.87866894670265
psych-load,3116.6704770177603,0.05133116526923687,2809.0160574764013,0.05854721303200478,2037.5343527644873,0.09885006439862366,1641.9578345492482,0.0679657916654077,1.109523909171866,0.077863115027031,1.5296284319276001,0.11138322925606779,1.8981428215989185,0.0851718108566638,99.99202443575439
