bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.2109375,65.8671875,68.51171875,76.8046875,3,3
chunky-png,50.97265625,50.96875,34.8046875,56.0390625,1,1
erubi-rails,100.7734375,105.28125,104.9921875,115.02734375,4,3
hexapdf,158.7109375,154.73046875,246.28515625,274.328125,3,2
liquid-c,28.1875,27.12109375,30.80078125,34.85546875,1,1
liquid-compile,24.1015625,26.4921875,27.78515625,29.38671875,1,1
liquid-render,25.7421875,27.62109375,32.09765625,35.33984375,2,1
lobsters,275.29296875,264.09375,308.96875,314.19140625,14,11
mail,43.61328125,48.87890625,48.34765625,56.31640625,2,1
psych-load,26.02734375,26.46484375,26.9296875,28.16015625,1,1
railsbench,98.3828125,96.58203125,115.296875,117.34765625,6,5
rubocop,84.0625,82.63671875,118.59375,126.03125,11,9
ruby-lsp,62.57421875,54.98828125,73.26953125,62.53515625,2,2
sequel,29.171875,30.39453125,33.015625,34.8984375,1,1
binarytrees,19.58203125,21.47265625,19.03515625,22.04296875,1,1
blurhash,13.7421875,14.5625,14.25390625,15.40234375,1,1
erubi,20.83203125,21.93359375,22.58203125,41.16796875,1,1
etanni,15.328125,19.828125,15.9375,54.05859375,1,1
fannkuchredux,12.42578125,13.265625,12.8125,13.90234375,1,1
fluentd,176.875,215.64453125,194.9921875,258.15625,1,1
graphql,31.1015625,31.984375,34.8203125,37.85546875,1,1
graphql-native,29.6015625,36.10546875,32.22265625,40.35546875,1,1
lee,21.95703125,25.33984375,24.2265625,28.04296875,1,1
matmul,17.8359375,20.94140625,18.140625,22.3046875,1,1
nbody,12.484375,13.28125,12.91015625,14.04296875,1,1
nqueens,12.9375,13.6328125,13.21484375,15.72265625,1,1
optcarrot,53.2265625,47.484375,58.03125,52.02734375,1,1
protoboeuf,26.92578125,26.5078125,33.03125,34.3359375,1,1
protoboeuf-encode,56.81640625,47.3828125,60.98046875,117.4453125,1,1
rack,23.1328125,23.21875,25.18359375,25.7265625,1,1
ruby-json,12.97265625,13.921875,13.390625,14.51953125,1,1
rubykon,16.984375,17.94140625,18.54296875,19.16015625,1,1
sudoku,12.66796875,13.72265625,13.10546875,14.3515625,1,1
tinygql,18.9921875,21.12890625,21.0625,23.3046875,1,1
30k_ifelse,52.13671875,110.1328125,86.984375,125.8125,11,9
30k_methods,41.3671875,53.51953125,52.09765625,58.79296875,4,3
cfunc_itself,12.47265625,13.25390625,12.87890625,14.046875,1,1
fib,12.41015625,13.25390625,12.875,14.04296875,1,1
getivar,12.47265625,13.25390625,12.87890625,14.04296875,1,1
keyword_args,12.41015625,13.25390625,12.8828125,14.046875,1,1
object-new,12.58984375,13.5,12.8515625,14.01953125,1,1
respond_to,12.421875,13.2578125,12.88671875,14.07421875,1,1
ruby-xor,13.5390625,15.31640625,13.81640625,15.8671875,1,1
setivar,12.53515625,13.31640625,12.85546875,14.1015625,1,1
setivar_object,12.49609375,13.3203125,12.890625,13.9921875,1,1
setivar_young,12.48046875,13.31640625,12.88671875,13.98046875,1,1
str_concat,38.61328125,39.62109375,52.09375,71.171875,1,1
throw,12.62109375,13.5,12.8984375,14.0625,1,1
