bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1225.3191771606605,0.07068013937143111,1320.9678911818908,0.08313093327912102,744.857799137632,0.15370336519092145,757.2768336782852,0.04861239715124835,0.9275919462844385,0.10911660812828905,1.6450377220716335,0.16917566779114157,1.6180597671382275,0.08578372373798905,99.81679250038027
chunky-png,2454.20710593462,0.3532409153962609,2536.1077580600977,0.39672978715391094,1335.0329467883478,0.14001699465318374,1234.6692408124607,0.18110538210958713,0.9677061623800541,0.5312002149144669,1.8383120145751,0.37997881928036203,1.98774459167676,0.39696133783915016,99.98861766130618
erubi-rails,4309.5340717583895,0.04617718804110325,4491.398406773806,0.06356608195634894,2904.0798038244247,0.10467065502188025,3068.8544292002916,0.0694447377776765,0.9595083048653326,0.07856831085536126,1.4839585558506696,0.11440401530581377,1.4042810342364154,0.08339606885455489,99.82333902551949
hexapdf,8648.63874912262,0.39384683423095523,8934.34694930911,0.24097796947490555,5990.90868756175,0.48797054955031555,5434.892732650042,1.769089513039934,0.9680213672238702,0.46172038140631616,1.4436272025108337,0.6270810043863413,1.5913172852825677,1.8123997997080046,98.91336509547187
liquid-c,234.43667858965316,0.198198699527669,241.31281716020212,0.44919097708957606,189.240848620397,0.3685771466719509,180.357938250288,0.7622775310672623,0.9715052907198707,0.4909737858512889,1.2388270307322264,0.4184875596039816,1.299841198363659,0.7876228531882884,99.66726661076859
liquid-compile,208.17810730702843,0.09114489981427597,225.66077491737963,0.10077370167879851,170.18391611615579,0.1997343776391642,179.62751055184083,0.3718922978478713,0.9225267766772844,0.13587763506994768,1.2232537131472543,0.21954774964243806,1.1589433415153179,0.3828985165298035,99.89357292657748
liquid-render,560.7013980942694,0.1418972218418576,589.2205395531364,0.1375743903227481,301.2922811425394,0.1913661589931459,289.0978391853071,0.31433855065414096,0.95159852797987,0.19763991104813114,1.8609882601970982,0.23823481772030586,1.9394866446402899,0.34488193051214394,99.86045737311645
lobsters,3103.679007664323,0.5581739626991215,3272.365338355303,0.6052353596390648,2264.4256059080362,0.7283689320806718,2279.5334473252296,0.951285477280943,0.9484512536806902,0.8233274034019932,1.3706252921564828,0.9176488837543357,1.3615413326381034,1.102951599990168,98.81427312336022
mail,463.8248034235504,0.19033459757116147,480.1960717170284,0.0900507044750128,336.63520042772416,0.07096512354201938,333.321968407987,0.17545921703337877,0.9659071174094791,0.21056207732880597,1.3778262131655301,0.20313371899295807,1.3915218538966132,0.258869070911421,99.75831601244055
psych-load,7935.593017935753,0.04683926497858537,8713.970289379358,0.04200377923233304,5047.179167717695,0.021608376977616302,5238.709165528417,0.01940371865054415,0.9106747847887092,0.06291449923135926,1.5722828047580846,0.05158331803345838,1.5147993078434825,0.05069931992841333,99.99224119829273
railsbench,9157.55155235529,0.0674339695502733,9562.294765561819,0.03806264042905071,5923.62618483603,0.07770561736765867,5929.852497205138,0.09383102661610203,0.9576730039044399,0.07743451972950043,1.5459367736265717,0.1028858747340769,1.5443135485530934,0.11554913156375878,99.6949407801313
ruby-lsp,572.5916051414124,0.20496593531704035,565.5507141247738,0.3767096577125468,368.75889833484376,0.7965481559868591,436.7701018164898,1.065776970524679,1.0124496191778927,0.42886035122670574,1.5527533239929647,0.8224962002626242,1.3109679503245586,1.0853071388050257,99.71991469163288
sequel,229.09316977809283,0.3093766659227705,236.5703606643738,0.3908984765220383,197.01510537545997,0.25089642071949697,197.5317553315364,0.46816615210657536,0.9683933741095784,0.4985133301775792,1.1628203296468074,0.39832516283476793,1.1597789398144307,0.5611536932033564,96.75045926925854
binarytrees,1000.5583258345723,1.828930418122785,997.0092759245917,0.49003912262557486,481.38142419311237,2.362000778900474,454.6924054489604,0.18587654128116993,1.0035596959784445,1.893442583243133,2.0785146155394343,2.9873121955800386,2.2005169073510857,1.8383515884980863,99.98393781390192
blurhash,1074.409410978357,1.5290061698363542,1081.501230183575,0.9495111826849585,491.38372907271753,0.2659311136895624,403.81388091124023,0.49772738755479534,0.9934426156833737,1.7998420356913065,2.1864977357021123,1.5519598012274058,2.6606549744002392,1.6079777422961299,99.98079913974354
erubi,658.4443119871947,0.14842154235626873,574.0474912143031,0.32769429524713756,614.966240257789,0.26186637096667004,532.3282886058727,0.20300070002725593,1.147020624712363,0.35973949654288984,1.0706999325868363,0.30100323998034856,1.2369139985245015,0.2514721424869355,99.9459567100091
etanni,907.8447973976532,0.1030347844863592,884.4303286944827,0.09646268847475828,821.7488074744189,0.21926231265524698,762.4412078410387,0.08403172295835208,1.026474068045284,0.14114254171556054,1.1047716639685108,0.24226458380266347,1.1907079366399222,0.13295674965002613,99.9347808060436
fannkuchredux,5951.598686352372,1.7591030772571286,6206.961918622255,0.7132169677764252,1510.4565557092428,0.664865609722541,1420.6343188881874,0.06018965130690953,0.9588585791861012,1.8981891579976158,3.9402647258250787,1.880555746423707,4.189395263244235,1.7601325036882725,74.26181662604618
fluentd,5770.996580272913,0.4555317492596875,5416.633132845163,3.6905904702802497,4801.111061125994,0.1945849198221127,5333.282773941755,3.4959793964121184,1.065421349154879,3.718597476725195,1.2020127230548703,0.49535085101952614,1.0820721167213958,3.525532741972712,99.97508107416932
graphql,11648.806980624795,0.0708196673508006,11940.364423021674,0.045066681388721504,9242.021740600467,0.09532874921745806,10182.297667860985,0.06368778985274255,0.9755821989959753,0.08394302267056263,1.2604176128964566,0.11875603441948987,1.1440253821485344,0.09524473665250563,99.44088853240757
graphql-native,1599.6830571442842,0.13359789804191102,1517.9572526365519,0.03753359562306112,1404.9219839895766,0.06986924844323654,1459.9921449341557,0.04104123167568231,1.0538393320139827,0.13877020271518065,1.1386276785289116,0.1507650829576914,1.0956792217648736,0.13975972616842766,99.89873528032992
lee,3529.1046276688576,1.275682464550311,3562.3978056013584,0.8534470911209686,2424.3533186614513,1.7493347401562278,2499.9977458268404,1.307510854800869,0.990654278452521,1.5348412581449584,1.455689069948504,2.165072235164133,1.4116431239027594,1.8267321603845632,99.95629487011715
matmul,3834.6484515815973,1.1932900625873468,4273.811813443899,0.3488278535669801,2364.0967197716236,0.154005526201625,2118.232088536024,0.11888958957903129,0.8972431681524092,1.2432304874374103,1.6220353505469234,1.2031869661737338,1.8103060907890607,1.1991980270080436,99.64079310267527
