bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.96875,55.12109375,65.58984375,73.375,3,2
chunky-png,36.85546875,57.3046875,53.13671875,58.1640625,1,1
hexapdf,159.1484375,257.67578125,251.4609375,294.82421875,3,2
liquid-c,27.4765625,39.88671875,30.79296875,49.8125,1,1
liquid-compile,23.80859375,30.796875,27.23046875,34.1875,1,1
liquid-render,26.51171875,42.78125,32.4765625,61.84375,2,1
mail,43.953125,47.49609375,50.34765625,51.55859375,2,2
psych-load,24.71484375,56.4375,26.8359375,27.87109375,1,1
railsbench,98.00390625,100.9296875,114.7578125,130.7265625,6,5
rubocop,81.48828125,78.375,120.16796875,123.19921875,11,8
ruby-lsp,52.91015625,61.13671875,65.7109375,81.37109375,2,2
sequel,29.18359375,29.14453125,31.59375,33.484375,1,1
binarytrees,18.39453125,16.75,18.58203125,19.35546875,1,1
blurhash,13.4296875,13.26171875,13.8671875,14.30859375,1,1
erubi,20.30859375,20.1171875,22.09375,22.9921875,1,1
etanni,15.41796875,20.23046875,15.59375,18.27734375,1,1
fannkuchredux,12.17578125,11.94921875,12.55859375,12.890625,1,1
fluentd,176.62890625,225.46484375,192.91796875,209.06640625,1,1
graphql,31.33984375,36.21875,34.64453125,38.0703125,1,1
graphql-native,27.296875,31.109375,32.09765625,35.24609375,1,1
lee,26.015625,24.734375,23.98828125,30.05078125,1,1
matmul,19.55859375,19.4609375,19.7890625,19.34765625,1,1
nbody,12.30078125,12.06640625,12.6015625,12.8203125,1,1
nqueens,12.91796875,12.9375,13.15625,14.21875,1,1
optcarrot,53.5546875,51.16015625,60.70703125,54.46484375,1,1
protoboeuf,26.45703125,31.47265625,32.98046875,27.76953125,1,1
protoboeuf-encode,55.328125,67.51171875,61.67578125,58.5390625,1,1
rack,22.6484375,23.09765625,24.70703125,23.70703125,1,1
ruby-json,12.80859375,15.92578125,13.09765625,17.203125,1,1
rubyboy,73.80859375,60.703125,74.2265625,80.5078125,2,1
rubykon,16.8515625,20.35546875,18.1796875,22.203125,1,1
sudoku,12.5546875,12.2109375,12.8984375,13.1484375,1,1
tinygql,18.83203125,19.3203125,21.06640625,22.66796875,1,1
30k_ifelse,51.9296875,109.37109375,86.69140625,122.00390625,10,8
30k_methods,41.203125,51.8515625,51.78515625,55.90234375,4,3
cfunc_itself,12.32421875,12.06640625,12.66015625,12.73828125,1,1
fib,12.23046875,11.9375,12.62109375,12.71875,1,1
getivar,12.2890625,12.00390625,12.64453125,12.75390625,1,1
keyword_args,12.26171875,11.9453125,12.62890625,12.7421875,1,1
loops-times,14.44140625,14.6875,15.953125,21.30078125,1,1
object-new,12.421875,12.12890625,12.640625,12.71875,1,1
respond_to,12.171875,12.00390625,12.58203125,12.74609375,1,1
ruby-xor,13.37890625,13.8828125,13.56640625,14.5078125,1,1
setivar,12.3828125,12.125,12.65625,12.77734375,1,1
setivar_object,12.328125,12.07421875,12.59375,12.74609375,1,1
setivar_young,12.32421875,12.0703125,12.64453125,12.734375,1,1
str_concat,38.2890625,38.3984375,39.05859375,38.99609375,1,1
throw,12.4453125,12.13671875,12.625,12.73046875,1,1
