bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.29296875,66.109375,76.59765625,1,1
hexapdf,295.4375,,408.98828125,2,1
liquid-render,31.7109375,36.48828125,37.89453125,1,1
mail,49.0234375,53.50390625,57.328125,1,1
psych-load,36.8828125,46.6328125,40.90625,1,1
railsbench,103.640625,105.18359375,132.01171875,3,2
binarytrees,28.5703125,33.1484375,31.125,1,1
chunky_png,44.3203125,43.890625,45.81640625,1,1
erubi,109.41015625,112.859375,128.99609375,1,1
erubi_rails,102.94921875,102.953125,122.68359375,2,2
fannkuchredux,24.70703125,27.578125,26.9453125,1,1
lee,36.6015625,41.99609375,41.22265625,1,1
nbody,24.87890625,26.515625,27.16796875,1,1
optcarrot,63.38671875,71.3046875,69.40625,1,1
rubykon,51.33984375,58.15234375,55.33984375,1,1
30k_ifelse,68.23046875,154.10546875,127.84765625,6,5
30k_methods,57.23828125,167.921875,75.8515625,3,2
cfunc_itself,24.8359375,26.96484375,27.08984375,1,1
fib,24.6640625,27.015625,26.8828125,1,1
getivar,24.9375,26.80078125,27.12890625,1,1
keyword_args,24.6875,27.58203125,26.78515625,1,1
respond_to,24.72265625,27.24609375,26.77734375,1,1
setivar,24.859375,26.58203125,27.29296875,1,1
str_concat,89.90625,113.875,91.6875,1,1
