bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,270.95867075470625,0.051062886344206755,266.5689977499995,0.03255729538566671,133.33456173135866,0.04774329394785541,138.52390964672202,0.052304395565646325,1.0164673050570705,0.0605590277715134,2.03217130829613,0.06990594022536786,1.9560426170885086,0.07309697775755834,99.94162007089037
chunky-png,697.4629172367426,0.07053302873187009,673.7917798750232,0.03625402500544432,396.40680565377386,0.0739239188910868,305.5239091224524,0.09096620782069023,1.035131235002763,0.07930487041276969,1.759462520040371,0.10217462466927292,2.2828423452686417,0.11510759795672837,99.99734655616447
erubi-rails,931.2829011070919,0.11275212075292101,897.7766687241832,0.14805256256357757,621.4181930002269,0.07241721838337149,614.0237904999594,0.07166536904079777,1.0373213445505594,0.18609836650525263,1.4986411913864772,0.1340048292139735,1.5166886291959618,0.1336000219088119,99.94124761151376
hexapdf,2139.2220913997335,0.6469379938374504,1992.940209454487,0.9781628966554278,1263.8267319999159,2.65407974482083,1255.0654886998018,3.1329007516790948,1.0734000354106394,1.1727452495166042,1.6926545682528544,2.7317884361236007,1.7044704923054517,3.1989992009598662,97.46988855435941
liquid-c,45.17954118209194,0.4590306437840357,43.89358938733253,0.2945807151101819,36.122492801288715,0.3969873091782865,34.41415111691763,0.28028163072454,1.029297029764682,0.545423624027794,1.2507315436569235,0.6068838897032963,1.3128187014870798,0.5378354064715279,99.77069317405216
liquid-compile,45.4228639329193,0.19204764739185584,44.47937129106349,0.2354173857735222,36.60431158129715,0.37820285599593134,34.704119578131554,0.8522165659908496,1.0212119149724892,0.3038151483932063,1.240915672789977,0.4241694226983197,1.3088608639287322,0.8735876454128587,99.9649029934692
liquid-render,120.92117341395262,0.17061952053162788,114.62744737358032,0.1820871064306406,52.69259414837405,0.3886221843915421,53.35634969730663,0.3652819013417684,1.0549059251041377,0.24953303411517688,2.2948419102968747,0.42442693480468036,2.2662939668838815,0.4031648400273764,99.90259453448502
lobsters,867.3837472664067,0.8688053873125581,851.2360808064635,0.7546525117184397,608.1990430000587,1.2967040906999543,603.0947039998864,1.5396332401061834,1.0189696687253256,1.1507924289229026,1.4261511214944855,1.5608537086675738,1.4382214625890166,1.7678499130478211,99.51992833493273
mail,105.82282982374191,0.1236661231073718,102.05410860550342,0.3311748401580204,71.02753371084357,0.3250484408341381,73.51110302810861,0.2687016297912352,1.0369286574517713,0.3535110815209306,1.4898846165002946,0.3477783761148927,1.439548931584909,0.2957936372826056,99.90083531427706
psych-load,1986.7480332727196,0.0594265279349288,1917.3482014545946,0.058120929165682525,1214.1780924998784,0.04663942252840185,1137.9795437000212,0.04810377578958686,1.0361957373029451,0.08312373084434528,1.6362904631084163,0.0755430205656596,1.7458556652196195,0.07645577458646087,99.99772238474667
railsbench,2298.9122323999254,0.0355094710025544,2241.431799900033,0.06860348593340135,1387.9685550999966,1.3291706262370877,1367.6673199998731,0.08563772709648035,1.0256445154844576,0.07724869457211332,1.6563143480107874,1.3296448684450946,1.6809001712493494,0.09270783587773203,99.82021091392326
rubocop,133.71193479723806,1.2020437327282196,128.76051250880028,0.5945204524710823,81.48334898678992,0.7583314719700344,84.105602365582,0.6667492281578785,1.0384545090102788,1.341030836259037,1.640972498797459,1.4212585115915508,1.5898100844225822,1.3745776328168293,99.87758889189914
ruby-lsp,145.46502800990626,0.13211473602757995,125.49425246151779,0.10444173382301665,85.2177374219772,0.09879773303530943,77.90956506305683,0.1199557417082278,1.15913697365951,0.16841133940324504,1.706980640539649,0.16497058988969338,1.8671010150316305,0.1784479852629561,99.76256804046241
sequel,44.38300278686843,0.2930045694739938,44.62797635329264,0.5160834154808159,37.0370907016644,0.5050388094566387,38.5641906414862,0.3862952292799349,0.9945107623862462,0.5934591556855323,1.1983393389177277,0.5838800191734766,1.1508864064976,0.4848460393744368,99.24878705811214
