bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.90357775757649,2.0994720777707148,41.12251409175206,4.069306688202676,2.016014331531458,4.578978044060696,99.96069950128891
chunky-png,1056.7210603039712,0.28730498832739926,622.2243078518659,0.5037133613226145,1.6982960115334271,0.5798890468811544,99.99613919569694
erubi-rails,2603.4523360431194,0.6616241914798644,1370.1633781194687,1.396071681324583,1.9001035771488242,1.5449151142207886,99.92907424856743
hexapdf,3460.0160794953504,0.800102618284589,2017.860598117113,1.8730968447031529,1.7146952979427457,2.036824977611665,94.09080973494929
liquid-c,81.8692522766123,0.5130971928932172,58.00240391004852,0.6783689224577547,1.4114803311182937,0.8505604765749433,99.736642075415
liquid-compile,84.98529074070332,2.1158857002926506,60.0954927951545,1.5993095277769693,1.414170793646536,2.652312813817615,99.9467616143543
liquid-render,201.93604035897457,0.20146599730806136,83.63662883639336,0.5176727834358024,2.414445000574973,0.555494067278403,99.85893920993267
lobsters,1278.5302177071571,1.9097100904783797,846.9145068007966,3.8851164685661406,1.5096331535715224,4.32910182416616,99.53269799260967
mail,172.47495371283907,0.2665321465338359,121.11046840295647,0.37348671468355615,1.4241126798303152,0.4588373471951147,99.903029017098
psych-load,2784.3290507793427,0.08860118930979093,1869.2290047804515,0.12942906002312143,1.4895601575080273,0.15685041385211002,99.99636271999832
railsbench,2800.2057986954846,0.46593066847928705,1645.3343125681083,0.9569085563050971,1.701906887436635,1.0643145084792653,99.54904524454554
ruby-lsp,79.94239625485638,3.1137319972501336,50.91545808164379,5.7157475491866405,1.5701006976440712,6.508847593601527,92.82293042963327
sequel,91.30592527243057,1.0961992574341437,68.51221975765537,1.5899618669752102,1.3326954752802078,1.9312254012503212,99.90361927578464
binarytrees,480.25534140417375,0.09568968784873559,234.4653168356562,0.15794456800715442,2.0483001404459285,0.18466998381858132,99.99731274737212
erubi,307.90294162355934,0.13400503074303363,254.71655522974638,0.13152589785618005,1.2088061623864241,0.18776690355681883,99.98289794700618
etanni,431.52774019904854,0.8174714329618132,380.34612903336307,0.08411545577072865,1.1345658789686168,0.8217876572498262,99.97859773684895
fannkuchredux,2193.756635785103,0.06863243489192491,779.7328391671181,0.22434613196344527,2.8134721607062145,0.23460945856071938,90.6017075675627
fluentd,2507.8088929255805,0.8377832036056502,2298.6131131649017,0.6058757404954537,1.091009565099297,1.0339081725011465,99.98641859792278
graphql,4147.408335655928,0.0386642003534507,3421.042394389709,0.04531201684293261,1.212322987419686,0.05956592364217973,99.75107478906203
graphql-native,557.7013036679654,0.0807437560559001,478.6951012377228,0.09550741783572252,1.1650449361732818,0.1250648671836419,99.97089167933474
lee,1375.3752833232284,1.161795228046301,977.0167162641883,1.414250347566397,1.4077295305470727,1.8302656084576447,99.97584065230177
nbody,128.13867253374883,0.09300053679083978,70.12813032260932,0.028208808531857244,1.8272078828321037,0.09718454981205256,99.94680106451342
optcarrot,7105.99642843008,0.5901943320830876,2012.6432915528615,0.6964144344040182,3.5306785152909166,0.9128649484284466,99.49967965507481
rack,134.32115092466438,0.8935793110983792,108.86875084026263,1.1488023258367384,1.2337897687624497,1.4554142946497928,99.71003169404425
ruby-json,3922.603373726209,0.04659470621222064,3336.0191141565642,0.06108640883604117,1.1758336027154177,0.07682848424566972,99.99094977716086
rubykon,13736.850058287382,0.8137385722597924,6628.4458711743355,1.5701611756431149,2.072408876117695,1.7684955701048204,99.94718468941272
tinygql,885.9568209875198,0.08882490310124905,472.066560671443,0.07636679492627368,1.8767625051166104,0.1171398769773036,99.99423334006427
30k_ifelse,2384.2067614875054,0.05805337877974032,358.1484163349325,0.06905195764522452,6.657035610783904,0.09021290175125665,99.98545383868567
30k_methods,6594.846121966839,0.018949573240130465,829.3853268648187,0.021175755387883924,7.951486369907447,0.028416525864900583,99.98988672619355
cfunc_itself,109.71467423225587,0.03466656761607917,26.517589183756463,0.045026465353109335,4.137430196688558,0.05682564115322364,99.2993247340128
fib,259.49373728992265,0.06697233364667593,47.735324993943486,0.40938407283958117,5.436094492346002,0.4148260027635746,99.99939770454499
getivar,127.7451422557219,0.04503212875231175,21.4031454187512,1.3488783197358394,5.968521904439567,1.3496298063073986,97.88588910082017
keyword_args,295.32258357016406,0.29763168418967023,40.427725708910394,0.2034094388053329,7.30495169816278,0.3604996799286791,99.54516147160801
respond_to,293.5447431522501,0.8197034776002625,15.177964257210299,0.09296457174244586,19.340192016383323,0.8249583036670523,99.68227829969722
setivar,87.10661515968962,0.03297387671628837,11.990895402077507,0.057438686130008534,7.264396213863877,0.06623050060238575,98.7346613320739
setivar_object,119.05296335015635,13.511668691253648,50.23894263337357,27.728398732395103,2.3697346542295628,30.84524739866572,94.89091950220205
setivar_young,118.81549033925546,12.585996475101165,51.1024117906939,26.035221480834135,2.3250466303997923,28.917815699449818,94.84160210084116
str_concat,83.02190948339288,0.7777470383536275,41.05265812625077,1.427004193523793,2.0223272565706343,1.6251865812891544,99.97482752599353
throw,29.55788007915713,0.17535294309702318,23.774507013691025,0.24782314596620972,1.2432594317154773,0.30358683490786803,99.98713203441022
