bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,208.27502044958783,0.27164240384999455,127.97987548837825,0.4568150260899589,1.627404462262515,0.531478657737988,99.55236281852768
chunky-png,2452.8618782758713,0.18986965157096558,1260.6642221411068,0.13963067968891305,1.9456900855883266,0.23568455888765327,99.99233555232856
erubi-rails,4638.704848537843,0.04926596854492392,3137.696305165688,0.13439106451122715,1.4783791665563673,0.14313662660944002,99.86661047590773
hexapdf,8689.318048208952,0.46280785412156056,5260.400452713172,2.1739502401299413,1.651835849061118,2.222667486691978,99.68914758148135
liquid-c,239.23363892543918,0.4482019976698364,182.85607686957195,0.526485208126364,1.308316589861437,0.6914272955930312,99.7512932905207
liquid-compile,223.76628435532592,0.08300268062535737,172.642973806189,0.06461019891274593,1.296121582141701,0.10518518334128467,99.9588098988087
liquid-render,568.5608498558091,0.14603870963922114,287.01323561836034,0.23933620089897514,1.9809569012762214,0.2803731830504539,99.9036036439483
lobsters,3195.9710136055946,0.3965774726918238,2227.67675742507,1.0865961802995363,1.4346655110321114,1.1567043489536022,99.27560418745064
mail,476.4822983238476,0.16211347334285944,337.63776430921837,0.1904356108595045,1.4112233544097024,0.25009298295377785,99.89948019274402
psych-load,8377.531477312246,0.08819903617992383,4484.008173147838,0.04415920874340349,1.8683131595255544,0.0986362291448279,99.99646485860355
railsbench,9491.876070698103,0.03692278057803668,5808.900532871485,0.03622542036850603,1.634022827036777,0.051725939396871416,99.84616975479072
rubocop,535.505110770464,0.3005600509288968,367.07169488072395,7.025861501240373,1.4588569977984018,7.032287407296861,99.66491366352494
ruby-lsp,396.63191547410355,0.24888159656534486,300.40628446473016,0.11907039880485637,1.320318302198072,0.275898185895563,97.58253779943625
sequel,237.19393863027935,0.13055056468168377,199.4324513428718,0.18405781083789347,1.1893447482249846,0.22565621566698368,98.65584450853748
binarytrees,999.5889742912232,1.2075937724628671,470.4828644278406,2.0740058152431966,2.124602296635892,2.399954758105597,99.99741501313748
blurhash,1024.7455733517806,2.41897485019164,423.1688506901264,0.6737954741224339,2.421599727107916,2.5110634533614524,99.98766056064356
