bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1489.819051528519,0.06945684013404388,1560.1659178733826,0.07165806173788543,880.4380159514645,0.06440162185716694,923.9850630578787,0.05992626006232071,0.9549106505026392,0.09979544304945355,1.6921339430334723,0.09471969984770671,1.612384345909276,0.09173553993116858,99.80963506129484
chunky-png,2396.5662240982056,0.5983580923653598,2682.5761191546917,0.48940808318776485,1349.669804939857,0.15164827310591988,1129.1817910969257,0.15016918784058925,0.8933823748693436,0.7730153158823145,1.775668548949274,0.6172759556593146,2.1223918442486567,0.6169142498563431,99.99005924552492
erubi-rails,4517.638896405697,0.06734121622070773,4819.3877175450325,0.07896570610410797,3092.954222485423,0.0627264302341908,3186.140425130725,0.10749938881767523,0.9373885566332802,0.10378064435435186,1.4606226188421993,0.09202958465628819,1.4179032602495358,0.12685013992210584,99.84075933583821
hexapdf,8433.7577983737,0.5597265602648928,8911.780402436852,0.4790492962091198,5780.958589166403,0.6775833249374595,5276.700514927506,0.8386263574887446,0.9463605943507717,0.7367374365840396,1.4588856966003318,0.8788702887794486,1.598301395827761,1.008259882044708,98.11703070320412
liquid-c,232.44004560013613,0.19848645119735214,249.47756777207056,0.31606907517092114,182.02780884119773,0.2756355732609498,188.56319045060434,0.3955288312493456,0.9317071978691873,0.3732245056106582,1.276947995363271,0.3396643056840257,1.2326904580086944,0.44253805221516507,99.65540322842783
liquid-compile,207.99385356130423,0.1042971886894372,231.14844762409726,0.3759476565570507,169.88143244062562,0.2531786723515208,183.0698558269373,0.29207435871171405,0.8998280356161079,0.3901468236949498,1.2243471848166756,0.27381991107696824,1.1361447389674493,0.310137605887095,99.88701383338493
liquid-render,551.0330642263094,0.14678367594518876,585.8386913757948,0.18721589932325347,291.6917270550164,0.2501872680773708,295.09084389268696,0.27990932847447975,0.9405883775485241,0.23789754198687463,1.8890939067407226,0.29006743462857115,1.867333655485084,0.31606119611717026,99.85947252441895
lobsters,3025.5234498530626,0.6057537440285372,3258.5291136056185,0.5339422534194239,2216.2677090615034,1.108968036958575,2254.774071276188,1.4530078053373432,0.9284936068916287,0.8074849400398765,1.3651434966465514,1.2636248277872457,1.3418299812808454,1.5742202135583934,99.09081134529886
mail,452.24121093217815,0.1599458060480424,501.5766156115094,0.17675284347613948,332.2720446456701,0.19561099989534783,352.36134173141585,0.17173816752893362,0.901639344531278,0.23837833070406936,1.3610570561674586,0.25267830170478783,1.2834586470524192,0.23468416874291728,99.75717908921347
psych-load,7824.953846633434,0.07925974191039492,8435.286032408476,0.09408565060334301,4816.8316923081875,0.0272651209848175,5015.849381685257,0.0620470804633473,0.9276453479549908,0.12302120279511478,1.624502234348109,0.08381821705344936,1.5600456176386135,0.10065757240132263,99.99186431915942
railsbench,9199.835404753685,0.332305544673149,9799.130206555128,0.060828666960253734,5930.142806097865,0.15012358101730808,5899.9533124268055,0.06146800894361498,0.9388420411639653,0.3378270293281455,1.5513682731710356,0.3646423790482649,1.5593064754218455,0.33794273352745813,99.80742110406277
rubocop,510.54429056796624,0.18761971863394988,548.4616881193117,1.7711636984809787,364.78713483860093,3.9936654152775373,382.197083729618,5.051397672086338,0.9308659139321743,1.7810732735171513,1.399567698005181,3.9980701104413097,1.3358141971830073,5.054880770144788,99.64139323718307
ruby-lsp,572.6092334750086,0.3203915103988296,562.0758274400777,0.2003668484532372,433.42913024253767,0.7575852132136619,373.3348101917384,1.0039962484932963,1.018740186858603,0.3778856889255346,1.321113865038533,0.8225485245355636,1.5337686651317788,1.053878165123586,99.7193476572323
