bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.78515625,48.60546875,2,1
chunky-png,53.6015625,56.2421875,1,1
erubi-rails,80.04296875,87.9140625,3,2
hexapdf,189.7421875,293.08203125,3,2
liquid-c,26.12109375,30.203125,1,1
liquid-compile,24.83203125,27.73046875,1,1
liquid-render,25.67578125,30.17578125,1,1
mail,37.69140625,40.74609375,2,1
psych-load,24.63671875,26.6015625,1,1
railsbench,78.81640625,94.11328125,4,3
ruby-lsp,81.24609375,119.64453125,9,7
sequel,28.5703125,32.28125,1,1
binarytrees,17.84765625,18.19140625,1,1
erubi,20.58984375,22.640625,1,1
etanni,15.34765625,15.83203125,1,1
fannkuchredux,11.9609375,12.51953125,1,1
lee,22.7109375,26.7578125,1,1
nbody,11.84765625,12.3359375,1,1
optcarrot,50.2890625,52.94140625,1,1
rack,20.75390625,22.609375,1,1
ruby-json,12.5625,12.98046875,1,1
rubykon,42.73046875,47.6171875,1,1
30k_ifelse,55.96875,95.84375,10,7
30k_methods,46.88671875,59.5859375,4,3
cfunc_itself,11.828125,12.16015625,1,1
fib,11.828125,12.15234375,1,1
getivar,11.890625,12.2421875,1,1
keyword_args,11.82421875,12.17578125,1,1
respond_to,11.828125,12.19921875,1,1
setivar,11.89453125,12.23828125,1,1
setivar_object,11.83203125,12.16796875,1,1
setivar_young,11.83203125,12.17578125,1,1
str_concat,38.13671875,70.0078125,1,1
throw,11.890625,12.21484375,1,1
