bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.66229995306605,1.6939555745336996,142.37686846110117,2.6075082484320222,1.4515159814006469,3.1094347965723332,99.9583815160214
chunky-png,2426.198953576386,0.34203782101241725,1464.6439447999,0.4340112388327835,1.656511101001994,0.5525899261080406,99.99198765726358
erubi-rails,6422.528698978324,0.5891538385253579,4344.9864604820805,0.796336157659507,1.478146999396113,0.9905824152714758,99.89350806170586
hexapdf,8586.44933650891,0.5728155188217493,6013.638282256822,1.1030951362512724,1.42782936609991,1.242954745042732,94.32978026083461
liquid-c,231.36698169694546,0.24953548332163175,187.77310582380798,0.3235815109182902,1.232162511675355,0.4086232392372269,99.73563390163262
liquid-compile,211.69379505294341,0.09699827389917844,178.24889000430915,0.08320955294375247,1.1876303692428365,0.12779864960366047,99.95172094350878
liquid-render,558.0390992254252,0.14573258544001336,325.4734408983495,0.19486040805594915,1.7145457327798048,0.24332810172021194,99.85672936511557
lobsters,3071.1126442377767,1.6360803932020296,2316.7926277965307,2.631790456302347,1.3255880597128236,3.098883679473017,99.3058508067008
mail,466.4615830529901,0.10372822589083579,358.92933199416524,0.1276562527869747,1.2995917064269713,0.16448605935480443,99.89901592440268
psych-load,7739.695581048727,0.13160627467839525,5278.309596640368,0.08955792777036789,1.4663208815896334,0.1591880459118952,99.99633397263169
railsbench,7477.010019496083,0.3741094528670088,5118.261840256552,0.6458152817792255,1.4608494549238027,0.746347948951448,99.54892217640474
ruby-lsp,208.27044467441738,2.3757974874144496,165.7788435333512,2.7318330432235842,1.2563149810640208,3.6204040488946867,92.818307114694
sequel,237.56943305610363,0.8995948587787724,203.57606922136782,1.1742155636865306,1.1669811386218072,1.4792069158656864,99.9059258324454
binarytrees,979.6381757819447,0.09600458583256241,483.6551762325154,0.44890420777716755,2.0254888687699837,0.4590554087045793,99.99737359685466
erubi,669.3904292357118,0.42458111422828565,603.9647664992681,0.33614332084378024,1.1083269527718767,0.5415361988890651,99.98295473024605
etanni,945.1374819274156,0.35443394900562003,860.2109084247935,0.14286700947314,1.0987276174608602,0.3821444839370532,99.97732195781778
fannkuchredux,5700.010225586593,0.6207162664929011,2055.031199976802,0.12876157035969832,2.773685492293712,0.6339307734211851,90.92009777684765
fluentd,5416.659105879565,0.6975497726414276,4328.492308035493,0.30724266323880856,1.2513962646587078,0.7622163337440252,99.97951454567493
graphql,10841.539739010235,0.08379731053645509,9148.659338553747,0.02742207697475077,1.1850413637463197,0.08817006044430413,99.62647267226487
graphql-native,1238.0945775657892,0.14841580305218072,1166.4163598169882,0.06139457265526893,1.0614516567309185,0.16061302608178077,99.9299131969706
lee,3402.83492313964,0.8191235335815308,2522.4393427460677,1.0821977921151167,1.3490254712865066,1.3572455284604648,99.97591004937009
nbody,297.53772411300065,1.22988735232563,172.80845604250794,0.07929806863012173,1.7217775734296905,1.2324411073552424,99.9479534602048
optcarrot,17524.51312765479,0.6623216209926364,9950.21537511299,0.7089596361734973,1.7612194778704267,0.9702029145274566,99.49967650110699
rack,475.55166880289715,0.8059686314431345,406.8227029715975,1.0095378430915376,1.1689408317905454,1.2918018778064355,97.93899093198243
ruby-json,10045.672356399396,0.1198598999263778,8634.565568963686,0.10517393095272791,1.163425336939687,0.15946144161649384,99.99089939753627
rubykon,33947.478964179754,0.5256593129192593,21259.70188310991,0.7308342431016822,1.5967993883841731,0.9002424141023107,99.94718136362054
tinygql,2474.6993904312453,0.21007694906168092,1405.3744594876964,0.5494263440438691,1.7608825702819104,0.5882190340820979,99.98611047192298
30k_ifelse,6425.35660400648,0.09420964438184598,1753.8647271692753,0.025076891868066414,3.6635417227285014,0.0974900384670997,99.98543505545096
30k_methods,18083.667623931946,0.10234381262125435,3592.3901197460036,0.07663331185811055,5.033881906236434,0.12785507603609975,99.98967637249982
cfunc_itself,279.85318867427486,0.3886900845955066,53.093890344800904,0.013231906844082942,5.270911339456571,0.38891524169360164,98.97991127593923
fib,510.1432537734841,2.691219444809409,145.31719568809163,0.0077116120747914045,3.510549810419229,2.6912304934882587,99.99942712080448
getivar,243.16009205383233,0.19484150665949926,66.57964318015976,0.011645832753199033,3.6521687476734965,0.19518923673670938,97.87931598915038
keyword_args,630.5530781233774,0.1645469500823269,96.39393214760258,0.008880137384561303,6.541418780985582,0.16478639392062824,99.46476809153557
respond_to,723.6153648771906,0.7130882501347012,78.82931540411454,0.6115684842851522,9.179521110485517,0.9394204934165576,99.46706454409926
setivar,196.01362030483875,3.443344755293765,38.29489441853336,0.016359891367014896,5.118531419947594,3.4433836193277423,98.73465708409056
setivar_object,313.3202789681433,2.5663140124019646,115.31279342178303,0.007345975096268354,2.717133716656247,2.56632452616593,95.69372787059942
setivar_young,316.33860708054857,2.287856103848843,115.89337311228284,0.14920072937855694,2.7295659672798127,2.292715946114019,95.6850352120695
str_concat,166.6122132983117,0.19401639542927537,98.46463648839885,0.17995065100315794,1.6921020504446997,0.26462161380323657,99.97286500547122
throw,63.61338922842627,0.20582072473309113,45.53283362738078,0.2614812778835864,1.3970883022350031,0.33276813160711194,99.98673699158796
