bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,342.0255694338529,0.06021116971435837,335.5126029529321,0.07174309532050689,144.69062688539262,0.0614922793986826,140.31252764025672,0.06870596698294545,1.0194119875784053,0.09366139377853933,2.36384053892286,0.08606210190331695,2.4375982329301524,0.09135586931025756,99.93576490010993
chunky-png,832.5516042499999,0.10746943745584964,773.5380221177847,0.09302856088917813,458.8973726251879,0.10777797950176235,362.0180246665713,0.2256636829403097,1.0762904736998555,0.14214075111729324,1.8142435627540632,0.1522030645307744,2.2997518010789744,0.24994755006853214,99.9972601413582
erubi-rails,1486.8158627500065,0.05613995281598042,1461.6098793749188,0.04989950623514066,673.0448282005455,0.0672795462161358,636.0338746995694,0.06243637076987528,1.0172453564598698,0.07511095142981049,2.209088905303918,0.08762551934927211,2.33763628305537,0.08396424654038077,99.94119536756538
hexapdf,2772.729053900366,0.6684781319803773,2711.106600400126,0.7142213663788199,1493.6844881998695,1.9634436299971023,1471.2028482997994,2.0919259735363354,1.0227296313214485,0.9782510787768154,1.8563016994585995,2.0741200305460077,1.8846680844213155,2.1961369018556014,96.45424842057632
liquid-c,70.44820853918019,0.6098843274118415,69.79883076002486,0.41861975161738696,46.84668785598121,0.7109000833050237,44.906879711484834,0.6894326876291297,1.0093035624248199,0.7397306193924901,1.5038034013366353,0.9366631311553177,1.568762046969013,0.9204761396115162,99.76386712282928
liquid-compile,72.51698942789179,0.1176834084472327,71.26343138703052,0.5048309638641297,50.7773776203656,0.13978222269374735,46.676270185780346,3.74389941766404,1.0175904810709044,0.5183663633953735,1.4281357727856931,0.18272507875210392,1.5536157696247046,3.7457485545894427,99.95843700695879
liquid-render,169.78945799996308,0.1180626080200764,167.04774991429335,0.20296688883077454,65.94150374509566,0.2923039835902189,61.317127358436096,0.46221575590940805,1.0164127208362663,0.2348070215605705,2.5748496524480764,0.31524656736467915,2.7690380374057626,0.47705574561408204,99.89808301296418
lobsters,1235.1160778500343,0.5984077903640008,1238.2702741048745,0.6181983360095759,743.8359802001287,1.0914930054170822,731.227020499864,0.9836676969561436,0.9974527400674943,0.8603842549775852,1.6604683165739402,1.2447685987534955,1.6891007077469782,1.1513878675769211,99.5092768000355
mail,149.45673992298953,0.2552318219401518,149.19757487235316,0.2857341341051413,98.93717361750988,0.3551325687622231,99.58393644574171,0.3508711911150591,1.0017370594050077,0.3831282792012412,1.5106226957805342,0.43733559691219337,1.5008117298558588,0.4338823293076012,99.8837974647152
psych-load,2376.2133540999685,0.023134639354804618,2469.993390699892,0.024103399167936742,1650.2615940999021,0.048902809275249357,1449.626419499964,0.0242182918853836,0.9620322722509996,0.033409360806902134,1.4399010209020955,0.054098949094120954,1.6391901541913279,0.03349234539297766,99.99777653361384
railsbench,3493.6351054000625,0.054523035024860285,3552.0707640999717,0.45915200462768435,1829.1737599000273,0.03750379690383618,1718.787753200013,0.0915350636994509,0.9835488472553796,0.46237790248015015,1.9099525599968181,0.06617625050217286,2.032615777541855,0.10654308628336555,99.82028603872982
rubocop,184.82466480767155,0.8254968722767644,181.0138910565093,0.5948057807069199,96.1683447085026,1.8002262603715016,88.75613309703736,1.106788994154789,1.0210523829354765,1.0174669542059285,1.921886722371031,1.9804695591373989,2.082387530398628,1.380734211831115,99.85473340466652
ruby-lsp,199.29842495207433,0.22615561313868177,176.8318069212524,0.1464376476967661,106.00136287065465,0.16129215463442034,91.62807612683801,0.10024925183678143,1.127050774529646,0.2694259564650282,1.8801496467103254,0.277779625784086,2.1750803179168736,0.24737880638398985,99.75768529854159
