bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.63301758443622,0.381631892173245,41.2228011148656,0.6263380177635233,2.0288048197257713,0.7334454401110357,99.95758325926376
chunky-png,1092.621508333832,0.12821252261834,649.2475091634939,0.21550920844957677,1.6829044284537833,0.25076417184821576,99.99628640885655
erubi-rails,2673.090564707915,0.1339150253573963,1408.3873084746301,0.23723457992073835,1.8979797308760442,0.27242151149760785,99.93048929872789
hexapdf,3544.061167600254,0.6832629867470869,2041.2365678076942,1.4892275781512623,1.736232450218451,1.6384892702074136,93.93425004638156
liquid-c,82.63900725691879,0.5398137300875114,57.4762977720212,0.9162065824124223,1.4377928026036937,1.0634064908805303,99.74158144586634
liquid-compile,85.41302390554002,0.4600013333558827,58.85766551265834,0.8173439357828588,1.4511792671622439,0.9378978281509153,99.96133255532384
liquid-render,201.6543002513748,0.3180035540159841,80.94881192570732,0.6698216352823428,2.4911335380245947,0.7414764213777191,99.91913545242993
lobsters,1305.1647823303938,0.9529416057241338,846.8911814219925,1.8022811649181605,1.5411245399189613,2.0387042702017504,99.55533878637063
mail,176.6701448863041,0.43719038580698794,121.80401114289837,0.580483308857876,1.4504460339901097,0.726702349868673,99.90436757672612
psych-load,2778.306400900086,0.0416604480516385,1818.0442473851144,0.0412995560324769,1.52818414892603,0.05866213651362324,99.9966025739408
railsbench,2857.827422146996,0.08252809576546098,1655.6882305070758,0.13363529785990008,1.7260661575589926,0.15706457087700368,99.74407420850353
rubocop,206.52975325844105,0.8919287207586317,116.2450215617744,1.557471619377599,1.776676114672902,1.7947854156084537,93.83843718735079
ruby-lsp,137.8217006858904,1.1809191167151747,92.63573836439967,1.5803747636674077,1.487781099598337,1.9728543671189123,99.02129373223183
sequel,91.12310644564212,0.4470284639128218,66.78491638935853,0.4559450158080815,1.3644264509427704,0.6385297996088269,99.91537272240684
binarytrees,499.6169973814557,0.09025329181702754,238.34432531581368,2.1760343515169285,2.0961984168049628,2.1779052219197945,99.99762901259349
blurhash,444.14340004070914,0.03307862947802125,212.01905279568481,0.10791618633233702,2.094827772241367,0.11287204702963395,99.99708351432814
erubi,321.9644233336051,0.22589884139418054,260.7574358644585,0.1416683203143709,1.2347276781052638,0.26664620665580135,99.98349519765539
etanni,442.94275198241365,0.0769626015036804,383.9498025127778,0.08470376679057268,1.1536475577889445,0.11444636358891457,99.97952486586294
fannkuchredux,2545.9140115620003,0.09980190199162935,818.0539210165,0.12078822458499966,3.1121591696528883,0.1566850817389553,90.56658657136616
fluentd,2619.5724004879594,0.6568971618694851,2394.843607302755,0.6400329959847151,1.093838609126677,0.9171456357751231,99.98688505401093
graphql,4282.888246948521,0.04260734111434366,3569.998169814547,0.03233643900817613,1.199689199608471,0.05348860443649221,99.75135974041972
graphql-native,676.778471407791,0.15750831944895055,597.5998366025813,0.0874973414298482,1.1324944050442662,0.18017950897070426,99.9686752970336
lee,1450.7733549689874,0.7794435664508196,1030.9146764688194,0.9588331572281907,1.4072681164442291,1.2356752391634922,99.97625294810004
