bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.25573906497718,0.4033481808078933,38.12199849704606,0.6645949736242043,2.2101605998307217,0.7774163838816325,99.60867170638079
chunky-png,1161.2702221459438,0.13900088035880173,627.9480387606928,0.21786566468562732,1.8493094180814804,0.25843121442548717,99.99631625376658
erubi-rails,1872.806486254558,0.5208215462350503,993.7321666162461,0.28640510680404946,1.8846189639122226,0.5943761168032474,99.91998935129777
hexapdf,3556.322337066134,0.6757977777801961,1919.3894881755114,2.2046967925749557,1.852840373970486,2.3059467868194505,99.03844808715341
liquid-c,84.00850037224912,0.6241098356575002,57.1612710544151,0.8103147666313595,1.4696751633160254,1.0228015975668332,99.75286233732487
liquid-compile,86.50846596368972,0.5198669019529767,56.04701993219993,2.0218581250715912,1.5434980498220778,2.087623499020883,99.95686914797236
liquid-render,206.7341461873776,0.31275031073984666,79.41723835196287,0.7142602307320949,2.603139450293766,0.77973100109803,99.9063222432345
lobsters,1333.892459657205,0.9630974086320857,856.3419740809047,1.258686848672616,1.5576632934393366,1.58488144715472,99.49194477049707
mail,180.8860763499979,0.29129562969187994,123.98294025915675,0.41157197732145895,1.458959401768491,0.5042267708024678,99.90266021627534
psych-load,2891.5185637772083,0.050726086926008544,1636.085582152009,0.046048159981520356,1.767339432191486,0.06850962656815951,99.99647986942523
railsbench,3433.3382663627467,0.12158889308798028,1916.816699380676,0.20116882647191303,1.7911667127441342,0.2350590471912259,99.84626668245907
rubocop,208.3446398679469,0.9352400621914784,107.88243517178941,1.4616612697002909,1.9312192901113503,1.7352601076696794,99.93083900001675
ruby-lsp,144.79784910998694,1.2266041812642787,97.11306375882974,1.4491247565884178,1.4910233855825765,1.8985574464978543,97.57609554961702
sequel,92.68884131541618,0.4346241791117176,68.21172495561463,0.5254620375849594,1.3588403075237991,0.6819153393284767,98.64466558291636
binarytrees,499.88347273098213,1.052891220494659,237.96252442878625,2.1441451262819,2.100681499874488,2.388710582040687,99.99736475756812
blurhash,438.4504594000997,0.05567966968143163,198.17360762580492,0.44594258542281445,2.212456364159197,0.44940517921961853,99.99715426004532
erubi,324.0303249024835,0.13063882877660482,263.1223581020573,0.1425657012482255,1.2314815329254605,0.1933687739954964,99.98303049464246
etanni,873.5635979489113,0.07160366092865211,820.397593973515,0.1911099640476797,1.0648051680867223,0.204083567728249,99.9679449329345
fannkuchredux,2210.124252247624,0.30712535335092594,842.370483946676,0.02988425870226853,2.6236962172424954,0.3085758441438915,90.74414960557901
fluentd,2576.3012024884424,0.8188158687687048,2258.823774320384,0.7367063256106441,1.1405498878563816,1.101451604539294,99.98917725413365
graphql,4359.141913242638,0.02641010621003819,3634.989412625631,0.03672282516348916,1.1992172241552517,0.04523339029979613,99.75163569231894
graphql-native,672.0893025922123,0.08250139600528944,601.2099118670449,0.09147869703696662,1.1178945811206822,0.123186169493181,99.96702170531027
lee,1451.4304149430245,1.0343375415172167,980.2105193026364,1.5547366031444787,1.4807333591723073,1.867367145193765,99.96395735485687
matmul,1998.3390914793645,0.06758997662794118,1102.3548481365044,0.11698589691044096,1.8127911306032651,0.13510775335452055,99.85047775800025
nbody,147.6433169591913,0.025404249297710086,61.38292583003865,0.03563276398257529,2.405283146130839,0.04376150993073843,99.95444792563848
nqueens,260.94043937927063,0.8229874367100478,66.28045167874646,0.048188431731124026,3.936914018691638,0.8243970196060149,99.31792420516963
optcarrot,7735.076764784753,0.5641314655031093,1978.4089868267376,0.6398995533610482,3.9097460718632315,0.8530625702504799,99.50368369313041
protoboeuf,163.16586624137884,0.22018358100476926,49.07574694993537,0.449085564017634,3.324776012229269,0.5001586279902809,99.99620375924357
rack,139.4954167604858,0.3634439871176798,109.44408681552383,0.4009128616186636,1.274581576943629,0.5411309031863379,99.7566494056521
ruby-json,4469.887968028585,0.02177258891111047,3876.7073628803096,0.020238762596583162,1.1530114475051725,0.029726303828983926,99.99084489577015
rubykon,14029.654250914851,0.6453820717091281,6814.4975223268075,1.4566440046024978,2.0587951209826594,1.5932136625788667,99.94865750477348
sudoku,2135.597147680819,0.03585943727598608,797.1414238587022,0.027459803726219565,2.6790693392184894,0.04516569563765051,99.89527015113605
tinygql,944.9192114492379,0.1268337038493704,511.3040993853313,0.08036880427528986,1.8480571788592752,0.15015303237960145,99.99418679607672
30k_ifelse,2442.179078795016,0.05879073518201277,360.643289424479,0.05862125695748307,6.771730267579049,0.08302290232530304,99.9854718852936
30k_methods,6726.135294457587,0.02755458431397916,832.364885796172,0.02132403757247024,8.080753296102728,0.034842067893687205,99.98990543726555
cfunc_itself,120.63858667197114,0.17706711698471667,24.183157779627727,0.052458184318509814,4.988537385039062,0.18467437564338504,99.34720005901188
fib,258.7304685657902,0.042419269484502496,47.97361279241473,0.16769136238950488,5.393182908390401,0.17297337206531846,99.99940269255302
getivar,147.03097067982938,0.4769384343472232,21.416289607288352,1.2038042150312103,6.865380202450758,1.2948416344420226,97.87492208398527
keyword_args,312.82991532854066,0.052647180832134564,33.81016923590562,0.5164692155216482,9.25253917381527,0.5191456214118714,99.61624048054891
respond_to,305.5121653480455,0.18901776048008406,13.511196161444122,0.2962424261890747,22.611777795060252,0.35140758223364477,99.73257834077404
ruby-xor,794.6643209677528,0.0373684131328993,174.5836420069364,0.24675120496499708,4.55176849235497,0.24956473198701185,99.99890428502042
setivar,81.40150903277737,0.0838636108806496,8.364766857182437,0.1410316386187612,9.731473742496682,0.1640823827271955,99.11496427978913
setivar_object,128.47092409511325,0.16214397259768076,42.705470629295974,0.6726932588796581,3.008301330063838,0.6919587331567485,95.81187679077381
setivar_young,127.9571442975707,0.3815519882932816,39.425618262843244,2.1456820253456987,3.2455329792041376,2.179342394774666,95.93917868448769
str_concat,94.56799832139029,0.7963802436597366,46.89756804426391,1.3274958881992465,2.016479793411313,1.548052591379714,99.97096180423326
throw,32.081352709854315,0.27410213294779007,26.874106269902907,0.37776936671357936,1.1937644507189866,0.46673512157722474,99.9857401491051
