bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.92578125,82.77734375,3,3
hexapdf,276.16796875,360.1796875,2,2
liquid-render,30.51953125,35.875,1,1
mail,49.23046875,57.73046875,2,2
psych-load,36.203125,43.1796875,1,1
railsbench,101.60546875,143.0546875,6,6
ruby-lsp,93.44921875,138.05078125,6,6
binarytrees,31.00390625,32.59375,1,1
chunky_png,42.83203125,50.44921875,1,1
erubi,85.8515625,109.34765625,1,1
erubi_rails,101.38671875,134.73046875,5,5
etanni,73.23828125,116.0,1,1
fannkuchredux,25.01171875,26.79296875,1,1
lee,32.59765625,43.79296875,1,1
nbody,24.9609375,26.84765625,1,1
optcarrot,58.2421875,64.484375,1,1
rubykon,53.87890625,58.37109375,1,1
30k_ifelse,66.0625,110.42578125,6,6
30k_methods,58.140625,74.45703125,2,2
cfunc_itself,25.08984375,26.57421875,1,1
fib,25.109375,26.74609375,1,1
getivar,25.33984375,26.63671875,1,1
keyword_args,25.0390625,26.86328125,1,1
respond_to,25.37890625,26.8515625,1,1
setivar,25.16015625,26.7734375,1,1
str_concat,104.1171875,111.51953125,1,1
