bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.02734375,66.421875,1,1
chunky-png,54.90625,65.25,1,1
erubi-rails,107.76953125,113.03125,2,2
hexapdf,154.80859375,265.8671875,2,2
liquid-c,36.62109375,40.546875,1,1
liquid-compile,34.2421875,37.54296875,1,1
liquid-render,37.515625,42.34375,1,1
lobsters,284.88671875,333.16015625,8,7
mail,67.9921875,71.55859375,1,1
psych-load,34.640625,36.296875,1,1
railsbench,109.35546875,115.984375,3,3
rubocop,91.71484375,122.140625,6,5
ruby-lsp,85.63671875,87.9140625,1,1
sequel,39.4375,41.33984375,1,1
binarytrees,27.52734375,27.75390625,1,1
blurhash,23.10546875,23.484375,1,1
erubi,31.23828125,32.45703125,1,1
etanni,24.49609375,24.73828125,1,1
fannkuchredux,21.41015625,21.7734375,1,1
fluentd,608.80078125,659.984375,1,1
graphql,41.65234375,44.2421875,1,1
graphql-native,42.1328125,44.8671875,1,1
lee,34.1015625,35.515625,1,1
matmul,27.10546875,27.31640625,1,1
nbody,21.453125,21.7265625,1,1
nqueens,22.2734375,22.62109375,1,1
optcarrot,66.703125,72.4375,1,1
protoboeuf,32.79296875,33.65234375,1,1
rack,31.4453125,33.4296875,1,1
ruby-json,22.7421875,22.9921875,1,1
rubykon,48.91796875,48.90234375,1,1
sudoku,21.51953125,21.8828125,1,1
tinygql,29.4453125,31.2109375,1,1
30k_ifelse,145.7265625,152.44140625,5,5
30k_methods,92.3046875,95.14453125,2,2
cfunc_itself,21.30859375,21.53515625,1,1
fib,21.3046875,21.53515625,1,1
getivar,21.3125,21.546875,1,1
keyword_args,21.3046875,21.53515625,1,1
respond_to,21.33984375,21.59375,1,1
ruby-xor,22.4453125,22.69140625,1,1
setivar,21.3203125,21.5390625,1,1
setivar_object,21.31640625,21.54296875,1,1
setivar_young,21.31640625,21.546875,1,1
str_concat,47.60546875,48.16015625,1,1
throw,21.3125,21.55078125,1,1
