bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.88671875,55.578125,65.12890625,76.09375,3,3
chunky-png,32.09765625,40.54296875,39.73046875,44.97265625,1,1
erubi-rails,96.765625,95.3984375,106.17578125,104.64453125,4,3
hexapdf,141.93359375,129.58203125,242.8125,187.1953125,3,2
liquid-c,27.87109375,26.5625,30.84765625,32.73828125,1,1
liquid-compile,23.83203125,24.875,27.51953125,28.0703125,1,1
liquid-render,26.57421875,25.359375,32.65234375,31.375,2,1
lobsters,288.8671875,267.34765625,313.48828125,325.61328125,14,11
mail,44.3984375,47.734375,49.05078125,51.15234375,2,1
psych-load,24.73828125,26.4765625,27.07421875,25.359375,1,1
railsbench,97.50390625,95.74609375,114.3359375,115.5390625,6,5
rubocop,83.94140625,79.3359375,120.1796875,124.79296875,11,8
ruby-lsp,58.625,65.63671875,59.359375,61.15234375,2,1
sequel,27.76171875,29.07421875,33.21875,33.0546875,1,1
binarytrees,18.39453125,16.55078125,18.58203125,17.10546875,1,1
blurhash,13.4375,13.1875,13.8828125,14.15625,1,1
erubi,20.93359375,21.0078125,22.60546875,23.953125,1,1
etanni,15.41796875,17.90234375,15.6015625,18.74609375,1,1
fannkuchredux,12.17578125,11.86328125,12.55859375,12.7421875,1,1
fluentd,173.91015625,222.28515625,192.6484375,200.5859375,1,1
graphql,31.64453125,32.16796875,34.66015625,36.6484375,1,1
graphql-native,29.37890625,32.96875,29.78515625,38.51171875,1,1
lee,25.87890625,25.421875,28.046875,28.046875,1,1
matmul,19.55859375,19.38671875,19.79296875,19.12109375,1,1
nbody,12.30859375,11.9921875,12.61328125,12.67578125,1,1
nqueens,12.91796875,12.8671875,13.140625,14.13671875,1,1
optcarrot,53.5625,46.796875,60.99609375,49.23828125,1,1
protoboeuf,26.44921875,31.45703125,32.98046875,27.69140625,1,1
protoboeuf-encode,55.69921875,69.4140625,61.54296875,76.921875,1,1
rack,22.8046875,22.38671875,24.68359375,25.35546875,1,1
ruby-json,12.80859375,12.72265625,13.10546875,13.39453125,1,1
rubyboy,72.40625,55.265625,67.16796875,78.95703125,2,1
rubykon,17.07421875,17.87890625,18.58984375,19.23046875,1,1
sudoku,12.5625,12.12890625,12.90234375,12.99609375,1,1
tinygql,18.76953125,19.30078125,20.7578125,21.98828125,1,1
30k_ifelse,51.93359375,108.4296875,86.68359375,120.98828125,10,8
30k_methods,41.20703125,50.90625,51.78515625,54.87890625,4,3
cfunc_itself,12.31640625,11.98828125,12.65625,12.6015625,1,1
fib,12.26171875,11.8671875,12.65234375,12.58203125,1,1
getivar,12.296875,11.9296875,12.640625,12.59765625,1,1
keyword_args,12.23046875,11.859375,12.62890625,12.60546875,1,1
loops-times,14.41796875,14.61328125,15.953125,21.16015625,1,1
object-new,12.4140625,12.04296875,12.6171875,12.578125,1,1
respond_to,12.171875,11.92578125,12.578125,12.6171875,1,1
ruby-xor,13.35546875,13.8671875,13.5703125,14.4140625,1,1
setivar,12.3515625,12.046875,12.62109375,12.62890625,1,1
setivar_object,12.32421875,11.9921875,12.59375,12.59375,1,1
setivar_young,12.29296875,11.9921875,12.62109375,12.59375,1,1
str_concat,38.296875,38.3203125,38.984375,38.76171875,1,1
throw,12.44140625,12.0546875,12.625,12.6015625,1,1
