bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.71875,51.4375,2,2
hexapdf,280.54296875,369.9921875,3,3
liquid-c,32.3203125,36.25,1,1
liquid-render,28.18359375,32.484375,1,1
mail,41.34375,44.30859375,2,2
psych-load,28.42578125,30.59375,1,1
railsbench,95.0546875,110.453125,4,4
ruby-lsp,87.5234375,128.5546875,9,9
sequel,32.56640625,37.74609375,2,2
binarytrees,21.50390625,21.86328125,1,1
chunky_png,43.1171875,37.68359375,1,1
erubi,107.29296875,173.74609375,1,1
erubi_rails,92.5859375,100.7890625,3,3
etanni,147.46484375,170.31640625,1,1
fannkuchredux,15.703125,16.23828125,1,1
lee,25.6171875,29.7734375,1,1
nbody,15.6171875,16.09765625,1,1
optcarrot,50.15625,53.09375,1,1
ruby-json,16.2578125,17.24609375,1,1
rubykon,45.73828125,46.625,1,1
30k_ifelse,57.57421875,96.1796875,9,9
30k_methods,46.46875,56.515625,3,3
cfunc_itself,15.59375,15.93359375,1,1
fib,15.59375,15.9140625,1,1
getivar,15.59765625,15.953125,1,1
keyword_args,15.59765625,15.94140625,1,1
respond_to,15.6015625,15.9609375,1,1
setivar,15.66015625,15.984375,1,1
setivar_object,15.59765625,15.93359375,1,1
setivar_young,15.59765625,15.94921875,1,1
str_concat,88.9609375,90.76953125,1,1
throw,15.71484375,15.9765625,1,1
