bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.24609375,66.55859375,71.96484375,67.06640625,2,2
chunky-png,42.32421875,45.7890625,42.80078125,47.2109375,1,1
erubi-rails,106.48828125,106.74609375,112.48828125,115.03125,2,2
hexapdf,142.9609375,165.0703125,288.1875,177.12109375,2,2
liquid-c,36.0234375,29.48046875,39.859375,33.81640625,1,1
liquid-compile,34.125,26.98828125,37.53515625,30.9609375,1,1
liquid-render,34.59765625,27.32421875,39.8046875,33.48046875,1,1
lobsters,300.36328125,268.1640625,325.078125,316.8203125,8,7
mail,52.24609375,48.7109375,56.37890625,51.71875,1,1
psych-load,33.0078125,24.98828125,34.94140625,30.69140625,1,1
railsbench,105.5,103.28125,123.0390625,114.83984375,4,3
rubocop,91.12890625,81.44140625,123.25390625,120.16015625,6,5
ruby-lsp,79.59375,67.15234375,81.21875,72.66015625,1,1
sequel,37.265625,29.3515625,40.7265625,33.1796875,1,1
binarytrees,25.98046875,21.6328125,27.07421875,22.19921875,1,1
blurhash,21.79296875,14.765625,22.359375,15.4609375,1,1
erubi,28.45703125,37.50390625,30.37890625,39.4296875,1,1
etanni,23.34375,19.890625,23.97265625,20.41796875,1,1
fannkuchredux,20.4609375,13.46484375,20.8515625,14.05859375,1,1
fluentd,187.9765625,257.59375,192.4140625,252.5859375,1,1
graphql,38.62890625,33.2421875,40.35546875,34.8125,1,1
graphql-native,41.5,35.046875,39.80859375,37.9921875,1,1
lee,34.25,26.9609375,36.81640625,28.02734375,1,1
matmul,25.8671875,21.9609375,26.17578125,21.6953125,1,1
nbody,20.55859375,13.484375,20.96875,14.30859375,1,1
nqueens,21.01953125,13.90625,21.30078125,15.9296875,1,1
optcarrot,61.3828125,47.69921875,68.61328125,50.10546875,1,1
protoboeuf,36.6640625,29.46875,40.8125,27.39453125,1,1
protoboeuf-encode,65.70703125,68.16015625,68.99609375,76.74609375,1,1
rack,31.22265625,24.28125,33.49609375,25.3984375,1,1
ruby-json,21.0859375,14.171875,21.35546875,14.7890625,1,1
rubykon,25.203125,19.015625,26.39453125,20.7421875,1,1
sudoku,20.75390625,13.87109375,21.2109375,14.54296875,1,1
tinygql,26.92578125,20.59765625,28.92578125,23.44140625,1,1
30k_ifelse,60.98828125,110.28125,91.4375,118.59375,6,6
30k_methods,49.390625,53.7734375,59.359375,56.8671875,3,2
cfunc_itself,20.5625,13.52734375,20.92578125,14.2578125,1,1
fib,20.453125,13.46875,20.921875,14.265625,1,1
getivar,20.51953125,13.46875,20.9453125,14.27734375,1,1
keyword_args,20.45703125,13.46484375,20.921875,14.2578125,1,1
loops-times,22.421875,15.60546875,27.9921875,20.7109375,1,1
object-new,20.640625,13.71484375,20.90625,14.2421875,1,1
respond_to,20.4765625,13.4765625,20.9296875,14.3046875,1,1
ruby-xor,21.58203125,15.51953125,21.85546875,16.08203125,1,1
setivar,20.58984375,13.52734375,20.921875,14.3203125,1,1
setivar_object,20.5859375,13.53125,20.94921875,14.26171875,1,1
setivar_young,20.5859375,13.52734375,20.92578125,14.265625,1,1
str_concat,46.65234375,39.94140625,59.75,40.4765625,1,1
throw,20.65234375,13.71484375,20.9140625,14.2734375,1,1
