bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.51953125,47.4609375,2,2
chunky-png,44.23046875,55.98046875,1,1
erubi-rails,81.9140625,92.2578125,4,3
hexapdf,165.828125,278.62890625,3,2
liquid-c,25.48828125,30.43359375,1,1
liquid-compile,23.33203125,26.91015625,1,1
liquid-render,25.953125,31.16796875,1,1
lobsters,266.44921875,331.14453125,16,11
mail,36.9765625,40.5859375,2,1
psych-load,22.953125,27.3828125,1,1
railsbench,79.16015625,98.29296875,5,4
ruby-lsp,84.79296875,129.85546875,11,8
sequel,27.50390625,32.0234375,1,1
binarytrees,17.2578125,17.68359375,1,1
erubi,19.50390625,22.296875,1,1
etanni,13.3359375,13.91015625,1,1
fannkuchredux,11.546875,12.1796875,1,1
fluentd,601.1484375,649.9609375,1,1
graphql,29.9609375,33.5546875,1,1
graphql-native,26.921875,31.26171875,1,1
lee,24.89453125,28.90625,1,1
nbody,11.5,12.0390625,1,1
optcarrot,49.8359375,53.05078125,1,1
rack,20.8671875,23.421875,1,1
ruby-json,12.63671875,13.20703125,1,1
rubykon,37.97265625,39.57421875,1,1
tinygql,18.63671875,21.05859375,1,1
30k_ifelse,54.47265625,91.61328125,10,7
30k_methods,46.5859375,59.35546875,4,3
cfunc_itself,11.46875,11.859375,1,1
fib,11.46875,11.859375,1,1
getivar,11.47265625,11.8828125,1,1
keyword_args,11.46875,11.8828125,1,1
respond_to,11.484375,11.90625,1,1
setivar,11.46875,11.875,1,1
setivar_object,11.46875,11.8671875,1,1
setivar_young,11.47265625,11.87890625,1,1
str_concat,37.77734375,70.0234375,1,1
throw,11.46875,11.8671875,1,1
