bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.00390625,72.80078125,331.0,1,1
hexapdf,268.56640625,,584.0078125,2,1
liquid-render,30.93359375,35.37890625,292.27734375,1,1
mail,49.35546875,53.34765625,310.91796875,1,1
psych-load,40.1015625,46.58203125,299.1484375,1,1
railsbench,102.0703125,136.390625,383.01171875,3,2
binarytrees,30.890625,33.6796875,288.8515625,1,1
chunky_png,42.03125,49.59375,303.54296875,1,1
discourse,388.01953125,401.32421875,707.25,6,5
erubi,39.8828125,43.625,294.59765625,1,1
erubi_rails,102.44921875,106.45703125,376.25390625,2,2
fannkuchredux,25.1953125,27.94140625,283.01953125,1,1
lee,32.0546875,37.39453125,293.45703125,1,1
nbody,24.99609375,27.0390625,282.88671875,1,1
optcarrot,58.98828125,67.20703125,320.91015625,1,1
rubykon,50.8359375,80.21484375,310.60546875,1,1
30k_ifelse,66.87890625,170.9921875,375.7734375,6,5
30k_methods,57.9765625,184.8984375,332.13671875,3,2
cfunc_itself,24.98046875,27.72265625,282.8984375,1,1
fib,24.8203125,27.41015625,282.78125,1,1
getivar,25.1328125,27.03515625,282.84765625,1,1
keyword_args,24.87890625,27.9296875,282.81640625,1,1
respond_to,24.921875,27.81640625,282.765625,1,1
setivar,24.94921875,26.78125,283.0,1,1
str_concat,110.453125,93.20703125,348.96875,1,1
