bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.6640625,64.85546875,322.52734375,2,1
liquid-render,30.69140625,31.953125,287.34375,1,1
mail,48.58203125,49.859375,306.98046875,1,1
psych-load,28.44921875,36.5390625,284.87109375,1,1
railsbench,107.421875,184.72265625,379.1015625,3,2
binarytrees,28.95703125,31.40234375,284.5859375,1,1
fannkuchredux,23.30078125,22.02734375,279.91796875,1,1
jekyll,869.26953125,853.3359375,1116.4921875,2,2
lee,29.015625,28.7890625,287.05859375,1,1
nbody,23.08984375,22.09375,279.58203125,1,1
optcarrot,96.515625,105.50390625,357.17578125,1,1
30k_ifelse,64.671875,63.2265625,349.5390625,6,5
30k_methods,53.9296875,55.8671875,317.81640625,3,2
cfunc_itself,22.9609375,22.08203125,279.69140625,1,1
fib,22.94140625,22.0,279.6796875,1,1
getivar,23.046875,22.0234375,279.76171875,1,1
keyword_args,23.0078125,22.09375,279.515625,1,1
respond_to,23.02734375,22.15234375,279.609375,1,1
setivar,23.00390625,22.1328125,279.62890625,1,1
