bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.8481503445376,1.6840169723404321,141.97108442087438,2.6357369307754586,1.4569737998995251,3.127782334399929,99.95855122066979
chunky-png,2484.933274487654,0.5792616459603455,1470.7560375332832,0.3649353929208748,1.689561838315024,0.6846326719394875,99.99201449325012
erubi-rails,6666.6281978910165,0.46985115978902603,4340.543408816059,0.8225366634651685,1.5358971377524888,0.9472732842741343,99.89355861708489
hexapdf,8667.54190971454,0.6839542454149967,6162.505732787152,1.8942443773126016,1.4064963645550106,2.0139402103343595,93.89181085633918
liquid-c,230.69641454206112,0.4832263536002851,184.65420788634867,0.5417429478820972,1.2493428510659805,0.7259429250249723,99.7357754761455
liquid-compile,214.23789526619802,0.08850345370918791,179.23381021166713,0.08469048948383166,1.1952984485080835,0.122496286994608,99.95100846828778
liquid-render,569.2659881218182,0.08189516517284628,322.5302700981653,0.12262109249835126,1.7650001903652528,0.1474542315573785,99.85675401737538
lobsters,3076.18694845587,1.3449996664356405,2317.7684109037123,2.1586875672483004,1.3272192916187195,2.5434142634860666,99.30563952310561
mail,465.795604808145,0.1744378816782502,358.7848040836536,0.22789627740046972,1.298259010712006,0.28699353271003697,99.89910126653736
psych-load,8176.432392808299,0.05823210682496878,5480.066695374747,0.07491845712868654,1.4920315476651629,0.09488811033958584,99.99634661593446
railsbench,7484.319889980058,0.4067866220960181,5079.195347925027,0.6905404123039985,1.4735247174609227,0.8014495723008809,99.54893545020663
ruby-lsp,207.56452977657318,1.8240831982852235,164.57036592118027,2.400629681441851,1.2612509464552364,3.0150128327564465,92.81864379764134
sequel,233.57074078211386,0.8882706952836158,201.5791611440921,1.2368752229641762,1.158704795954348,1.5227886082061157,99.89736328975572
binarytrees,992.1147859837304,0.13618759759328206,490.38189918273827,0.6221405123713486,2.023147240216597,0.6368719485673033,99.99738464680091
erubi,661.335990398745,0.37572750258871584,603.9393752153161,0.405830832069273,1.0950370476555962,0.5530549886400014,99.98300797750666
etanni,956.0884873439767,0.18954257255029833,878.7061511063758,0.13628419952118573,1.0880639519140374,0.2334518576668763,99.977400694604
fannkuchredux,5819.618824869394,1.7227675420477786,1981.7936953529716,0.09116398777213898,2.9365411942300477,1.7251779260701963,90.92009965117813
fluentd,6255.610525856416,0.2542990931000233,5209.2694124827785,0.4117430240987211,1.2008613935125585,0.4839425034500011,99.97957584522909
graphql,10917.035012630125,0.04644985692381387,8970.21698715786,0.3360422925943978,1.2170313191151798,0.33923739714297657,99.62649328973609
graphql-native,1276.0167463993032,0.0726120504046883,1151.3041080286105,0.09528803506788174,1.108322933533382,0.11980116648460003,99.93012576032939
lee,3332.9123347731575,0.7736306607626567,2494.7883035721525,1.3142007730199017,1.3359499601633296,1.5250010069105435,99.97593304465443
nbody,316.1137246826364,1.2220991491416164,170.38560395578403,0.022363867660615495,1.855284233782272,1.2223037563999402,99.94796274084675
optcarrot,17343.215254259605,0.569828731335524,9569.230424736937,0.788879078272394,1.8123939422993232,0.9731572242918176,99.49967769861492
rack,475.37886413435143,0.9317885808556792,408.3737051735322,0.9325684727773217,1.1640780444772918,1.318299630520796,97.93984838225276
ruby-json,10073.928087825576,0.09209672447515206,8584.181431680918,0.1107027473516656,1.1735455696039432,0.1440031420846739,99.99091955624547
rubykon,34792.038877122104,0.5799567726767462,21901.431229089696,0.6066641944070447,1.5885737563539215,0.8392802290946544,99.94718259039973
tinygql,2445.539909352859,0.2808341718554371,1512.6287321249645,0.22519193913615684,1.6167482855606785,0.35997116764212067,99.98614163195032
30k_ifelse,6713.688960451294,0.08797091097180405,1755.101650851694,0.03642572284544665,3.825242234370504,0.09521404550812013,99.98544218712499
30k_methods,17709.223429348483,0.19537365957494163,3574.1728325576887,0.12646856913390098,4.9547753449504315,0.23273410973572708,99.98968390390499
cfunc_itself,279.6243456721101,0.02172245090906511,53.095183532853376,0.012982330289881314,5.266472908961482,0.02530623980863837,98.97991879659132
fib,529.577512375129,5.08034972443589,145.31896598886564,0.0070134743002136105,3.644242227925743,5.080354565519771,99.99942943786178
getivar,245.7075772878035,0.5373994118760662,66.58042924502328,0.011670709402313531,3.6903874017329126,0.5375261234048957,97.87931756053116
keyword_args,638.2681755710719,0.09642459573567562,96.39153437399604,0.009206531497319074,6.621620661152794,0.0968631141611687,99.46477195434726
respond_to,739.8272468838167,0.8046105814475264,78.78853127355156,0.09278761251876995,9.390037292549057,0.8099430404752299,99.46706839013157
setivar,190.3995902656874,0.4214935486539547,38.2954587195634,0.016540140626714904,4.971858194988038,0.42181795576866477,98.73465874821723
setivar_object,302.5265097232999,0.14054877669079746,115.31254699854534,0.008136245207404797,2.6235350583932227,0.1407840797652727,95.69373323351728
setivar_young,308.1307529391087,0.13435594956061844,115.88092318226053,0.14239143522591516,2.659029152317613,0.1957724240234856,95.6850405853236
str_concat,168.70825244968037,0.2734328120476795,99.11936487777521,0.17453771224646783,1.7020715644991844,0.32439006720387176,99.97287181294851
throw,68.58477680389548,0.17266855840448864,46.29077024846559,0.20980286063640946,1.4816080275996029,0.27171983989525855,99.98678788035762
