bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.98192906452388,1.8994381924449106,40.363563641118326,4.298449398678046,2.0310874875529814,4.699418334210527,99.96008567694297
chunky-png,1055.913623182043,0.23598060723150838,621.5210517327631,0.4979689392291781,1.6989185164979042,0.5510534560515743,99.99605717752284
erubi-rails,2620.633289217949,0.5601086273191974,1396.4180479447048,1.1534907997310055,1.8766824827816322,1.2822880719485268,99.9298795364837
hexapdf,3418.9774995048842,0.7571955328644786,2059.6761288742223,2.1659413873809323,1.6599587923435462,2.294481895452557,94.06841268783678
liquid-c,80.94843326324828,0.7338101214956156,56.228069201362935,0.8063377658728117,1.4396445478744295,1.0902558814710277,99.7383395072992
liquid-compile,84.09685271215581,0.8463462415407824,59.42957283973339,1.6294955407149452,1.4150674267665337,1.8361801866320475,99.94076672668027
liquid-render,194.82483175873267,0.7351796884408173,82.06246017676885,0.531466079876891,2.3741042047614096,0.9071633636537837,99.85928089007346
lobsters,1269.4829248863718,1.9151591905420606,846.7219515663127,3.7284227736428477,1.4992913819442295,4.191535649870623,99.71580918066691
mail,171.65222180535994,0.24177307251566188,120.48655766320516,0.3951346313675091,1.4246586933388672,0.46323384537358747,99.90322106879817
psych-load,2646.578929324945,0.10987203912833854,1834.1178357601166,0.10558217559209855,1.4429710445665662,0.15237933188257485,99.99634545311486
railsbench,2771.807618935903,0.5012762913015006,1639.8713819682598,1.0036255464774897,1.6902591565498473,1.121847653544467,99.54960892869718
ruby-lsp,78.41235045579415,3.193996024786662,50.64225692915011,7.963405277630872,1.5483581343046215,8.580060269144514,92.82810840732782
sequel,90.63545756217607,1.2500056965576498,66.7743913904585,1.710629037063861,1.3573385795789839,2.1186707964836367,99.89977417695042
binarytrees,486.77470934827153,1.0825239762632652,239.65287767350674,2.1597644558692335,2.031165717990808,2.415872650621501,99.99726910476974
erubi,313.71760067458337,0.1259246011423325,256.93153193554815,0.1556226872104063,1.2210163474729918,0.20018847606054524,99.98282551486159
etanni,432.6510832000237,0.08660123085208099,378.28866858035326,0.08415030248164859,1.143706167101654,0.12075200450861417,99.97820864094592
fannkuchredux,2283.759042173624,0.17260216815312385,798.7897962331772,0.09161500368386788,2.85902380443899,0.195409358402187,90.92009949487537
fluentd,2492.5032660365105,0.7211049225337802,2279.903625448545,0.7332240169608965,1.0932493980074,1.0284015598737306,99.98636676019667
graphql,4027.557706584533,0.1795675658653796,3415.52070453763,0.03704213764563188,1.17919288301599,0.1833483860637322,99.75105542001486
graphql-native,542.3175021097427,0.09576252295731995,481.3014320665743,0.09095112937179556,1.1267730905789795,0.13207031739628827,99.97036312641335
lee,1395.2524228021502,0.9595571962788484,982.5503326952457,1.456320462344183,1.4200315000401216,1.7440238822828371,99.97580619509093
nbody,119.61249542161286,0.11754709269483479,71.76395036655364,0.03526852564781016,1.6667490405790084,0.12272403147867304,99.94661269794729
optcarrot,6536.6535273691015,0.6285546489479835,2024.3251626690228,0.6735497719807203,3.2290531422089743,0.9212764200007526,99.5004659431081
rack,133.78965734539787,0.9319165767915766,108.72891144267197,1.129039428729661,1.230488336268678,1.4639667133255216,99.70983662823335
ruby-json,3856.8678247431912,0.022125959654763525,3330.0093745191894,0.08217484003063359,1.1582153054148905,0.08510148309344817,99.99091695716339
rubykon,13331.996758282185,0.5566018808206623,6542.563047756751,1.0668227580548075,2.037733020066704,1.2032940001665282,99.94718263525404
tinygql,868.3322728719822,0.10863171114708492,453.8432699303294,0.09521676675425564,1.9132866573195677,0.1444544265084252,99.99428635743952
30k_ifelse,2389.8588853356027,0.05698930774375614,356.4677070826292,0.056595884700712126,6.704278782766804,0.08031734160297416,99.98561062905236
30k_methods,6542.2715889289975,0.019263957157657143,834.1150927978257,0.03900727482397618,7.8433679541568075,0.043504798983161105,99.98987402520862
cfunc_itself,112.26705628242195,0.12279010825177625,26.517287637811126,0.032219838931727945,4.233730757678995,0.1269469523276137,99.29931626061612
fib,261.12838518007845,0.047791626048074,47.705547870770275,0.3717248586419379,5.473752987544552,0.3747844848078528,99.99939482165277
getivar,124.66640386844996,0.1458496013937931,21.47342093597035,1.9798994509459944,5.805614496180252,1.9852641995671452,97.87711864362342
keyword_args,308.13522280326913,0.04055662951701968,40.79076734428503,0.15214375645279773,7.554043301086374,0.15745654265653436,99.54515582648169
respond_to,287.98953227674457,0.3040674343997617,16.337623652314242,0.20614954296792173,17.62738195012532,0.36736172735920164,99.68227435172724
setivar,77.59329799985056,0.10409236335417932,11.996669485834307,0.07088726074164893,6.467903286947506,0.125937380646546,98.73465861086129
setivar_object,104.24790623156647,0.3418033424160074,46.07786496218882,0.017081033836072162,2.26242917976151,0.34222987392053233,95.70239043478217
setivar_young,102.71601977484423,0.4225361536805818,42.21037398811123,1.663997401614718,2.43343069653386,1.7168063821374018,95.68504012742979
str_concat,92.56109441904461,0.7163106643847118,43.254482501018025,1.794133080078299,2.139919126690884,1.9318422494972283,99.97353447086051
throw,30.743302901585896,0.26911291823622313,23.891858246290322,0.37779239940150133,1.2867690149785396,0.46384141665784834,99.98657827709054
