bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,494.69296871593184,0.23383844403022747,530.004392477109,0.2717893977712828,238.86812934330825,0.38115469015342307,232.40461515090547,0.36838577289837937,0.9333752243143866,0.3585385539204318,2.070987745732059,0.4471681067925459,2.1285849611666134,0.43633530178111213,99.93029256650199
chunky-png,1098.1004683093893,0.2120799473359855,1216.2739044676225,0.18188516416963635,659.4240897231632,0.3123873812467445,663.6335843035745,0.25605629964363924,0.9028397832723714,0.27939240685288846,1.6652416637833014,0.37757619101875756,1.6546788684025837,0.332479672535371,99.98809887852794
erubi-rails,1805.9879187494516,0.18866991737849712,1920.5597652122378,0.2607199496255768,994.7092165017411,0.2553370981678194,1032.2189102635573,0.39465578564505843,0.9403445555102915,0.32182484344185147,1.815593832638717,0.317479718130736,1.7496171604609794,0.4374351687584426,99.84077258947467
hexapdf,3552.6262536644936,0.7801280302174791,3678.610481135547,0.8247004526372514,2191.6314754635096,1.7789988799013834,2020.9332643076777,2.357680599805824,0.965752224075607,1.1352227006676228,1.6209961818116096,1.9425335925593104,1.7579136908716955,2.4833963747722096,98.42428630127766
liquid-c,82.92795180089094,0.4279162441720802,87.40665871806131,0.5952923983337831,58.357679547505484,0.6111885600079464,61.19552415718014,0.7530425089173401,0.9487601175601864,0.7331339246961136,1.421028945014585,0.7460990335812844,1.3551309992523515,0.8661323988068231,99.75181979527096
liquid-compile,85.66163232293297,1.011191654218696,88.12771895703412,1.0455363833029545,59.963327269925145,1.6016356777102745,60.71612593325332,0.7314554629284238,0.9720169015686941,1.4545290957460306,1.4285670296000557,1.8941344740213122,1.4108547112690102,1.2480126825514946,99.95512707958372
liquid-render,206.03524556602625,0.2586856714484995,208.5235286782037,0.3582944700978744,82.55039997103363,0.472426565070702,82.76697657790713,0.6665193420266643,0.988067135023322,0.4419199066748155,2.495872165832299,0.5386140881904811,2.4893412093178107,0.7149589567999122,99.89572689289338
lobsters,1279.7968106876526,0.9498286561974657,1349.5419536932156,1.0882786356262528,856.8961194250733,1.221507020082399,873.8551824151174,1.8683257413796306,0.9483193962109178,1.4444808288428137,1.4935262065912036,1.5473376736331554,1.4645410777911896,2.095904471113994,99.23515192520514
mail,173.98105232895892,0.3125412208963595,187.55335699541857,0.4279049739211877,120.1222788605119,0.39587732092860156,129.30209580043407,0.3383960221501087,0.927634968075825,0.5298911977622192,1.4483662313049255,0.5043816689621005,1.3455393066287396,0.46064507222633333,99.87836588847408
psych-load,2763.6859400197864,0.1342765243159217,2948.1883756816387,0.061138279238081995,1860.4391241446137,0.05812986644438584,1696.644052863121,0.07585659808429826,0.9374183694692866,0.14754007648960335,1.4855019463700347,0.14631905670556533,1.628913227471614,0.15422194543996348,99.99189373965903
railsbench,3318.590601347387,0.12039487968981141,3488.273311778903,0.16281381673420475,1943.3348344638944,0.22731143198674084,1971.2781745940447,0.2640360460573692,0.9513562455503283,0.20249263190319633,1.7076782356257627,0.25722638699672096,1.6834714877471826,0.2901895254366245,99.80700354664845
rubocop,201.15386870057478,0.9065046573985507,215.9078596673143,0.8822106231824643,118.62603064788425,2.577789701496684,113.83532514890372,3.4482934894028503,0.9316653363639772,1.264929356739441,1.6956975429588181,2.7325355329853678,1.7670601672850932,3.565456307815782,99.86532181794414
ruby-lsp,143.1223408660697,5.69023667584496,149.78044746737731,1.3394066440803905,109.52648220180106,5.552606094517206,117.19925982915625,1.4647227221741375,0.9555475583503128,5.8457509000416525,1.3067373112775476,7.950486014578022,1.221188095169731,5.8757302592941,97.55743420669788
sequel,89.61178078101231,0.42732799032987195,94.7303625205926,0.5988084450797394,67.27006662756615,0.5876997566343908,71.10014092629251,0.6731189580441066,0.9459668304502941,0.7356498931000958,1.3321196971178693,0.7266362331094488,1.260360100747343,0.7973069314873356,98.77932513661793
binarytrees,492.2464752533272,1.1862824540589416,529.6224051333488,0.11294538604604881,237.20148326749475,2.4243299470184203,246.56530492939055,0.16471131514424772,0.9294290998308293,1.1916470622785909,2.0752251144155593,2.6990075496038246,1.996414197018891,1.1976626729361872,99.99097817741963
blurhash,428.4886572448934,0.0451963031275887,442.2011085111519,0.02829045167363327,235.17259194563002,0.29733239207534695,194.79066499560656,0.29618084810356615,0.9689904638357262,0.05332031012943439,1.8220178367722224,0.3007478299067987,2.199739177719619,0.2996094134030982,99.98791850445824
erubi,325.2077561814383,0.13296767140643506,325.23528280028376,0.12307464715207068,267.0043513576672,0.15549340804006476,264.6389814057889,0.137490367468532,0.9999153639832418,0.18118435476292202,1.2179867276612448,0.20459374766391022,1.2288732160844256,0.1912694507386939,99.97374493699913
etanni,441.1267405217987,0.09650871099465759,448.1751463915172,0.09067713912956218,387.0010795345639,0.10971707208516301,390.06967205943454,0.10549645164840614,0.9842730996431445,0.13242460065475872,1.1398591989777658,0.14612243908719563,1.1308921767560145,0.14298053227014804,99.97074355425907
fannkuchredux,2191.1392014473677,0.055359049313224426,2399.2716766893864,0.05441445514310701,802.7849121847087,0.06362475141014462,877.2851920376221,0.07345649252075581,0.9132518100121082,0.07762446308597065,2.729422499339673,0.08433702231444216,2.497636140829106,0.09198087102390294,74.28182959013068
fluentd,2696.3298950344324,0.8018325714935283,2629.2968353256583,0.7331132447694141,2435.1043371483684,0.911169326347397,2433.4149850532413,0.6313218739474745,1.0254946717343427,1.0864577775340662,1.1072748932770464,1.2137400932589701,1.108043597822851,1.0205404358635062,99.97515170838356
graphql,4299.635450355709,0.04837482277727801,4462.044082209468,0.047974419762690075,3673.4386233612895,0.03419211904937888,3722.54548240453,0.052127631651799594,0.9636021901932131,0.06812979106308667,1.1704661194043398,0.05923870764812442,1.1550256325084347,0.07111549381364622,99.44061612844666
graphql-native,686.098943300107,0.09096865033037721,699.6672230800896,0.10329063686544783,619.4259085907386,0.0969801308553783,613.207531376527,0.12338536681681907,0.9806075240737274,0.13763811611250806,1.1076368194883175,0.13296781988006248,1.1188690748137968,0.15329463163285084,99.94716137241575
lee,1467.3824422061443,1.097795553640292,1501.9822935150428,0.688820191808051,1045.934603598557,1.7003177752473473,995.4276790044138,1.0111964230467017,0.9769638753677146,1.2960047585695336,1.402938995571605,2.023915910905017,1.4741226039381992,1.4925392067127883,99.95510827717357
matmul,1884.7008032724261,0.09286378397412634,2049.6237931773067,0.07914719002970302,1241.3310172657173,0.09457935063247654,1204.8233891526859,0.14354512630799893,0.9195349944444104,0.12201622868942938,1.5182902683152646,0.1325478628271846,1.5642963277778634,0.17096457428593964,99.64079553152988
nbody,136.18621484363248,0.0276635509941802,149.68612947116034,0.03053815986547741,76.12950439480218,0.05976495007020769,58.651074952635156,0.372008626639632,0.9098118531408159,0.041204990736281734,1.788875626161711,0.06585682432749113,2.3219730406239334,0.37303577623052825,99.78338620854782
nqueens,244.42966499951032,0.03535811276150827,272.7049917727709,0.5540016109720339,241.97318634909132,0.2839244067967858,71.66760320080783,0.12237749854905479,0.896315331122282,0.5551287968549861,1.0101518630534339,0.28611757183535974,3.410601918898205,0.12738307693402384,94.6204378570201
optcarrot,7520.062924735248,0.39343288450687286,7457.0532858371735,0.4112266786239531,2084.4010021537542,0.47501194775295896,2095.806274935603,0.7860105823413994,1.0084496699276302,0.5691193335527149,3.607781284390563,0.6167866609448183,3.5881479193330086,0.8789778553320124,99.49044965241696
protoboeuf,151.05399977238406,0.28316361701587894,164.40284978921358,0.29009125336047653,43.421644922592044,0.3751906415660459,45.02735005282774,0.4330180062295961,0.9188040229597935,0.40538200413655207,3.4787719360164426,0.47005281779844327,3.3547166243441366,0.5173840234492846,99.98761723665588
rack,62.66923652671929,0.8403430214990865,62.61305870844963,0.5881908060615031,36.62449281294773,0.9695490226702231,33.62740516079729,0.7484604240296131,1.000897222072016,1.0257411067698783,1.7111291300821523,1.2830439201925237,1.8636358121315548,1.1253307958643992,99.87359839910054
ruby-json,4047.7498810738325,0.034354327880704146,4196.803519129753,0.17340849342380116,3505.5516282096505,0.028652933069208637,3601.0918663814664,0.06518140796155471,0.9644840085135011,0.17677874712659158,1.1546684546024195,0.04473489038327328,1.1240340516892138,0.07368063373767596,99.98226074461571
rubykon,13506.427667289972,0.5098700919898371,14738.530966453254,0.8530814601258832,6635.41245367378,0.7971977348763891,6846.937460824847,1.6579649751044143,0.9164025707875701,0.9938387637420035,2.0355068749060155,0.9463042529745762,1.9726231975343411,1.734593718822568,99.94756547494015
sudoku,2100.192412920296,0.04874708978053359,2238.4986924007535,0.05837032081908943,739.9492865848925,0.0370699250163614,838.5814009234309,0.04538763441793055,0.9382147150900829,0.0760484918627242,2.838292368134267,0.06124098384897207,2.5044586138061273,0.0666056763356331,99.71177927041023
tinygql,882.8978077508509,0.09463155124912279,966.9884030961177,0.07827018113331616,494.7166945785284,0.07252585277536057,512.1966887417497,0.13847531187270973,0.9130386723604706,0.12280615516519307,1.7846533529721118,0.11922721926057249,1.7237475898560706,0.16772162201117533,99.98153670378308
30k_ifelse,2442.4137389287353,0.08705496831612886,2526.271492987871,0.0954088698901605,360.38133318402936,0.07239413395659107,358.9708188521689,0.10483458669211196,0.966805723655633,0.12915657150234272,6.777303689260488,0.1132231342961634,6.803933942983171,0.1362675973055522,99.93944784049978
30k_methods,6675.871152617037,0.026430127986465247,6849.768281914294,0.03266157225798508,835.988542638146,0.0375876827353231,832.7072062171422,0.040610735468477786,0.9746126989789707,0.04201582996615102,7.985601251842346,0.04594981565569376,8.017069028313648,0.04845393173594495,99.97589470985278
cfunc_itself,112.65433522426896,0.09025980531932384,123.03696962821688,0.054929726155518444,26.80644746262418,7.191599783156307,24.455802855351248,8.783719132372646,0.915613701838388,0.10566033916187517,4.202508944213558,7.192166173938845,4.6064459993640625,8.784182866315202,95.0947171914591
fib,266.4364277954819,0.045263999704225025,274.3698575720191,0.058357159791751954,47.970859010328915,0.20683196235588427,47.830021702066595,0.03974222712526091,0.9710849076252672,0.07385382703817152,5.554130847190244,0.2117269239402727,5.57048519557686,0.06023515822258549,99.99362557718827
getivar,113.34098920810456,0.10932828888428936,118.40201299790232,0.34405700646899595,22.57616270662659,49.338859956489145,21.105323275919364,55.14782894732348,0.9572555933665805,0.3610095545145216,5.020383254716557,49.33898108474473,5.370256012018719,55.14793731662137,76.04622643799824
keyword_args,300.8327108911342,0.026608124721744307,323.45869843230906,0.07472972879630885,40.57092119275128,5.84710359484978,31.28050671401039,7.701568923195619,0.9300498405180163,0.07932543518429491,7.4149834917942,5.847164136673985,9.617258238223892,7.7016148872190255,96.25167943215808
respond_to,311.39674001298414,0.20942770311849773,322.5822592641981,0.2224173130340599,16.678869752511424,8.480004128339694,13.838046882952844,12.263143807090824,0.9653250638248742,0.305498648067026,18.67013440560596,8.482589815586495,22.502940093127975,12.26493196052157,95.31918229060776
ruby-xor,743.7097233750167,0.05057402006570473,856.9339864099255,0.03688214959789331,272.6605613902211,0.2543074326151089,213.95131470706627,0.09405036653439468,0.8678728293771435,0.06259412484065645,2.727602846495458,0.25928748868561796,3.476069891850278,0.10678578065857032,99.99204485054935
setivar,71.49169113396144,1.39328471688445,72.21067040296171,0.17971930034740374,12.446927399455616,41.00418561788938,8.196640246071146,57.07067620564154,0.9900433098738994,1.4048278646229728,5.743722031919961,41.027850059302764,8.722072579460736,57.0876810255197,85.19469324945273
setivar_object,109.61261463605545,0.46532024280329015,111.69347369101287,0.02536723260324854,44.251095173191224,25.105304227340184,39.46670253196212,29.961203604047096,0.9813699136915208,0.46601118532977315,2.4770599282808803,25.109616151499957,2.7773441307209703,29.964816774536224,82.09413257346418
setivar_young,109.6382498473042,1.0553700053286619,111.76704075978529,0.44208891956245455,44.45483432238644,25.52097136066466,39.24533474491909,30.191409967751508,0.9809533213189711,1.1442239557653555,2.4662840727783992,25.54278342389516,2.7936632611217194,30.209850077234623,82.09413294903399
str_concat,89.2657822032282,0.8739924451650006,101.21653663182715,0.8857005030172382,49.759336258795166,1.142290211010233,56.33625276101275,1.3562369273209278,0.8819288346916122,1.244318357676397,1.793950420459037,1.4382940312659644,1.5845175677890344,1.613456351202104,99.88751251083279
throw,30.5026939341481,0.22258825128024412,35.37280294773334,0.2525449309107566,23.329103298391853,0.2851943576240227,28.737325311370007,0.35670725197103864,0.862320522894912,0.3366370029226079,1.3074953436487524,0.3617752772489795,1.0614312084945365,0.4204587889635881,99.98097693205847
