bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.3125,64.87890625,322.31640625,2,1
hexapdf,271.1875,327.3046875,639.484375,2,1
liquid-render,30.33203125,31.9140625,289.41796875,1,1
mail,48.75390625,49.71875,308.0625,1,1
psych-load,31.57421875,31.90234375,284.828125,1,1
railsbench,106.765625,184.60546875,377.76953125,3,2
binarytrees,28.66796875,31.1484375,284.64453125,1,1
fannkuchredux,23.23046875,22.0234375,279.87890625,1,1
jekyll,870.26171875,846.30859375,1119.03125,2,2
lee,28.77734375,28.67578125,286.328125,1,1
nbody,23.0,21.99609375,279.63671875,1,1
optcarrot,76.54296875,78.07421875,335.3046875,1,1
30k_ifelse,64.6796875,63.23046875,350.26953125,6,5
30k_methods,53.8046875,56.2734375,321.68359375,3,2
cfunc_itself,23.02734375,22.0390625,279.63671875,1,1
fib,22.73046875,22.12890625,279.60546875,1,1
getivar,22.80859375,22.00390625,279.73046875,1,1
keyword_args,22.88671875,22.0546875,279.66015625,1,1
respond_to,22.828125,22.125,279.72265625,1,1
setivar,22.9140625,21.984375,279.63671875,1,1
