bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.60546875,70.828125,324.875,1,1
hexapdf,304.47265625,,592.00390625,2,1
liquid-render,30.58203125,34.9296875,289.5625,1,1
mail,47.984375,51.0078125,307.03515625,1,1
psych-load,35.65234375,47.953125,293.48828125,1,1
railsbench,101.59375,134.703125,371.17578125,3,3
binarytrees,29.81640625,32.171875,286.5859375,1,1
chunky_png,38.56640625,48.51171875,300.6015625,1,1
discourse,395.14453125,421.23828125,687.46875,6,6
erubi,87.6484375,120.6328125,371.28125,1,1
erubi_rails,102.609375,106.8203125,368.07421875,2,2
fannkuchredux,23.640625,26.41796875,280.5,1,1
lee,36.515625,41.9296875,292.46484375,1,1
nbody,23.58203125,25.421875,280.65234375,1,1
optcarrot,61.73828125,65.84765625,317.3203125,1,1
rubykon,47.5390625,79.66796875,305.5625,1,1
30k_ifelse,65.66796875,165.44140625,352.12109375,6,5
30k_methods,55.05859375,181.97265625,320.0234375,3,2
cfunc_itself,23.67578125,26.0234375,280.546875,1,1
fib,23.3828125,25.9375,280.62109375,1,1
getivar,23.71875,25.86328125,280.53125,1,1
keyword_args,23.625,26.41015625,280.45703125,1,1
respond_to,23.5703125,26.32421875,280.44140625,1,1
setivar,23.82421875,25.7421875,280.44921875,1,1
