bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.078125,72.94140625,330.90234375,1,1
hexapdf,248.26953125,,605.1484375,2,1
liquid-render,30.77734375,35.5625,292.30078125,1,1
mail,49.76953125,54.18359375,311.68359375,1,1
psych-load,39.83984375,50.86328125,298.97265625,1,1
railsbench,102.609375,136.81640625,382.94140625,3,2
binarytrees,30.90234375,33.8046875,288.765625,1,1
chunky_png,42.1484375,48.0859375,302.02734375,1,1
discourse,388.31640625,405.21484375,706.26953125,6,5
erubi,39.7421875,43.44921875,298.79296875,1,1
erubi_rails,103.125,107.0625,378.31640625,2,2
fannkuchredux,25.1796875,28.09765625,283.00390625,1,1
lee,34.49609375,40.6015625,295.80078125,1,1
nbody,24.92578125,27.0703125,283.1328125,1,1
optcarrot,58.81640625,67.21484375,320.609375,1,1
rubykon,50.82421875,80.55859375,310.515625,1,1
30k_ifelse,67.046875,165.26953125,375.76953125,6,5
30k_methods,57.94140625,184.953125,331.7890625,3,2
cfunc_itself,24.890625,27.7109375,282.6484375,1,1
fib,24.78515625,27.44140625,282.78125,1,1
getivar,25.05078125,27.19921875,283.0078125,1,1
keyword_args,24.9921875,28.09375,282.80859375,1,1
respond_to,25.01953125,27.71875,282.671875,1,1
setivar,25.046875,27.05859375,283.01953125,1,1
str_concat,111.953125,93.32421875,349.140625,1,1
