bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.171875,47.08203125,2,1
chunky-png,48.41796875,42.93359375,1,1
erubi-rails,83.30078125,91.48046875,3,2
hexapdf,138.69921875,260.83203125,3,2
liquid-c,28.93359375,33.078125,1,1
liquid-compile,24.0859375,26.93359375,1,1
liquid-render,26.91015625,31.40234375,1,1
lobsters,267.328125,318.578125,11,9
mail,49.5390625,51.3125,2,1
psych-load,25.1484375,27.2890625,1,1
railsbench,85.31640625,99.09375,4,3
ruby-lsp,83.60546875,126.03515625,9,6
sequel,29.4296875,33.1953125,1,1
binarytrees,17.63671875,17.79296875,1,1
erubi,21.49609375,23.6171875,1,1
etanni,15.23828125,15.48828125,1,1
fannkuchredux,12.20703125,12.41796875,1,1
fluentd,598.671875,646.609375,1,1
graphql,32.296875,34.7109375,1,1
graphql-native,29.57421875,32.12109375,1,1
lee,25.87109375,29.12109375,1,1
matmul,20.27734375,20.52734375,1,1
nbody,12.26171875,12.421875,1,1
nqueens,12.11328125,12.28125,1,1
optcarrot,53.7734375,56.0859375,1,1
rack,21.0859375,23.140625,1,1
ruby-json,13.1484375,13.45703125,1,1
rubykon,39.6328125,40.96875,1,1
sudoku,16.9375,17.4453125,1,1
tinygql,19.98828125,22.09765625,1,1
30k_ifelse,52.359375,86.48828125,8,7
30k_methods,40.98828125,51.44140625,3,3
cfunc_itself,12.3203125,12.453125,1,1
fib,12.31640625,12.44921875,1,1
getivar,12.3203125,12.45703125,1,1
keyword_args,12.2578125,12.3984375,1,1
respond_to,12.3359375,12.4765625,1,1
setivar,12.3203125,12.453125,1,1
setivar_object,12.3203125,12.453125,1,1
setivar_young,12.3203125,12.45703125,1,1
str_concat,38.1953125,52.28515625,1,1
throw,12.3203125,12.4609375,1,1
