bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.40625,47.33203125,2,1
chunky-png,47.640625,52.18359375,1,1
erubi-rails,85.25,95.453125,3,3
hexapdf,110.48046875,265.03515625,3,2
liquid-c,27.875,33.1640625,1,1
liquid-compile,23.75390625,26.72265625,1,1
liquid-render,26.23046875,30.8515625,1,1
lobsters,261.4609375,329.35546875,12,10
mail,42.6953125,49.05859375,2,1
psych-load,24.9453125,27.2265625,1,1
railsbench,83.921875,100.83203125,4,4
ruby-lsp,81.0078125,128.30078125,9,8
sequel,29.38671875,33.1015625,1,1
binarytrees,17.56640625,17.77734375,1,1
erubi,21.24609375,23.08203125,1,1
etanni,14.8671875,15.515625,1,1
fannkuchredux,12.00390625,12.2734375,1,1
fluentd,607.26953125,648.9609375,1,1
graphql,32.0078125,36.08984375,1,1
graphql-native,29.73046875,32.390625,1,1
lee,25.7890625,29.17578125,1,1
nbody,11.9921875,12.22265625,1,1
optcarrot,52.265625,56.10546875,1,1
rack,21.64453125,23.63671875,1,1
ruby-json,12.82421875,13.1953125,1,1
rubykon,39.30859375,40.27734375,1,1
tinygql,19.8125,21.84765625,1,1
30k_ifelse,55.19140625,88.6875,8,7
30k_methods,43.265625,51.89453125,3,3
cfunc_itself,11.8671875,12.08984375,1,1
fib,11.83203125,12.01953125,1,1
getivar,11.8828125,12.08984375,1,1
keyword_args,11.8203125,12.03125,1,1
respond_to,11.859375,12.078125,1,1
setivar,11.8828125,12.08203125,1,1
setivar_object,11.8203125,12.01171875,1,1
setivar_young,11.8203125,12.0234375,1,1
str_concat,37.890625,38.7109375,1,1
throw,11.890625,12.078125,1,1
