bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.265625,60.94921875,1,1
hexapdf,243.57421875,377.859375,2,2
liquid-c,40.625,44.625,1,1
liquid-render,36.71875,40.98828125,1,1
mail,48.55859375,52.29296875,1,1
psych-load,36.0546875,38.99609375,1,1
railsbench,104.05859375,118.14453125,3,3
ruby-lsp,94.6875,129.97265625,5,5
sequel,42.36328125,47.33984375,1,1
binarytrees,29.7265625,30.12890625,1,1
chunky_png,53.45703125,51.4140625,1,1
erubi,115.046875,138.4453125,1,1
erubi_rails,101.03515625,108.12890625,2,2
etanni,74.89453125,156.23046875,1,1
fannkuchredux,24.0546875,24.6171875,1,1
lee,34.30859375,37.375,1,1
nbody,23.99609375,24.52734375,1,1
optcarrot,58.56640625,62.6328125,1,1
rubykon,59.51171875,61.08203125,1,1
30k_ifelse,65.6640625,104.6953125,5,5
30k_methods,55.84765625,68.8515625,2,2
cfunc_itself,23.96484375,24.3671875,1,1
fib,23.96484375,24.3515625,1,1
getivar,23.97265625,24.39453125,1,1
keyword_args,23.96484375,24.375,1,1
respond_to,24.03515625,24.46875,1,1
setivar,24.03515625,24.43359375,1,1
setivar_object,23.97265625,24.37109375,1,1
str_concat,106.6796875,114.37890625,1,1
