bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.91796875,47.19921875,2,1
chunky-png,46.3515625,49.83984375,1,1
erubi-rails,84.5390625,92.0078125,3,3
hexapdf,141.828125,272.08203125,3,2
liquid-c,28.68359375,33.31640625,1,1
liquid-compile,23.53515625,26.80859375,1,1
liquid-render,26.26953125,31.1875,1,1
lobsters,271.95703125,330.37109375,13,11
mail,43.3359375,49.875,2,1
psych-load,26.2734375,29.12890625,1,1
railsbench,82.4921875,102.078125,4,4
ruby-lsp,86.74609375,127.828125,9,7
sequel,28.5625,32.8359375,1,1
binarytrees,17.48828125,17.828125,1,1
erubi,21.1640625,23.375,1,1
etanni,14.78515625,15.28125,1,1
fannkuchredux,11.84375,12.25390625,1,1
fluentd,598.0703125,651.8515625,1,1
graphql,30.21875,34.609375,1,1
graphql-native,27.73828125,32.37890625,1,1
lee,25.6875,29.15625,1,1
nbody,11.890625,12.23828125,1,1
optcarrot,52.2265625,55.38671875,1,1
rack,21.8828125,24.32421875,1,1
ruby-json,12.92578125,13.3671875,1,1
rubykon,39.58203125,41.11328125,1,1
tinygql,19.74609375,22.1640625,1,1
30k_ifelse,54.79296875,88.1796875,8,7
30k_methods,43.1953125,51.734375,3,3
cfunc_itself,11.91796875,12.25,1,1
fib,11.91796875,12.24609375,1,1
getivar,11.984375,12.3359375,1,1
keyword_args,11.91796875,12.25,1,1
respond_to,11.9765625,12.3125,1,1
setivar,11.984375,12.3046875,1,1
setivar_object,11.921875,12.2421875,1,1
setivar_young,11.921875,12.25,1,1
str_concat,37.86328125,54.27734375,1,1
throw,11.95703125,12.31640625,1,1
