bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.21484375,65.7578125,77.28515625,1,1
hexapdf,288.55859375,,420.984375,2,1
liquid-render,31.625,36.7734375,37.76953125,1,1
mail,49.67578125,53.98046875,56.51171875,1,1
psych-load,36.6328125,45.2734375,43.75390625,1,1
railsbench,103.4765625,105.13671875,132.1640625,3,2
binarytrees,28.578125,32.18359375,30.9765625,1,1
chunky_png,41.62890625,47.546875,47.63671875,1,1
erubi,115.37890625,131.2578125,120.703125,1,1
erubi_rails,104.7109375,102.8203125,124.82421875,2,2
fannkuchredux,24.6875,27.328125,27.0703125,1,1
lee,33.77734375,42.1484375,41.1171875,1,1
nbody,24.89453125,26.53515625,26.95703125,1,1
optcarrot,63.42578125,70.78125,69.84375,1,1
rubykon,51.26171875,66.75,55.41796875,1,1
30k_ifelse,68.265625,157.82421875,127.98046875,6,5
30k_methods,57.29296875,167.7265625,75.83203125,3,2
cfunc_itself,24.9140625,26.98828125,27.390625,1,1
fib,24.83203125,26.78125,27.0234375,1,1
getivar,24.765625,26.76171875,27.1328125,1,1
keyword_args,24.91015625,27.51171875,27.0703125,1,1
respond_to,24.671875,27.203125,26.921875,1,1
setivar,24.8828125,26.66796875,27.015625,1,1
str_concat,110.03125,88.9609375,91.62890625,1,1
