bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.9453125,47.125,2,1
chunky-png,46.71484375,40.421875,1,1
erubi-rails,83.87890625,90.1171875,3,3
hexapdf,131.2265625,276.04296875,3,2
liquid-c,28.80859375,32.05859375,1,1
liquid-compile,23.59375,26.54296875,1,1
liquid-render,26.203125,30.890625,1,1
lobsters,274.5859375,314.90625,12,10
mail,43.7109375,49.4921875,2,1
psych-load,26.8046875,29.03515625,1,1
railsbench,83.3359375,101.09765625,4,4
ruby-lsp,81.7890625,128.109375,9,7
sequel,28.98828125,33.10546875,1,1
binarytrees,17.44140625,17.73828125,1,1
erubi,20.953125,23.109375,1,1
etanni,14.80078125,15.4609375,1,1
fannkuchredux,11.8515625,12.2265625,1,1
fluentd,613.2890625,648.83984375,1,1
graphql,29.8828125,34.796875,1,1
graphql-native,27.87109375,31.73828125,1,1
lee,23.5625,26.3984375,1,1
nbody,11.890625,12.13671875,1,1
optcarrot,56.23046875,59.83984375,1,1
rack,21.27734375,23.38671875,1,1
ruby-json,12.44140625,12.81640625,1,1
rubykon,38.671875,40.84765625,1,1
tinygql,19.609375,21.8046875,1,1
30k_ifelse,54.87109375,88.66015625,8,7
30k_methods,43.125,52.0234375,3,3
cfunc_itself,11.859375,12.125,1,1
fib,11.859375,12.1171875,1,1
getivar,11.859375,12.12109375,1,1
keyword_args,11.859375,12.125,1,1
respond_to,11.8203125,12.08984375,1,1
setivar,11.859375,12.1171875,1,1
setivar_object,11.859375,12.1171875,1,1
setivar_young,11.859375,12.12109375,1,1
str_concat,38.0234375,65.328125,1,1
throw,11.859375,12.125,1,1
