bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.1796875,60.73046875,1,1
hexapdf,289.5390625,384.8046875,2,2
liquid-c,41.2578125,44.875,1,1
liquid-render,37.078125,41.078125,1,1
mail,48.88671875,51.93359375,1,1
psych-load,36.48046875,39.40625,1,1
railsbench,104.37890625,119.8359375,3,3
ruby-lsp,95.7265625,133.63671875,5,5
sequel,41.42578125,46.53125,1,1
binarytrees,31.2421875,30.828125,1,1
chunky_png,52.7265625,47.1875,1,1
erubi,124.32421875,117.8515625,1,1
erubi_rails,101.37109375,108.8046875,2,2
etanni,155.78125,157.56640625,1,1
fannkuchredux,24.5546875,25.1953125,1,1
lee,34.859375,37.76953125,1,1
nbody,24.46484375,25.0546875,1,1
optcarrot,59.09765625,62.48828125,1,1
ruby-json,25.70703125,26.2265625,1,1
rubykon,59.73828125,59.359375,1,1
30k_ifelse,66.421875,102.83984375,5,5
30k_methods,55.578125,64.66796875,2,2
cfunc_itself,24.4453125,24.90625,1,1
fib,24.44921875,24.89453125,1,1
getivar,24.4453125,24.921875,1,1
keyword_args,24.44140625,24.90625,1,1
respond_to,24.44921875,24.9375,1,1
setivar,24.5078125,24.96875,1,1
setivar_object,24.4453125,24.89453125,1,1
setivar_young,24.4453125,24.90234375,1,1
str_concat,97.8125,105.34765625,1,1
throw,24.50390625,24.953125,1,1
