bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,478.86413690757075,0.3303725229576014,207.2799360724511,0.49806028950347986,2.3102290843055457,0.5976705245414575,99.93422230269677
chunky-png,1133.8804318186114,0.19472175637254965,634.9779837029545,0.24910204226791854,1.7857003879193483,0.3161777820575925,99.9885704237106
erubi-rails,1898.4798733144999,0.2703224849785958,1036.3805081303183,0.44305546356054604,1.831836722536833,0.519010972596778,99.84185913912155
hexapdf,3588.1508545950055,0.9287691707760078,1963.809841684997,2.011763889552097,1.8271376272950561,2.2158082317497008,97.0047881264248
liquid-c,84.41050994516797,0.7937117888691445,59.241761291970406,0.6620981988899423,1.4248480818987554,1.033611352861008,99.75490568586625
liquid-compile,86.38554561839125,0.45254222653552334,58.5839078127743,3.6871574034405445,1.4745609988064805,3.714824919769995,99.95683595519729
liquid-render,211.10199705550545,0.3819120144250266,81.1245967944463,0.6714091678007172,2.602194715252591,0.7724293219246882,99.89636423644781
lobsters,1351.8813794168334,1.1010158837634132,878.4649416642344,1.3165401769070888,1.5389132967056385,1.7162499857858349,99.17706126604503
mail,180.05603455150356,0.3712870865200072,124.43831756612973,0.43034585145803317,1.446950087988912,0.5683763299818658,99.88137085307062
psych-load,2822.5823057815433,0.04875167579000193,1713.33840880543,0.08993617509615186,1.6474166990451686,0.10229976287000449,99.9922121581212
railsbench,3452.9324347153306,0.15202075881408605,1937.7318119630218,0.21429814263604904,1.7819454753221668,0.2627432302604026,99.80818919350804
rubocop,208.913185484423,0.9930561700723022,111.70824402404472,6.391284075074597,1.8701680194655583,6.467972842028699,99.86282580264938
ruby-lsp,162.28670390588897,1.1555173890463792,118.88598913157529,3.2475129178610977,1.3650616451218704,3.4469639667486027,97.56793050487947
sequel,93.72825382151596,0.4413911426183953,69.85958287315,0.5558095585860405,1.3416663822872568,0.7097537644828535,98.82328060506062
binarytrees,503.1407315284014,1.1041677971954431,231.7934847281625,2.3351242139252255,2.170642251305999,2.5830198641944935,99.99170348077028
blurhash,454.1779854579976,0.7823942402270836,198.06977475560467,0.24612094939280935,2.2930201542279787,0.8201928242008296,99.9884327452205
erubi,320.02370192536284,0.1352049572698973,261.3183102614823,0.15649135615308307,1.2246508926417683,0.20680890943328784,99.97534403393678
etanni,877.7692703902721,0.3375840848491494,820.3481279865459,0.09345368740203579,1.0699960668462303,0.35028075315734253,99.94746427669428
fannkuchredux,2339.2986718565226,0.21543594311058956,791.3788263412083,0.0698668749851641,2.9559783431050732,0.22648184431459784,74.28188447949765
fluentd,2601.8596790730953,0.8987880417037893,2417.084669880569,0.8443913728003494,1.076445401973302,1.2332139856364714,99.97595116189812
graphql,4411.4890050143,0.04664692628767285,3643.504326045513,0.05447785841343435,1.2107818765244396,0.07172010031645093,99.44097354308106
graphql-native,673.2003274772849,0.11976095310441312,598.1813687831163,0.10840971206181386,1.1254117272939812,0.16154055700598174,99.94890103397543
lee,1469.5776731453159,1.0694539868354216,1012.7526860684156,1.5780682941474458,1.4510725998173652,1.906313555255695,99.95566040251
matmul,2095.0864436104894,0.07731239473493826,1157.2312535718083,0.09126701484348268,1.8104302291732786,0.11961134719620625,99.64089001801622
nbody,142.7214867273225,0.08598517394575657,62.753498116428524,0.4007043279173265,2.274319217432738,0.40982607109621316,99.78941939625055
nqueens,255.6992186129921,0.5483540793599792,63.5626951257169,0.13864351840530117,4.0227875502645025,0.5656096017099881,94.61092209680228
optcarrot,7258.94462428987,0.3888353251024644,2053.2880160957575,0.7620594700144754,3.535278327924231,0.8555276418014103,99.49148977528081
protoboeuf,157.19693770518947,0.2572525838435183,40.77602842758442,0.5317477500099959,3.8551311583559693,0.5907068321382947,99.98827016990104
rack,64.77878715777318,0.8120886862018932,35.54166032657992,1.074930492710016,1.8226156730592633,1.3472058485676623,99.8720426585315
ruby-json,4112.400464527309,0.029102406615536477,3527.7644902467728,0.20904090978390782,1.1657242074681804,0.21105698764575387,99.98277953678644
