bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.04351686738401,1.6835128726161679,41.10654072506438,3.9330720287406202,1.9958749975124677,4.278232248899795,99.96596863859547
chunky-png,1039.9694226682186,0.25320321931853706,644.7165012359619,0.32017655820474594,1.613064689168855,0.40819713215198883,99.99553050568716
erubi-rails,26.290440926669348,11.868838635985798,13.978226252005134,22.608216854290188,1.8808138066085505,25.534306332808026,99.80791687000945
hexapdf,3406.6573123137155,0.8672690310541171,1992.3786972959836,1.1526831115617677,1.7098442765610586,1.4425095936960926,94.4055639955979
liquid-c,81.25352625060698,0.7040221340287571,57.068505763322456,0.5816521520505081,1.4237892715745166,0.9132176034151953,99.73876059784583
liquid-compile,79.31076816060174,3.384401381698112,58.25669821089422,2.993247689613457,1.3614017030881151,4.518152768977206,99.95061007750485
liquid-render,195.99379638061862,0.11022425473601281,83.49255940031307,0.2034886732295418,2.347440272382927,0.2314239107456891,99.86040838873166
lobsters,1287.1713162116382,2.061920576047173,863.2292807426142,3.547597324661176,1.4911117416039428,4.103286882472372,98.52538160160445
mail,171.37088422562667,0.050330469654204464,126.97521511726319,0.18005932828307206,1.3496404323266042,0.18696127373700658,99.88938392747016
psych-load,2625.453418493271,1.4978875765153512,1760.874434063832,0.07075220607417099,1.4909941150284756,1.4995576236155095,99.99664548978801
railsbench,2783.129535615444,0.5053285195045709,1684.419793387254,0.9988179363027901,1.6522778624078973,1.1193722269669037,99.4738135003932
ruby-lsp,79.84644186067703,2.9530884967837783,51.320538288676644,8.035802921328433,1.5558379651347956,8.561241747566019,94.97165292807217
sequel,88.21257236580507,0.7670543568381923,65.19236390142177,1.1666135216304105,1.35311203777167,1.396194648032774,99.9075480034466
binarytrees,491.28403900300754,1.4909467651576895,232.93376692077692,0.06136559025144056,2.1091147303263167,1.4922090980157863,99.99735878364912
erubi,312.11412144138626,0.16296741499046263,259.59581715103826,0.04312233891058966,1.2023079757860342,0.16857613847099895,99.98546411749979
etanni,441.8342823491377,2.130389937884994,393.3338015248963,0.025252021483975193,1.1233061604067902,2.1305395917538488,99.98288167879352
fannkuchredux,2245.681717577908,0.7373361064445884,734.8545637947542,0.04791487236038779,3.0559539645250533,0.7388913105864607,91.23896857917941
fluentd,2495.2317913373313,0.10833548838876927,2284.6225522458553,0.22931805433396565,1.0921855730104917,0.2536204804189693,99.98700675932352
graphql,4098.452927420537,0.038029354448805806,3535.3117187817893,0.042980833022362296,1.1592903974059738,0.05738975350259918,99.75143961564389
graphql-native,575.3211780010085,0.026797457286001924,515.2384671137521,0.09410499771629133,1.1166114619194216,0.09784607458747793,99.97143115742875
lee,1347.537140761103,1.3341860820242513,937.0286485978535,1.8582202540345558,1.4380959886098725,2.2875827884409934,99.97600311919852
nbody,126.20998798006207,0.35927427265982015,72.7459042720551,0.07003894261463024,1.7349428705712697,0.36603750692766207,99.99765550098999
optcarrot,6578.757142772277,0.6560632907925105,2084.801413615545,0.6104079306865603,3.1555797592074426,0.8961120930835309,99.50031789442743
rack,137.83704271303355,0.7069745202641884,108.94968056053088,0.9633392867025063,1.2651440738869655,1.1949207310977883,99.96148326497507
ruby-json,3786.5860303243003,0.03600417231546814,3282.33519444863,0.04969103715142295,1.1536256372379345,0.061363666752452285,99.99577420934926
rubykon,13019.56191038092,0.42318532515609947,6520.106049875419,0.9917555714639213,1.9968328445562151,1.0782694157571209,99.94760721713797
tinygql,1081.3991606522065,0.025585430396189796,747.8627115488052,0.06671900142568103,1.4459862003450548,0.07145655603090804,99.99264070621935
30k_ifelse,2528.6024871415325,0.061799466705740935,353.24263758957386,0.07528886076256211,7.15825955891392,0.09740424343958762,99.98678960573616
30k_methods,7020.254489520322,0.0033719418036615195,837.5216743544391,0.02508739618052193,8.38217649105204,0.02531298952407136,99.99384396788352
cfunc_itself,107.18681518327107,0.09894590181790366,37.04641938886859,0.10067915948213113,2.8933110662640096,0.14116155510827524,99.99774371872286
fib,253.82072185596968,0.03888445488057807,43.97496309476014,0.07769524477132068,5.771937120425095,0.08688240265689678,99.99944006498696
getivar,126.34267182754054,0.21582819054903846,21.303178049221017,1.0041636706868404,5.93069595229527,1.0270961422198708,97.87712158181104
keyword_args,296.5327817002474,0.06419949763427944,46.0249514400547,0.19939078846613062,6.442870061176865,0.2094713871191937,99.99898803596749
respond_to,286.81224396938615,0.9853942177894092,24.605277934905345,0.3725813479164656,11.65653339613412,1.0534792951302134,99.99892333070866
setivar,78.4672186002359,0.05290989186123832,12.006617706638199,0.14083018079579368,6.535330808180315,0.15044133899877343,98.73316193730726
setivar_object,106.75571177350848,0.33438735071890074,42.07660195858855,0.029377792302870583,2.5371752186304537,0.3356753714549159,95.702400397228
setivar_young,107.23474750149578,0.5901274890587582,42.204613500052226,1.697378601791207,2.5408299853607965,1.7970377211292663,95.68504998589965
str_concat,84.85791913674642,0.24058452886711817,42.42501582657709,0.48198951653020033,2.00018591586682,0.5386973264971987,99.97356984957754
throw,33.3231371616461,0.12910252298489636,27.537599360333623,0.15216663461238844,1.2100959392141577,0.19955486997396435,99.98509141973045
