bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,85.11906885684816,0.43685911731930005,40.9200263251541,0.7955534540866372,2.08013230931194,0.9076073967824289,99.96489082555603
chunky-png,1156.838127637222,0.1390270401203643,638.0396567345147,0.19019287296383028,1.8131132060942992,0.23558829939295595,99.99650736382715
erubi-rails,1920.7002625702635,0.21253035487296032,1029.433622515123,0.23294650493345645,1.8657834954696626,0.3153303440887656,99.91905813742184
hexapdf,3579.9752078950405,0.8270577928156881,2007.9049032181501,1.6496002817786501,1.782940617435253,1.8453199403630143,99.13890271886207
liquid-c,83.28500606347171,0.6032463684190675,57.00158437354151,0.7761846141538308,1.4610998444830983,0.9830405567726719,99.75764406452386
liquid-compile,86.2584429436966,0.5640682039599099,58.42456872410634,0.8375675627047436,1.476407012108689,1.009798178258271,99.95888689290446
liquid-render,202.72977897454234,0.2896588957386489,80.3258332945857,0.6203126940113936,2.5238428368499375,0.6846094611033404,99.9077342073427
lobsters,1327.214827909219,0.6657628848851025,874.6416201307015,1.368921854892328,1.517438454061776,1.5222310152182508,99.56172381662016
mail,176.37712930090635,0.3693324943754687,122.02929693455921,0.4076354327704093,1.445367085868669,0.5500664845739326,99.90458075874308
psych-load,2798.581109599521,0.03862353049649232,1778.1568605452776,0.06676998756991974,1.5738662722597638,0.07713629721538821,99.99660067826525
railsbench,3437.3670700627067,0.11155473541464656,2018.776584820201,0.8976738942152976,1.702698107313767,0.9045788408696553,99.84791521715542
rubocop,206.54119091308385,0.8972147697236263,112.40294431257298,1.589909456304074,1.8375069458921718,1.8255975521059775,94.15669833784582
ruby-lsp,139.95871584531722,1.282253078442164,93.50201124586513,1.352717657800906,1.496852463176363,1.863871781775982,99.06011665740337
sequel,91.85109388420702,0.4838339557884874,69.30735679538044,0.6487445899697968,1.325271921065805,0.8092989804695269,99.8749677319184
binarytrees,489.58547018358814,1.165969454122116,234.98623733792235,2.426578003663799,2.0834644434071214,2.6921674494375,99.99751041309455
blurhash,448.66508279927075,0.03261603964569356,198.3298024861142,0.10574558507124442,2.2622171613904745,0.1106613518995193,99.99723740010717
erubi,318.43385185531685,0.16200904138277544,259.5142687082683,0.14381234600201487,1.2270379329827246,0.21663083887657608,99.98352165148945
etanni,445.95008850312576,2.6714235997468596,384.15981682304005,0.09168320956470787,1.1608452237172657,2.6729964197882037,99.97963673886218
fannkuchredux,2323.6249955775943,0.29536576720092694,868.9888274175642,0.21841304367620382,2.6739411627222824,0.36734887243885134,90.56657038368286
fluentd,2588.048442887763,0.7638770605278195,2253.0221770207086,0.76331741347453,1.1487008291725196,1.0798896412662122,99.98946598258574
graphql,4439.844370012482,0.034641059541599795,3631.0339433761933,0.03165690288085341,1.2227493433686394,0.04692720432939136,99.751229004561
graphql-native,668.7224857847799,0.0993130862908296,590.8617993224074,0.12098580169679254,1.13177478481713,0.15652684536789646,99.9677668598533
lee,1465.7617044635117,0.942057266659095,993.4119074372575,1.495812739929076,1.4754823185528276,1.7677464882158114,99.96418600360391
