bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,203.102061157045,1.8106575590999265,141.00671726691775,2.6536042668792703,1.440371530475277,3.212490685048842,99.95763068644267
chunky-png,2588.867846177891,0.23032315455674185,1534.1141775560875,0.2861754888600982,1.6875327039230372,0.36734883414716996,99.99191718408868
erubi-rails,64.3668482080102,1.9693602874982237,43.97533450586101,2.620222564103369,1.4637034358301793,3.2777959404776134,97.21580382819968
hexapdf,8461.189055070281,0.4700790434379691,6273.376237275079,1.7292986418810312,1.3487456729911527,1.7920513664209337,94.04927746472704
liquid-c,225.3251306599321,0.45784282410744215,181.41754673384904,0.56431563279606,1.2420250120044798,0.726685753957442,99.73536384888442
liquid-compile,210.67192440950697,0.08393710190297667,178.96698878685336,0.05439302632553453,1.1771552163757621,0.1000201899054435,99.95135220200187
liquid-render,541.8496052188857,0.06716288993731317,324.09454753117944,0.10830202638210117,1.6718874456434882,0.12743697541608942,99.8566540961588
lobsters,3083.389893251782,1.2730567144486826,2368.118811165914,2.1072202568936897,1.3020418902604438,2.4619201061906906,98.41272275966345
mail,457.2914747786492,0.0830348367855987,361.5181272886447,0.11730340442917069,1.2649199037633232,0.1437180323087002,99.88634781287396
psych-load,7507.866599705691,0.07629864399206329,5410.921367195745,0.07551183217232788,1.3875394022953074,0.10734765890809835,99.99630247506896
railsbench,7356.778413554032,0.4125034502773235,5027.015750746553,0.6097990793580399,1.4634484509943082,0.7362160102012244,99.54931407900723
ruby-lsp,204.4981991632893,2.7459483461135066,162.8676041171679,3.80036948103119,1.2556100414921811,4.688607523761909,92.81843324249489
sequel,226.6937422968499,1.1178298648205656,193.6696132917593,1.4348719742911658,1.1705178651611208,1.818901093872614,99.89834597649902
binarytrees,1024.210884032407,0.13469656313872663,492.9856334507851,0.7276097079814943,2.0775674067075105,0.7399723314221284,99.99736212513557
erubi,668.5184291180789,0.20855428533346623,615.0135906984959,0.07624878246615388,1.0869978147292896,0.22205577398150153,99.98282340508163
etanni,960.6660786655028,0.09080663895551783,888.1675365181374,0.052796978310097456,1.0816271020573212,0.10503983338274424,99.97719106783428
fannkuchredux,5679.866859782487,0.9164032413951071,1978.1974554248154,0.10225697147426474,2.8712335283854378,0.9220907705071923,90.92009599727261
fluentd,5295.539429783821,0.5882885251046056,4399.358243945365,1.613665991567048,1.2037072536822455,1.71755678832166,99.97936853750767
graphql,11009.345165841902,0.10012705221679379,9219.736738301193,0.03059771300704628,1.1941062395096607,0.10469788262847592,99.62642138653415
graphql-native,1355.4171274726589,0.18095575379579745,1292.8734809160233,0.04372917252337384,1.0483756898720842,0.18616451155197183,99.92938882280554
lee,3555.072039842517,1.0311650108707537,2564.4093063504747,1.174413414518552,1.386312251729385,1.5628653645932546,99.97586017506876
nbody,297.6659404201811,0.4728191888580772,171.70111699782026,0.04844488265673239,1.7336284447349282,0.4752945318516032,99.94794446236534
optcarrot,16782.822082160663,0.6498353607336955,9804.676119191572,0.7535303517073265,1.7117161115919106,0.9950346662323174,99.50016451585462
rack,468.1677275182058,0.7831874942656528,401.8029925879091,1.0419120625509144,1.1651673485626841,1.303442901420393,97.93658611379227
ruby-json,10097.622718118751,0.10240122971365594,8489.866778006157,0.06644840526972423,1.189373518118994,0.12207130051637219,99.99086739416575
rubykon,34680.58105818927,0.6937028302447501,21519.238396718476,0.5574231922507001,1.6116082000131475,0.8899124855560446,99.94718243975714
tinygql,2490.2055381952473,0.22664704696508314,1462.9262086935341,0.09039199345625969,1.702208575796263,0.24400736951778546,99.9859752114256
30k_ifelse,6967.542020460082,0.10732443874296288,1754.9543388018553,0.0501886678028651,3.9702127094753767,0.11847969246802736,99.985427768098
30k_methods,18520.87647049769,0.05296334911467058,3598.0636601478022,0.08642604681706041,5.14745658217089,0.10136359266456174,99.98966837659407
cfunc_itself,282.1239434737961,0.5572527106219819,53.097836289020556,0.01347035447283841,5.3132851202852684,0.5574154948915309,98.97990398064965
fib,571.4905219127623,1.4728320633825132,145.31948026030608,0.007061385408797878,3.932649090741791,1.4728489909327034,99.99942475318463
getivar,243.73642117859424,1.2605038800700084,66.57944893823557,0.012749596489407095,3.660835664240833,1.2605683574809374,97.87931438167068
keyword_args,717.7069204072784,0.06974875599594182,96.39145781622874,0.008591478448266743,7.445752317343241,0.07027590244819673,99.46476414332696
respond_to,730.7143788856083,0.8650985172832362,78.80282556005133,0.2599123527782816,9.27269261847433,0.9032994385763757,99.46706061304567
setivar,189.48823401587666,0.33972750740334107,38.29425531196456,0.015891113307692037,4.9482156650445015,0.34009896613874774,98.73465546961448
setivar_object,303.48989152485103,0.2746306122511246,115.3142765908058,0.007791258320233644,2.631850109954631,0.27474110884911307,95.6937224095647
setivar_young,308.58648075017265,0.28817441363754154,115.88635524817552,0.1517385403818892,2.6628370535023014,0.3256824792839908,95.68502974048432
str_concat,170.87512764552613,2.053167845006274,98.64218282759172,0.46527141077823714,1.7322723681427876,2.1052258039116087,99.97285765902282
throw,68.43088525070232,0.2380370662312928,46.80662520556888,0.1745776067115897,1.4619914371130662,0.29519313282179743,99.98668364015403
