bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.73046875,64.76953125,321.46484375,2,1
liquid-render,27.94140625,31.921875,286.4453125,1,1
mail,48.671875,50.265625,307.55078125,1,1
psych-load,27.43359375,30.5390625,284.234375,1,1
railsbench,180.9453125,184.2734375,450.46484375,6,3
binarytrees,28.3515625,31.15625,283.85546875,1,1
fannkuchredux,22.6640625,22.07421875,279.265625,1,1
jekyll,853.31640625,850.15625,1115.859375,3,2
lee,28.2421875,28.68359375,285.74609375,1,1
nbody,22.37890625,22.07421875,278.91015625,1,1
optcarrot,97.09765625,106.4296875,355.9765625,1,1
30k_ifelse,63.77734375,63.671875,345.296875,6,5
30k_methods,54.81640625,56.43359375,321.26171875,3,2
cfunc_itself,22.37109375,22.04296875,278.93359375,1,1
fib,22.34765625,22.01953125,278.890625,1,1
getivar,22.3359375,21.96875,279.046875,1,1
respond_to,22.390625,22.05078125,278.9453125,1,1
setivar,22.44140625,21.9921875,279.125,1,1
