bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,341.6749869758959,0.39157709220632075,335.69283692943236,0.051845423366431755,130.44068656666164,0.06940189151485229,119.46046153732017,0.9752393702061934,1.0178203088906572,0.3949943886497655,2.6193896702719597,0.39767982308208294,2.860151238149658,1.0509160044175414,99.94350877232282
chunky-png,850.2193953871381,0.10884990503215654,807.1746208483863,0.12144703077211555,468.07624807143253,0.13454685045714454,399.7448571198038,0.20412727785332646,1.0533277105436112,0.16308796126284944,1.8164121740639725,0.17306402512783156,2.1269051502326817,0.23133578925302206,99.99746918691629
erubi-rails,1477.8996756250535,0.053237376374336565,1515.0890822002111,0.4063385719096362,668.7974264999866,0.07038204743756708,620.1623937000477,0.28130548639564745,0.9754539802232941,0.4098112410180879,2.2097867262428577,0.08824880081183378,2.383084963935858,0.28629878609507686,99.92784821731962
hexapdf,2765.949799799978,0.7541433376876258,2656.3294685999836,0.7975772899442085,1488.6001560000068,1.676965820433049,1327.477015999989,3.596818273799081,1.0412675959423698,1.0976619275593833,1.8580878072942815,1.8387350371054885,2.0836140787841715,3.6750284173749774,98.04423263030358
liquid-c,72.27839864232764,0.505323420757039,74.60839818087888,3.6053099076729813,46.33634339698928,0.7001299231564881,52.23490034150018,7.494774388632671,0.9687702779397241,3.6405509596667587,1.5598641011242151,0.8634429158112917,1.383718513288769,7.511790392181469,99.78589692523532
liquid-compile,72.86894422604726,0.11591542236171708,63.43244038888481,1.9438880178172822,51.01309840706038,0.12181049496414996,41.51799144036981,6.349565725098064,1.1487646349298584,1.947341010443445,1.4284359605956019,0.1681492843419396,1.7551172804374517,6.350623692400724,99.94624121278864
liquid-render,171.33773018141835,0.17588797858275515,173.04914831948903,1.1781075529369,65.73562729310311,0.5233270190587613,72.77703278748226,6.436599287539657,0.9901102192371903,1.1911649706471805,2.6064668009853293,0.5520939683485565,2.354282987625303,6.439002016567937,99.90956595829725
lobsters,1227.9406151499416,0.3209692329752496,1210.9313527999348,0.335984872143852,735.0081693000902,0.5180217902743665,712.4961698999755,0.5111039256607823,1.0140464298910732,0.4646580278293281,1.6706489348536697,0.6093995599898148,1.7234346892311396,0.6035300086512538,99.51915367663837
mail,149.8000701076937,0.2574586402251467,164.08185753368414,5.590646407131254,99.47400575599022,0.2923091866999007,122.25109213705781,8.453828170070734,0.9129593750298777,5.596571468407794,1.505921762868918,0.3895248542208044,1.2253474998795941,8.457747671839595,99.86995715614876
psych-load,2369.987068300361,0.030872067196018087,2413.8718812999286,0.22408430246031724,1614.4687894000526,0.0197766222285713,1394.1190833999826,0.2759099228460659,0.9818197422408622,0.22620092648369594,1.4679671009193458,0.03666332390451085,1.699988972620924,0.27763171659210245,99.99792290192565
railsbench,3169.202121500348,0.05361088461379806,3081.8363251994015,0.6007340336552764,1649.4074827998702,0.08646254589549691,1539.4487877003485,0.43142847813147833,1.0283486165655775,0.603121468811062,1.9214185424456942,0.10173445233452078,2.0586603119383717,0.43474666035740567,99.80216730180845
rubocop,205.0657352714552,0.24319144539425494,202.26036320420627,0.5041995181337305,113.6473975423166,7.738843142207042,105.23453829301342,1.0771111132736815,1.0138701029841253,0.5597849883653838,1.8044032657685716,7.74266331818696,1.9486542973227416,1.1042239036765216,99.73923535706801
ruby-lsp,201.04913339585235,0.6787307691989318,197.44128234014,0.14670676784458392,104.92734521795084,1.0579088986658236,101.84952502470658,0.09463285009547863,1.0182730329389624,0.6944050207110964,1.916079483172296,1.2569195260372517,1.9739820421065488,0.6852961647160788,99.81390174542776
sequel,69.76126423705864,0.27144768113487494,69.20038286252515,0.478381109827271,46.57615326217668,0.4424984514841686,46.967788444827455,0.7071273600879391,1.0081051773318617,0.5500293899720925,1.4977893052776001,0.5191230327768052,1.485300171606045,0.7574384113434165,99.21553174006036
shipit,2193.9116789999844,1.3793189764833957,2133.8452296999094,0.48207872623581904,1031.444078200002,3.6994434548507473,911.3271443002304,0.31439750706798725,1.0281493936223867,1.4611367961886226,2.1270292063032956,3.9482151302234327,2.407381029657134,1.4146966570038142,99.81150607857046
binarytrees,338.1747082381437,0.08541513149837374,356.08104303749997,0.09728825728158318,153.38280108900943,2.878794236527715,180.037993376145,0.15866629002025542,0.9497127545835948,0.12946331408461625,2.204775932093572,2.8800611106283966,1.878351907264435,0.1801963825321593,99.99587141739913
blurhash,345.46029937810755,0.13098544720606373,333.9755488117161,0.08814685249859747,169.78748478739607,0.02944213069627434,153.971638034492,0.06829319070073216,1.0343879981850592,0.15788304210770074,2.0346629188287046,0.13425359004402454,2.2436619093492993,0.14771982695582564,99.99477290048084
erubi,231.439820319938,0.11924718516586592,212.29404334301424,0.3135991643790216,200.8288628099399,0.09044330373811157,163.1419170597525,0.22868326849851517,1.0901851821908586,0.33550607605407523,1.1524230983619503,0.14966590246628195,1.4186410487941652,0.25790682127688347,99.98146276203295
etanni,316.7310667778313,0.11639372866083242,297.45694561459385,0.488881235248754,292.9228952264755,0.08626981765243541,255.45239752941197,0.23358652504638702,1.0647963392598347,0.5025458807411708,1.0812779469933491,0.14487919626142307,1.2398829286437365,0.26097924199985306,99.98173019546934
fannkuchredux,530.1790774038426,0.15550730331208348,489.1142706140256,2.0105099506809965,123.81749624487105,0.14295784086562874,136.28062393748527,0.09844712579679345,1.0839574906253808,2.016515009408732,4.281939899312126,0.21123320205014826,3.8903481807292475,0.1840498790030735,61.84670879452274
fluentd,447.90796880651243,0.24208074854779407,485.8990149298718,0.084181070377623,404.2290564400173,0.25901909700618303,390.0505343460911,0.10221396206153065,0.921812876840587,0.25629971015860054,1.108054855707723,0.35453347011440084,1.1483331757445678,0.26277515646989225,99.96986437182468
graphql,86.81281454545498,0.11547716877641324,66.96234490750027,0.18994586573196956,59.56903240889814,6.672307730609885,30.591149066806572,0.2630213151440118,1.296442271628563,0.22229351861285485,1.4573480722256502,6.673306933482458,2.8378409178376582,0.2872545712929593,99.98349858249499
graphql-native,538.9379425686831,0.08599318241133964,368.1820658310409,0.12199294860881185,484.7592562500722,0.08441333208340027,269.10186861277907,0.11947818719346504,1.4637810816564927,0.14925517388520287,1.111764108926394,0.12050078030723431,2.0027283546818526,0.14720687700058924,99.97357874224346
lee,1092.625291913029,1.7908178714254548,1153.4669891818173,0.6296495725345218,775.2864186999432,1.9471037760606624,775.7444169998962,0.7909659084227597,0.9472531959393612,1.8982853401977542,1.4093182410511238,2.645419014705702,1.4084861817486665,1.9577169654737732,99.97201932070833
matmul,542.9209244707012,0.15203571755599007,572.147264270806,0.13993251923000788,218.35112737502723,0.4662488481838625,212.30952354938552,0.3741596581746216,0.9489181516277048,0.20663003012829795,2.4864580778564593,0.4904108969482053,2.5572141814185354,0.40386917339420014,99.82007605115813
nbody,118.42835947389534,0.14674662045020845,122.80557307498536,0.15837338846454707,47.29086399146791,0.07934945608378906,40.03524007884932,0.25805104489252284,0.9643565557206651,0.21590901043564595,2.504254510876813,0.16682597757648748,2.958102892368097,0.29685840460340746,99.78663806184599
