bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.0078125,61.90234375,79.79296875,81.26171875,2,2
chunky-png,40.7734375,53.7734375,65.234375,50.640625,1,1
erubi-rails,102.97265625,106.55859375,107.9375,112.734375,2,2
hexapdf,150.9921875,125.37890625,270.3984375,263.234375,2,2
liquid-c,36.1015625,36.140625,38.2890625,41.1953125,1,1
liquid-compile,32.23046875,34.328125,37.7734375,36.8125,1,1
liquid-render,34.6328125,35.34375,39.6171875,39.39453125,1,1
lobsters,266.3515625,294.08984375,310.03125,318.546875,8,7
mail,50.6640625,66.87109375,55.84765625,71.91015625,1,1
psych-load,35.453125,34.04296875,36.66015625,36.19921875,1,1
railsbench,101.734375,108.47265625,116.03125,115.9765625,3,3
rubocop,89.5625,94.2421875,121.46484375,125.33984375,6,5
ruby-lsp,70.7734375,73.765625,73.66015625,67.703125,1,1
sequel,35.89453125,39.64453125,40.4921875,41.28125,1,1
binarytrees,26.765625,25.296875,27.0234375,25.8515625,1,1
blurhash,21.87109375,22.8359375,22.33203125,23.51953125,1,1
erubi,29.0,30.0,30.15234375,31.77734375,1,1
etanni,23.5859375,24.19921875,24.01171875,24.79296875,1,1
fannkuchredux,20.390625,21.46484375,20.68359375,22.078125,1,1
fluentd,602.46484375,608.82421875,658.12890625,660.0546875,1,1
graphql,39.44921875,40.96875,42.5390625,43.82421875,1,1
graphql-native,40.57421875,40.75,43.1015625,43.45703125,1,1
lee,29.91796875,31.55859375,36.33984375,33.328125,1,1
matmul,28.5390625,35.7109375,28.82421875,36.28125,1,1
nbody,20.44921875,21.48046875,20.80859375,22.046875,1,1
nqueens,20.9609375,22.13671875,21.25,23.20703125,1,1
optcarrot,61.30859375,62.3203125,67.51953125,68.78515625,1,1
protoboeuf,28.62109375,33.96484375,34.734375,37.88671875,1,1
protoboeuf-encode,53.48046875,70.8359375,58.578125,79.30078125,1,1
rack,31.0625,31.26171875,32.953125,33.21484375,1,1
ruby-json,21.1484375,22.16015625,21.50390625,22.75390625,1,1
rubykon,47.66796875,48.66796875,48.6875,50.46875,1,1
sudoku,20.65234375,21.703125,21.05078125,22.36328125,1,1
tinygql,26.73046875,28.5234375,28.734375,30.53125,1,1
30k_ifelse,60.0859375,146.31640625,91.3046875,156.31640625,7,6
30k_methods,49.3671875,93.1875,59.0,102.87109375,3,2
cfunc_itself,20.453125,21.51171875,20.8671875,22.0625,1,1
fib,20.390625,21.5078125,20.85546875,22.0625,1,1
getivar,20.4609375,21.51171875,20.859375,22.0625,1,1
keyword_args,20.35546875,21.50390625,20.859375,22.05859375,1,1
object-new,20.5859375,21.51171875,20.84765625,22.0625,1,1
respond_to,20.3828125,21.4453125,20.87890625,22.0546875,1,1
ruby-xor,21.515625,22.6328125,21.79296875,23.1796875,1,1
setivar,20.5390625,21.515625,20.8671875,22.06640625,1,1
setivar_object,20.45703125,21.515625,20.86328125,22.0625,1,1
setivar_young,20.453125,21.51171875,20.859375,22.05859375,1,1
str_concat,46.68359375,48.328125,59.33984375,66.859375,1,1
throw,20.578125,21.51171875,20.84765625,22.0859375,1,1
